cost,SR,max_value,operation_time
50.0,0.4517,1.5483,0.0
51.0,0.4362999999999999,1.5637,26.816378116607666
52.0,0.4362999999999999,1.5637,3.4589014053344727
53.0,0.43199999999999994,1.568,3.814335584640503
54.0,0.41979999999999995,1.5802,3.9380578994750977
55.0,0.41979999999999995,1.5802,4.012377977371216
56.0,0.41979999999999995,1.5802,4.153548240661621
57.0,0.41979999999999995,1.5802,4.139804840087891
58.0,0.41979999999999995,1.5802,3.8636980056762695
59.0,0.41979999999999995,1.5802,4.081510066986084
60.0,0.41979999999999995,1.5802,4.058623313903809
61.0,0.41979999999999995,1.5802,4.143814563751221
62.0,0.41979999999999995,1.5802,3.954843521118164
63.0,0.41979999999999995,1.5802,3.899409770965576
64.0,0.41979999999999995,1.5802,4.116451263427734
65.0,0.41979999999999995,1.5802,4.026666641235352
66.0,0.41979999999999995,1.5802,3.986363410949707
67.0,0.41979999999999995,1.5802,3.852137804031372
68.0,0.41979999999999995,1.5802,4.294062376022339
69.0,0.41979999999999995,1.5802,3.7928977012634277
70.0,0.41979999999999995,1.5802,4.161764860153198
71.0,0.41979999999999995,1.5802,3.7992851734161377
72.0,0.41979999999999995,1.5802,4.054034471511841
73.0,0.41979999999999995,1.5802,3.8766109943389893
74.0,0.41979999999999995,1.5802,4.578063726425171
75.0,0.41979999999999995,1.5802,3.963219165802002
76.0,0.41979999999999995,1.5802,4.538545608520508
77.0,0.41979999999999995,1.5802,4.072883367538452
78.0,0.41979999999999995,1.5802,3.989365339279175
79.0,0.41979999999999995,1.5802,4.27797794342041
80.0,0.41979999999999995,1.5802,3.982083797454834
81.0,0.41979999999999995,1.5802,4.536787748336792
82.0,0.41979999999999995,1.5802,4.016923904418945
83.0,0.41979999999999995,1.5802,4.546213626861572
84.0,0.41979999999999995,1.5802,3.907042980194092
85.0,0.41979999999999995,1.5802,4.383498668670654
86.0,0.41979999999999995,1.5802,3.9852640628814697
87.0,0.41979999999999995,1.5802,4.029806613922119
88.0,0.41979999999999995,1.5802,4.591038703918457
89.0,0.41979999999999995,1.5802,3.9188764095306396
90.0,0.41979999999999995,1.5802,4.706190347671509
91.0,0.41979999999999995,1.5802,3.8828272819519043
92.0,0.41979999999999995,1.5802,3.8880386352539062
93.0,0.41979999999999995,1.5802,4.513357639312744
94.0,0.41979999999999995,1.5802,3.953226089477539
95.0,0.41979999999999995,1.5802,4.705074310302734
96.0,0.41979999999999995,1.5802,4.067946434020996
97.0,0.41979999999999995,1.5802,4.331169128417969
98.0,0.41979999999999995,1.5802,3.744434356689453
99.0,0.41979999999999995,1.5802,4.010663986206055
100.0,0.41979999999999995,1.5802,4.617772817611694
101.0,0.41979999999999995,1.5802,3.885263204574585
102.0,0.41979999999999995,1.5802,4.606922149658203
103.0,0.41979999999999995,1.5802,4.010624885559082
104.0,0.41979999999999995,1.5802,3.518075466156006
105.0,0.41979999999999995,1.5802,4.619349002838135
106.0,0.41979999999999995,1.5802,4.127055406570435
107.0,0.41979999999999995,1.5802,4.962309837341309
108.0,0.41979999999999995,1.5802,4.080643653869629
109.0,0.41979999999999995,1.5802,4.602058172225952
110.0,0.41979999999999995,1.5802,4.0371270179748535
111.0,0.41979999999999995,1.5802,4.10462498664856
112.0,0.41979999999999995,1.5802,4.668750047683716
113.0,0.41979999999999995,1.5802,3.8542542457580566
114.0,0.41979999999999995,1.5802,4.747459411621094
115.0,0.41979999999999995,1.5802,4.171638011932373
116.0,0.41979999999999995,1.5802,4.138214826583862
117.0,0.41979999999999995,1.5802,4.380630254745483
118.0,0.41779999999999995,1.5822,4.014792442321777
119.0,0.41779999999999995,1.5822,4.875896453857422
120.0,0.41779999999999995,1.5822,3.7605319023132324
121.0,0.41779999999999995,1.5822,4.444972038269043
122.0,0.41779999999999995,1.5822,4.177961111068726
123.0,0.41779999999999995,1.5822,4.122008323669434
124.0,0.41779999999999995,1.5822,4.667896747589111
125.0,0.41779999999999995,1.5822,4.102248430252075
126.0,0.41779999999999995,1.5822,4.256240129470825
127.0,0.41779999999999995,1.5822,4.250357627868652
128.0,0.41779999999999995,1.5822,4.212667942047119
129.0,0.41779999999999995,1.5822,4.268740892410278
130.0,0.41779999999999995,1.5822,4.094818115234375
131.0,0.41779999999999995,1.5822,4.869800806045532
132.0,0.41779999999999995,1.5822,4.100062131881714
133.0,0.41779999999999995,1.5822,4.157472133636475
134.0,0.41779999999999995,1.5822,4.139622926712036
135.0,0.41779999999999995,1.5822,4.164219856262207
136.0,0.41779999999999995,1.5822,4.6760640144348145
137.0,0.41779999999999995,1.5822,4.11509370803833
138.0,0.41779999999999995,1.5822,4.779347658157349
139.0,0.41779999999999995,1.5822,4.021624565124512
140.0,0.41779999999999995,1.5822,4.513655424118042
141.0,0.41779999999999995,1.5822,4.101374626159668
142.0,0.41779999999999995,1.5822,3.6576921939849854
143.0,0.41779999999999995,1.5822,4.647810935974121
144.0,0.41779999999999995,1.5822,3.6848983764648438
145.0,0.41779999999999995,1.5822,4.674745798110962
146.0,0.41779999999999995,1.5822,4.172219276428223
147.0,0.41779999999999995,1.5822,4.529885530471802
148.0,0.41779999999999995,1.5822,4.785755157470703
149.0,0.41779999999999995,1.5822,3.9487664699554443
150.0,0.41779999999999995,1.5822,4.77949857711792
151.0,0.41779999999999995,1.5822,4.189207315444946
152.0,0.41779999999999995,1.5822,3.9844682216644287
153.0,0.41779999999999995,1.5822,4.583413362503052
154.0,0.41779999999999995,1.5822,4.250944375991821
155.0,0.41779999999999995,1.5822,4.645843744277954
156.0,0.41779999999999995,1.5822,4.537224292755127
157.0,0.41779999999999995,1.5822,4.302940845489502
158.0,0.41779999999999995,1.5822,4.116635322570801
159.0,0.41779999999999995,1.5822,4.289012670516968
160.0,0.41779999999999995,1.5822,5.008016586303711
161.0,0.41779999999999995,1.5822,4.1807520389556885
162.0,0.41779999999999995,1.5822,3.959317207336426
163.0,0.41779999999999995,1.5822,4.8143150806427
164.0,0.41779999999999995,1.5822,4.211577653884888
165.0,0.41779999999999995,1.5822,4.25501275062561
166.0,0.41779999999999995,1.5822,5.204942226409912
167.0,0.41779999999999995,1.5822,4.336423873901367
168.0,0.41779999999999995,1.5822,5.163511753082275
169.0,0.41779999999999995,1.5822,4.3059587478637695
170.0,0.41779999999999995,1.5822,4.53325629234314
171.0,0.41779999999999995,1.5822,4.884181022644043
172.0,0.41779999999999995,1.5822,4.543765544891357
173.0,0.41779999999999995,1.5822,5.457468032836914
174.0,0.41779999999999995,1.5822,4.468745708465576
175.0,0.41779999999999995,1.5822,5.217532157897949
176.0,0.41779999999999995,1.5822,4.345649003982544
177.0,0.41779999999999995,1.5822,4.728915452957153
178.0,0.41779999999999995,1.5822,3.956127405166626
179.0,0.41779999999999995,1.5822,4.276083469390869
180.0,0.41779999999999995,1.5822,4.90379786491394
181.0,0.41779999999999995,1.5822,3.9121077060699463
182.0,0.41779999999999995,1.5822,5.153252601623535
183.0,0.41779999999999995,1.5822,4.257763624191284
184.0,0.41779999999999995,1.5822,4.960742712020874
185.0,0.41779999999999995,1.5822,4.16654109954834
186.0,0.41779999999999995,1.5822,4.349130630493164
187.0,0.41779999999999995,1.5822,4.57559871673584
188.0,0.41779999999999995,1.5822,4.1480937004089355
189.0,0.41779999999999995,1.5822,5.330748558044434
190.0,0.41779999999999995,1.5822,4.0288355350494385
191.0,0.41779999999999995,1.5822,5.32335901260376
192.0,0.41779999999999995,1.5822,3.960876941680908
193.0,0.41779999999999995,1.5822,4.888100862503052
194.0,0.41779999999999995,1.5822,4.368997573852539
195.0,0.41779999999999995,1.5822,4.514563083648682
196.0,0.41779999999999995,1.5822,3.9696478843688965
197.0,0.41779999999999995,1.5822,4.350167512893677
198.0,0.41779999999999995,1.5822,4.644935607910156
199.0,0.41779999999999995,1.5822,4.402186870574951
200.0,0.41779999999999995,1.5822,5.4375996589660645
201.0,0.41779999999999995,1.5822,4.392185211181641
202.0,0.41779999999999995,1.5822,4.770909070968628
203.0,0.41779999999999995,1.5822,5.282398700714111
204.0,0.41779999999999995,1.5822,4.618787527084351
205.0,0.41779999999999995,1.5822,4.627079486846924
206.0,0.41779999999999995,1.5822,4.16074538230896
207.0,0.41779999999999995,1.5822,4.401788949966431
208.0,0.41779999999999995,1.5822,4.593992471694946
209.0,0.41779999999999995,1.5822,4.534310817718506
210.0,0.41779999999999995,1.5822,5.092574119567871
211.0,0.41779999999999995,1.5822,4.539942026138306
212.0,0.41779999999999995,1.5822,4.493187189102173
213.0,0.41779999999999995,1.5822,4.118905544281006
214.0,0.41779999999999995,1.5822,4.423143148422241
215.0,0.41779999999999995,1.5822,4.885195732116699
216.0,0.41779999999999995,1.5822,4.190203666687012
217.0,0.41779999999999995,1.5822,5.345927953720093
218.0,0.41779999999999995,1.5822,4.5886242389678955
219.0,0.41779999999999995,1.5822,5.22307825088501
220.0,0.41779999999999995,1.5822,4.529742002487183
221.0,0.41779999999999995,1.5822,5.088139533996582
222.0,0.41779999999999995,1.5822,4.493962287902832
223.0,0.41779999999999995,1.5822,4.737429141998291
224.0,0.41779999999999995,1.5822,4.7256529331207275
225.0,0.41779999999999995,1.5822,4.429248809814453
226.0,0.41779999999999995,1.5822,5.483980655670166
227.0,0.41779999999999995,1.5822,4.496877908706665
228.0,0.41779999999999995,1.5822,4.388924598693848
229.0,0.41779999999999995,1.5822,4.774303913116455
230.0,0.41779999999999995,1.5822,4.376075983047485
231.0,0.41779999999999995,1.5822,4.599034547805786
232.0,0.41779999999999995,1.5822,4.275681018829346
233.0,0.41779999999999995,1.5822,5.318563938140869
234.0,0.41779999999999995,1.5822,4.221312522888184
235.0,0.41779999999999995,1.5822,5.461656093597412
236.0,0.41779999999999995,1.5822,4.67369270324707
237.0,0.41779999999999995,1.5822,5.473591327667236
238.0,0.41779999999999995,1.5822,4.242315053939819
239.0,0.41779999999999995,1.5822,4.5117292404174805
240.0,0.41779999999999995,1.5822,4.516845703125
241.0,0.41779999999999995,1.5822,4.718240737915039
242.0,0.41779999999999995,1.5822,5.512083530426025
