cost,SR,max_value,operation_time
50.0,0.5761999999999998,1.4238000000000002,0.0
58.0,0.5386,1.4614,32.016889333724976
62.0,0.5386,1.4614,4.912379741668701
69.0,0.5386,1.4614,6.059493780136108
78.0,0.5386,1.4614,5.664517641067505
81.0,0.5386,1.4614,5.601485729217529
86.0,0.5386,1.4614,5.334065675735474
87.0,0.5386,1.4614,4.9978814125061035
95.0,0.5386,1.4614,6.654113292694092
101.0,0.5386,1.4614,5.509572744369507
105.0,0.5386,1.4614,6.6261374950408936
113.0,0.5386,1.4614,5.507053852081299
115.0,0.5386,1.4614,5.935143709182739
123.0,0.5386,1.4614,5.925297498703003
129.0,0.5386,1.4614,5.3319902420043945
134.0,0.5386,1.4614,7.028894424438477
136.0,0.5386,1.4614,5.262089967727661
137.0,0.5386,1.4614,6.388060808181763
142.0,0.5386,1.4614,5.821851015090942
146.0,0.5386,1.4614,6.103901147842407
153.0,0.5386,1.4614,6.332726716995239
156.0,0.5386,1.4614,5.08258318901062
159.0,0.5386,1.4614,6.169724225997925
160.0,0.5386,1.4614,5.387817859649658
161.0,0.5386,1.4614,6.4231932163238525
164.0,0.5225,1.4775,5.531297922134399
166.0,0.5225,1.4775,6.862515687942505
171.0,0.5225,1.4775,5.49001669883728
177.0,0.5225,1.4775,7.168519496917725
182.0,0.5225,1.4775,5.445014238357544
183.0,0.5225,1.4775,6.11350417137146
184.0,0.5225,1.4775,15.824579238891602
186.0,0.5225,1.4775,6.015559434890747
189.0,0.5225,1.4775,5.518989086151123
190.0,0.5225,1.4775,5.51962423324585
192.0,0.5225,1.4775,6.352311849594116
196.0,0.5225,1.4775,5.632608413696289
197.0,0.5225,1.4775,5.997633218765259
198.0,0.5225,1.4775,5.464833974838257
199.0,0.5225,1.4775,5.340075969696045
200.0,0.5225,1.4775,6.266961097717285
207.0,0.5062,1.4938,5.876530647277832
208.0,0.5062,1.4938,5.312758922576904
209.0,0.5062,1.4938,6.41747260093689
210.0,0.5062,1.4938,5.555578708648682
211.0,0.5062,1.4938,6.870162487030029
212.0,0.5062,1.4938,5.539902687072754
214.0,0.5062,1.4938,16.798462867736816
216.0,0.5062,1.4938,6.885221242904663
217.0,0.5062,1.4938,5.506456613540649
218.0,0.5062,1.4938,5.351072311401367
219.0,0.5062,1.4938,6.607448101043701
222.0,0.5062,1.4938,5.453368902206421
223.0,0.5062,1.4938,6.658080339431763
224.0,0.5062,1.4938,5.378910779953003
225.0,0.5062,1.4938,6.448969841003418
228.0,0.5062,1.4938,5.77148699760437
233.0,0.5062,1.4938,5.896366596221924
234.0,0.5062,1.4938,5.904362678527832
236.0,0.5062,1.4938,11.653864860534668
237.0,0.5062,1.4938,11.226717472076416
238.0,0.5062,1.4938,6.01790189743042
240.0,0.5062,1.4938,5.799867153167725
242.0,0.5062,1.4938,5.944620609283447
243.0,0.5062,1.4938,6.201997518539429
246.0,0.5062,1.4938,6.269930839538574
247.0,0.5062,1.4938,15.391310930252075
248.0,0.5062,1.4938,5.77354097366333
251.0,0.5062,1.4938,5.922438859939575
253.0,0.5062,1.4938,5.7267913818359375
255.0,0.5062,1.4938,6.044382810592651
259.0,0.5062,1.4938,6.008824110031128
261.0,0.5062,1.4938,16.697423458099365
262.0,0.5062,1.4938,5.693708658218384
263.0,0.5062,1.4938,5.554323434829712
264.0,0.5062,1.4938,5.8782057762146
265.0,0.5062,1.4938,6.09143590927124
268.0,0.5062,1.4938,5.819292306900024
269.0,0.5062,1.4938,6.271287679672241
274.0,0.5062,1.4938,5.839014291763306
278.0,0.5062,1.4938,6.355921983718872
280.0,0.5062,1.4938,5.601623296737671
282.0,0.5062,1.4938,5.553177118301392
285.0,0.5062,1.4938,6.386842727661133
288.0,0.5062,1.4938,5.752572298049927
290.0,0.5062,1.4938,6.0321855545043945
296.0,0.5062,1.4938,5.880494117736816
298.0,0.5062,1.4938,6.471983432769775
299.0,0.5062,1.4938,6.0834925174713135
300.0,0.5062,1.4938,6.299211502075195
