cost,SR,max_value,operation_time
50.0,0.5246999999999999,1.4753,0.0
52.0,0.5246999999999999,1.4753,30.71898126602173
53.0,0.5246999999999999,1.4753,3.7454707622528076
54.0,0.5246999999999999,1.4753,5.1947853565216064
58.0,0.5246999999999999,1.4753,4.044133424758911
59.0,0.5246999999999999,1.4753,4.816397190093994
61.0,0.5246999999999999,1.4753,4.512103796005249
62.0,0.5246999999999999,1.4753,3.8552722930908203
63.0,0.5246999999999999,1.4753,3.526839256286621
65.0,0.5246999999999999,1.4753,5.967895984649658
68.0,0.5246999999999999,1.4753,3.7208404541015625
69.0,0.5246999999999999,1.4753,3.6569302082061768
72.0,0.5246999999999999,1.4753,5.759624481201172
73.0,0.5246999999999999,1.4753,3.8108158111572266
74.0,0.5246999999999999,1.4753,3.9904189109802246
75.0,0.5246999999999999,1.4753,3.7547736167907715
76.0,0.5246999999999999,1.4753,5.132427930831909
77.0,0.5246999999999999,1.4753,3.645066261291504
79.0,0.5246999999999999,1.4753,4.262400388717651
80.0,0.5246999999999999,1.4753,3.535365343093872
82.0,0.5246999999999999,1.4753,6.056777715682983
83.0,0.5246999999999999,1.4753,3.681366205215454
84.0,0.5246999999999999,1.4753,3.8614141941070557
85.0,0.5246999999999999,1.4753,5.496644496917725
86.0,0.5246999999999999,1.4753,3.6667120456695557
88.0,0.5246999999999999,1.4753,3.9941916465759277
89.0,0.5246999999999999,1.4753,4.208710193634033
90.0,0.5246999999999999,1.4753,3.894540548324585
91.0,0.5246999999999999,1.4753,4.01342248916626
92.0,0.5246999999999999,1.4753,3.7581264972686768
94.0,0.5246999999999999,1.4753,4.022182941436768
97.0,0.5246999999999999,1.4753,4.239548444747925
98.0,0.5246999999999999,1.4753,5.601517915725708
99.0,0.5246999999999999,1.4753,4.308504819869995
102.0,0.5225,1.4775,3.918182373046875
104.0,0.5225,1.4775,4.12399697303772
109.0,0.5225,1.4775,3.9259324073791504
114.0,0.5225,1.4775,4.275832891464233
117.0,0.5225,1.4775,3.698566436767578
118.0,0.5225,1.4775,4.603250980377197
119.0,0.5225,1.4775,12.67921781539917
121.0,0.5225,1.4775,3.846614360809326
123.0,0.5225,1.4775,3.853144645690918
124.0,0.5225,1.4775,3.7093875408172607
125.0,0.5225,1.4775,4.260180950164795
129.0,0.5225,1.4775,3.9182469844818115
130.0,0.5225,1.4775,4.0465428829193115
131.0,0.5225,1.4775,3.757443428039551
132.0,0.5225,1.4775,3.7859511375427246
133.0,0.5225,1.4775,3.9311723709106445
139.0,0.5225,1.4775,4.103011846542358
140.0,0.5225,1.4775,3.6659305095672607
141.0,0.5225,1.4775,4.193107604980469
142.0,0.5225,1.4775,3.9435739517211914
143.0,0.5225,1.4775,3.8962934017181396
144.0,0.5225,1.4775,3.742072582244873
146.0,0.5225,1.4775,13.54957914352417
148.0,0.5225,1.4775,3.9691059589385986
149.0,0.5225,1.4775,3.7835140228271484
150.0,0.5225,1.4775,3.945650815963745
151.0,0.5225,1.4775,3.8496146202087402
154.0,0.5225,1.4775,3.757054090499878
155.0,0.5225,1.4775,4.8003551959991455
156.0,0.5225,1.4775,3.693570613861084
157.0,0.5225,1.4775,4.589417219161987
160.0,0.5225,1.4775,3.9637017250061035
165.0,0.5225,1.4775,4.038981914520264
166.0,0.5225,1.4775,5.012609958648682
168.0,0.5225,1.4775,4.241793632507324
169.0,0.5225,1.4775,10.897997856140137
170.0,0.5225,1.4775,4.0035529136657715
172.0,0.5225,1.4775,4.870266437530518
174.0,0.5225,1.4775,4.102336645126343
175.0,0.5225,1.4775,4.413131952285767
177.0,0.5225,1.4775,4.5581214427948
178.0,0.5225,1.4775,14.775160789489746
179.0,0.5225,1.4775,5.131638288497925
181.0,0.5225,1.4775,3.9342641830444336
183.0,0.5225,1.4775,3.9555089473724365
185.0,0.5225,1.4775,5.010916709899902
189.0,0.5225,1.4775,4.030706405639648
190.0,0.5225,1.4775,3.7964115142822266
191.0,0.5225,1.4775,5.130176067352295
192.0,0.5225,1.4775,4.081476926803589
193.0,0.5225,1.4775,3.9369146823883057
194.0,0.5225,1.4775,4.340618371963501
195.0,0.5225,1.4775,4.441443920135498
