cost,SR,max_value,operation_time
50.0,0.6452,1.3548,0.0
51.0,0.6452,1.3548,31.948244094848633
52.0,0.4312,1.5688,7.032308101654053
53.0,0.4312,1.5688,6.3170342445373535
54.0,0.4312,1.5688,7.314633369445801
55.0,0.4312,1.5688,6.750565052032471
56.0,0.4312,1.5688,7.25294303894043
57.0,0.4312,1.5688,7.599835157394409
58.0,0.4312,1.5688,6.708808183670044
59.0,0.4312,1.5688,7.255265951156616
60.0,0.4312,1.5688,7.787871837615967
61.0,0.4312,1.5688,6.998739957809448
62.0,0.4312,1.5688,7.544028043746948
63.0,0.4312,1.5688,6.713526964187622
64.0,0.4312,1.5688,7.029950857162476
65.0,0.4312,1.5688,7.209218978881836
66.0,0.4256,1.5744,7.333030939102173
67.0,0.4256,1.5744,7.0195276737213135
68.0,0.4256,1.5744,6.863734006881714
69.0,0.4256,1.5744,8.082441329956055
70.0,0.4256,1.5744,6.637490510940552
71.0,0.4256,1.5744,7.685640335083008
72.0,0.4256,1.5744,7.742701292037964
73.0,0.4256,1.5744,7.077042102813721
74.0,0.4256,1.5744,7.467068910598755
75.0,0.4256,1.5744,37.31003451347351
76.0,0.4256,1.5744,7.522193670272827
77.0,0.4256,1.5744,7.390652894973755
78.0,0.4256,1.5744,21.131995677947998
79.0,0.4256,1.5744,7.392236948013306
80.0,0.4256,1.5744,7.084420680999756
81.0,0.4256,1.5744,7.85349440574646
82.0,0.4256,1.5744,7.27551531791687
83.0,0.4256,1.5744,24.39656925201416
84.0,0.4256,1.5744,7.326166152954102
85.0,0.4256,1.5744,7.484824895858765
86.0,0.41969999999999996,1.5803,8.529186487197876
87.0,0.41969999999999996,1.5803,8.002515316009521
88.0,0.41969999999999996,1.5803,7.8144752979278564
89.0,0.41969999999999996,1.5803,7.791090250015259
90.0,0.41969999999999996,1.5803,15.127916097640991
91.0,0.41969999999999996,1.5803,7.919221878051758
92.0,0.41969999999999996,1.5803,8.580518960952759
93.0,0.41969999999999996,1.5803,7.218107461929321
94.0,0.41969999999999996,1.5803,24.911073446273804
95.0,0.41969999999999996,1.5803,7.445970058441162
96.0,0.41969999999999996,1.5803,8.007529258728027
97.0,0.41969999999999996,1.5803,8.449370622634888
98.0,0.41969999999999996,1.5803,8.103171586990356
99.0,0.41969999999999996,1.5803,7.732170343399048
100.0,0.41969999999999996,1.5803,8.149406909942627
101.0,0.41969999999999996,1.5803,7.544035911560059
102.0,0.41969999999999996,1.5803,7.754264831542969
103.0,0.41969999999999996,1.5803,8.317187309265137
104.0,0.41969999999999996,1.5803,8.38181185722351
105.0,0.41969999999999996,1.5803,7.723122596740723
106.0,0.41969999999999996,1.5803,8.180765628814697
107.0,0.41969999999999996,1.5803,8.71988296508789
108.0,0.41969999999999996,1.5803,7.732156038284302
109.0,0.41969999999999996,1.5803,8.939839124679565
110.0,0.41969999999999996,1.5803,7.891288995742798
111.0,0.4179999999999999,1.582,8.743597984313965
112.0,0.4179999999999999,1.582,8.766886234283447
113.0,0.4179999999999999,1.582,7.998201608657837
114.0,0.4179999999999999,1.582,8.443586826324463
115.0,0.4179999999999999,1.582,9.058802843093872
116.0,0.4179999999999999,1.582,8.743654727935791
117.0,0.4179999999999999,1.582,8.371580839157104
118.0,0.4179999999999999,1.582,9.325633764266968
119.0,0.4179999999999999,1.582,9.198173999786377
120.0,0.4179999999999999,1.582,7.969327211380005
121.0,0.4179999999999999,1.582,8.661808490753174
122.0,0.4179999999999999,1.582,8.762909173965454
123.0,0.4179999999999999,1.582,9.049143075942993
124.0,0.4179999999999999,1.582,8.546078205108643
125.0,0.4179999999999999,1.582,9.561518907546997
126.0,0.4179999999999999,1.582,9.568698406219482
127.0,0.4179999999999999,1.582,8.431581497192383
128.0,0.4179999999999999,1.582,8.685551404953003
129.0,0.4179999999999999,1.582,8.978754758834839
130.0,0.4179999999999999,1.582,8.356062173843384
131.0,0.4179999999999999,1.582,8.703799962997437
132.0,0.4179999999999999,1.582,8.955001831054688
133.0,0.4179999999999999,1.582,8.939570426940918
134.0,0.4179999999999999,1.582,8.842116117477417
135.0,0.4179999999999999,1.582,8.728984355926514
136.0,0.4179999999999999,1.582,8.700741052627563
137.0,0.4179999999999999,1.582,24.561891078948975
138.0,0.4179999999999999,1.582,8.956601619720459
139.0,0.4179999999999999,1.582,9.460283994674683
140.0,0.4179999999999999,1.582,9.11652684211731
141.0,0.4179999999999999,1.582,8.840521574020386
142.0,0.4179999999999999,1.582,8.955201387405396
143.0,0.4179999999999999,1.582,9.304504632949829
144.0,0.4179999999999999,1.582,8.875912189483643
145.0,0.4179999999999999,1.582,9.752087116241455
146.0,0.4179999999999999,1.582,8.811422109603882
147.0,0.4179999999999999,1.582,9.113788604736328
148.0,0.4179999999999999,1.582,9.724992513656616
149.0,0.4179999999999999,1.582,9.787293434143066
150.0,0.4179999999999999,1.582,9.975118637084961
