cost,SR,max_value,operation_time
50.0,0.5079,1.4921,0.0
51.0,0.4567999999999999,1.5432000000000001,33.88932132720947
52.0,0.4522999999999999,1.5477,6.423218488693237
53.0,0.4365999999999999,1.5634000000000001,5.759817600250244
54.0,0.4365999999999999,1.5634000000000001,5.055751323699951
55.0,0.4365999999999999,1.5634000000000001,5.2446370124816895
56.0,0.4365999999999999,1.5634000000000001,6.841876983642578
57.0,0.4365999999999999,1.5634000000000001,5.186100721359253
58.0,0.4365999999999999,1.5634000000000001,6.056718826293945
59.0,0.4365999999999999,1.5634000000000001,6.234700918197632
60.0,0.4365999999999999,1.5634000000000001,17.599629640579224
61.0,0.4365999999999999,1.5634000000000001,4.905287027359009
62.0,0.4365999999999999,1.5634000000000001,7.654747247695923
63.0,0.4365999999999999,1.5634000000000001,5.267967939376831
64.0,0.4365999999999999,1.5634000000000001,5.129892349243164
65.0,0.4221999999999999,1.5778,7.172292232513428
66.0,0.4221999999999999,1.5778,5.914529085159302
67.0,0.4221999999999999,1.5778,4.880314588546753
68.0,0.4221999999999999,1.5778,6.209853649139404
69.0,0.4221999999999999,1.5778,6.514047145843506
70.0,0.4221999999999999,1.5778,22.93465304374695
71.0,0.4221999999999999,1.5778,6.3893046379089355
72.0,0.4221999999999999,1.5778,6.56452202796936
73.0,0.4142999999999999,1.5857,5.216250896453857
74.0,0.4142999999999999,1.5857,6.303020238876343
75.0,0.4142999999999999,1.5857,6.116155385971069
76.0,0.4142999999999999,1.5857,5.117136478424072
77.0,0.4142999999999999,1.5857,19.071417331695557
78.0,0.4142999999999999,1.5857,7.0948567390441895
79.0,0.4142999999999999,1.5857,4.919598817825317
80.0,0.4142999999999999,1.5857,5.999866485595703
81.0,0.4142999999999999,1.5857,17.156790733337402
82.0,0.4142999999999999,1.5857,6.123253107070923
83.0,0.4142999999999999,1.5857,4.998777151107788
84.0,0.4142999999999999,1.5857,6.0907182693481445
85.0,0.4142999999999999,1.5857,6.625452518463135
86.0,0.4142999999999999,1.5857,5.14559268951416
87.0,0.4142999999999999,1.5857,24.646049737930298
88.0,0.4142999999999999,1.5857,5.169892311096191
89.0,0.4142999999999999,1.5857,5.360712051391602
90.0,0.4142999999999999,1.5857,12.069413661956787
91.0,0.4142999999999999,1.5857,5.311689376831055
92.0,0.4142999999999999,1.5857,5.467813968658447
93.0,0.4142999999999999,1.5857,5.561384439468384
94.0,0.4142999999999999,1.5857,5.092809200286865
95.0,0.4142999999999999,1.5857,5.4780051708221436
96.0,0.4142999999999999,1.5857,7.14443564414978
97.0,0.4142999999999999,1.5857,5.159130811691284
98.0,0.4142999999999999,1.5857,5.734213352203369
99.0,0.4142999999999999,1.5857,14.863980770111084
100.0,0.4142999999999999,1.5857,5.271656274795532
101.0,0.4142999999999999,1.5857,5.23433780670166
102.0,0.4142999999999999,1.5857,5.781546354293823
103.0,0.4142999999999999,1.5857,15.358850002288818
108.0,0.4142999999999999,1.5857,5.868902206420898
113.0,0.4142999999999999,1.5857,5.6326117515563965
114.0,0.4142999999999999,1.5857,5.22511625289917
115.0,0.4142999999999999,1.5857,5.59051513671875
116.0,0.4142999999999999,1.5857,5.4440014362335205
117.0,0.4142999999999999,1.5857,5.385580539703369
118.0,0.4142999999999999,1.5857,5.185434103012085
119.0,0.4142999999999999,1.5857,5.153472185134888
120.0,0.4142999999999999,1.5857,5.288432359695435
121.0,0.4142999999999999,1.5857,6.10641074180603
122.0,0.4142999999999999,1.5857,5.567372798919678
123.0,0.4142999999999999,1.5857,5.735202074050903
124.0,0.4142999999999999,1.5857,6.727952718734741
125.0,0.4142999999999999,1.5857,5.062965154647827
126.0,0.4142999999999999,1.5857,6.051481008529663
127.0,0.4142999999999999,1.5857,5.839078903198242
128.0,0.4142999999999999,1.5857,5.461040735244751
129.0,0.4142999999999999,1.5857,5.793531894683838
130.0,0.4142999999999999,1.5857,5.31146240234375
131.0,0.4142999999999999,1.5857,7.275638580322266
132.0,0.4142999999999999,1.5857,5.480467081069946
133.0,0.4142999999999999,1.5857,7.110774755477905
134.0,0.4142999999999999,1.5857,5.657545804977417
135.0,0.4142999999999999,1.5857,6.74606990814209
136.0,0.4142999999999999,1.5857,5.33060359954834
137.0,0.4142999999999999,1.5857,5.566903829574585
138.0,0.4142999999999999,1.5857,6.503195524215698
139.0,0.4142999999999999,1.5857,5.5115368366241455
140.0,0.4142999999999999,1.5857,6.923855304718018
141.0,0.4142999999999999,1.5857,5.646963596343994
142.0,0.4142999999999999,1.5857,7.029545068740845
143.0,0.4142999999999999,1.5857,5.53789758682251
144.0,0.4142999999999999,1.5857,6.295718669891357
145.0,0.4142999999999999,1.5857,5.8676674365997314
146.0,0.4142999999999999,1.5857,6.176114559173584
147.0,0.4142999999999999,1.5857,17.345486402511597
151.0,0.4142999999999999,1.5857,5.8165788650512695
152.0,0.4142999999999999,1.5857,6.494711637496948
153.0,0.4142999999999999,1.5857,5.2248694896698
154.0,0.4142999999999999,1.5857,7.6462562084198
155.0,0.4142999999999999,1.5857,5.593048572540283
156.0,0.4142999999999999,1.5857,6.7662718296051025
157.0,0.4142999999999999,1.5857,5.366276979446411
158.0,0.4142999999999999,1.5857,5.702112436294556
159.0,0.4142999999999999,1.5857,6.964494705200195
162.0,0.4142999999999999,1.5857,5.768901586532593
163.0,0.4142999999999999,1.5857,6.596088886260986
164.0,0.4142999999999999,1.5857,6.027826309204102
165.0,0.4142999999999999,1.5857,5.963818550109863
