cost,SR,max_value,operation_time
50.0,0.6601999999999999,1.3398,0.0
59.0,0.6601999999999999,1.3398,36.41358280181885
62.0,0.6601999999999999,1.3398,5.083428144454956
67.0,0.6601999999999999,1.3398,5.004662752151489
75.0,0.6601999999999999,1.3398,7.944991827011108
83.0,0.6601999999999999,1.3398,6.959532022476196
89.0,0.6601999999999999,1.3398,5.722553968429565
93.0,0.6601999999999999,1.3398,8.49687647819519
101.0,0.6601999999999999,1.3398,5.8065505027771
102.0,0.6601999999999999,1.3398,5.4023566246032715
110.0,0.6601999999999999,1.3398,8.147825479507446
116.0,0.6367,1.3633,5.86075234413147
121.0,0.6367,1.3633,5.3757407665252686
123.0,0.6080999999999999,1.3919000000000001,7.472341299057007
132.0,0.6080999999999999,1.3919000000000001,6.354954481124878
137.0,0.6080999999999999,1.3919000000000001,5.591478586196899
138.0,0.6080999999999999,1.3919000000000001,6.745392084121704
139.0,0.6080999999999999,1.3919000000000001,5.658062219619751
141.0,0.5969,1.4031,5.101335287094116
145.0,0.5969,1.4031,7.170442819595337
146.0,0.5969,1.4031,6.64595627784729
147.0,0.5969,1.4031,5.03207540512085
151.0,0.5969,1.4031,7.60880708694458
153.0,0.5969,1.4031,6.911751747131348
158.0,0.5969,1.4031,5.443945646286011
164.0,0.5969,1.4031,7.061717987060547
167.0,0.5969,1.4031,6.797027349472046
168.0,0.5969,1.4031,4.977068185806274
169.0,0.5929,1.4071,18.55386233329773
171.0,0.5929,1.4071,6.332639217376709
174.0,0.5929,1.4071,7.394970178604126
175.0,0.5929,1.4071,5.926645755767822
176.0,0.5929,1.4071,6.4141459465026855
180.0,0.5734999999999999,1.4265,8.221381187438965
181.0,0.5281,1.4719,5.987921476364136
182.0,0.5281,1.4719,6.704270601272583
183.0,0.5281,1.4719,7.737206935882568
184.0,0.5281,1.4719,7.259337663650513
191.0,0.5062,1.4938,5.927100658416748
192.0,0.5062,1.4938,7.985729694366455
193.0,0.5062,1.4938,7.158870458602905
195.0,0.5062,1.4938,6.736190319061279
196.0,0.5062,1.4938,8.557398319244385
197.0,0.5062,1.4938,6.447170972824097
199.0,0.5062,1.4938,20.26648497581482
203.0,0.5062,1.4938,5.663885593414307
206.0,0.5062,1.4938,7.988596677780151
207.0,0.5062,1.4938,7.077758312225342
208.0,0.5062,1.4938,5.40234637260437
211.0,0.5062,1.4938,7.258977651596069
214.0,0.5062,1.4938,7.3463544845581055
215.0,0.5062,1.4938,5.675620794296265
217.0,0.5062,1.4938,6.132154226303101
220.0,0.5062,1.4938,7.56385612487793
225.0,0.5062,1.4938,6.073371648788452
227.0,0.5062,1.4938,5.996966361999512
229.0,0.5062,1.4938,8.277924299240112
230.0,0.5062,1.4938,12.09533143043518
231.0,0.5062,1.4938,7.599148988723755
238.0,0.5062,1.4938,6.691871166229248
245.0,0.5062,1.4938,6.884286403656006
246.0,0.5062,1.4938,8.265839338302612
248.0,0.5062,1.4938,6.12134313583374
249.0,0.5062,1.4938,19.373499631881714
253.0,0.5062,1.4938,5.78701376914978
260.0,0.5062,1.4938,7.957672595977783
262.0,0.5062,1.4938,5.786004066467285
264.0,0.5062,1.4938,5.96815824508667
268.0,0.5062,1.4938,7.510967969894409
269.0,0.5062,1.4938,5.921686410903931
276.0,0.5062,1.4938,5.663121700286865
282.0,0.5062,1.4938,8.527954816818237
283.0,0.5062,1.4938,6.2821385860443115
284.0,0.5062,1.4938,5.551905632019043
285.0,0.5062,1.4938,7.681768178939819
286.0,0.5062,1.4938,6.451092958450317
291.0,0.5062,1.4938,5.30117130279541
295.0,0.5062,1.4938,7.648179769515991
297.0,0.5062,1.4938,7.282546281814575
299.0,0.5062,1.4938,5.45477032661438
304.0,0.5062,1.4938,7.693320989608765
