cost,SR,max_value,operation_time
50.0,0.4517,1.5483,0.0
52.0,0.4517,1.5483,33.45252251625061
57.0,0.4517,1.5483,7.252242803573608
59.0,0.4517,1.5483,6.421245336532593
68.0,0.4517,1.5483,6.9508843421936035
73.0,0.4517,1.5483,8.650818824768066
77.0,0.4517,1.5483,6.8796021938323975
79.0,0.4517,1.5483,6.982618093490601
81.0,0.4517,1.5483,7.016552686691284
84.0,0.4517,1.5483,6.732033729553223
85.0,0.4517,1.5483,7.15659499168396
86.0,0.4517,1.5483,6.921267032623291
89.0,0.4517,1.5483,7.984595775604248
91.0,0.4517,1.5483,6.833294868469238
96.0,0.4517,1.5483,6.969618320465088
101.0,0.4517,1.5483,7.669267654418945
104.0,0.4517,1.5483,6.8308327198028564
105.0,0.4517,1.5483,6.633517742156982
106.0,0.4517,1.5483,15.93779444694519
108.0,0.4517,1.5483,7.02375054359436
111.0,0.4517,1.5483,6.941181182861328
113.0,0.4517,1.5483,7.315837860107422
114.0,0.4517,1.5483,7.267956495285034
118.0,0.4517,1.5483,7.68672513961792
119.0,0.4517,1.5483,6.912118434906006
120.0,0.4517,1.5483,7.116775035858154
121.0,0.4517,1.5483,7.218041658401489
122.0,0.4517,1.5483,7.158911466598511
129.0,0.4517,1.5483,7.46185302734375
132.0,0.4517,1.5483,7.274768829345703
133.0,0.4517,1.5483,7.205523490905762
135.0,0.4517,1.5483,7.553766250610352
136.0,0.4517,1.5483,8.3614182472229
139.0,0.4517,1.5483,7.417912483215332
141.0,0.4517,1.5483,18.814996480941772
145.0,0.4517,1.5483,8.138288021087646
148.0,0.4517,1.5483,8.151915311813354
149.0,0.4517,1.5483,7.305588960647583
150.0,0.4517,1.5483,8.472550868988037
155.0,0.4517,1.5483,7.567289590835571
156.0,0.4517,1.5483,7.922168493270874
160.0,0.4517,1.5483,8.722957611083984
162.0,0.4517,1.5483,7.50505805015564
171.0,0.4517,1.5483,8.428849697113037
176.0,0.4517,1.5483,8.503234624862671
178.0,0.4517,1.5483,8.086330652236938
180.0,0.4517,1.5483,8.020230293273926
181.0,0.4517,1.5483,14.077309608459473
188.0,0.4517,1.5483,8.17179250717163
195.0,0.4517,1.5483,8.971516132354736
202.0,0.4517,1.5483,8.528926610946655
207.0,0.4517,1.5483,8.270412683486938
212.0,0.4517,1.5483,8.987224578857422
215.0,0.4517,1.5483,7.816261529922485
219.0,0.4517,1.5483,8.787476062774658
226.0,0.4517,1.5483,9.174076080322266
229.0,0.4517,1.5483,8.039334774017334
235.0,0.4517,1.5483,8.646945714950562
242.0,0.4517,1.5483,9.522254705429077
244.0,0.4517,1.5483,20.61827850341797
247.0,0.4517,1.5483,8.52230453491211
253.0,0.4517,1.5483,9.125558376312256
254.0,0.4517,1.5483,9.18593430519104
262.0,0.4517,1.5483,8.538347244262695
266.0,0.4517,1.5483,9.163305521011353
267.0,0.4517,1.5483,9.060699462890625
272.0,0.4517,1.5483,8.745823621749878
276.0,0.4517,1.5483,8.537403345108032
278.0,0.4517,1.5483,8.543237924575806
280.0,0.4517,1.5483,9.629302740097046
283.0,0.4517,1.5483,8.627769947052002
284.0,0.4517,1.5483,9.391417741775513
286.0,0.4517,1.5483,9.343987941741943
290.0,0.4517,1.5483,9.2057044506073
292.0,0.4517,1.5483,8.550451040267944
293.0,0.4517,1.5483,9.0789475440979
294.0,0.4517,1.5483,8.695410013198853
295.0,0.4517,1.5483,9.241447687149048
297.0,0.4517,1.5483,10.269414901733398
299.0,0.4517,1.5483,9.08368968963623
302.0,0.4517,1.5483,9.710174322128296
