cost,SR,max_value,operation_time
50.0,0.6452,1.3548,0.0
51.0,0.6452,1.3548,34.58840560913086
52.0,0.6452,1.3548,3.5102627277374268
53.0,0.6452,1.3548,3.5379302501678467
55.0,0.5969,1.4031,6.073191165924072
58.0,0.5969,1.4031,5.575978517532349
59.0,0.5969,1.4031,3.989557981491089
60.0,0.5969,1.4031,3.6785197257995605
64.0,0.5969,1.4031,6.771462440490723
66.0,0.5969,1.4031,5.440550088882446
71.0,0.5969,1.4031,4.045711278915405
76.0,0.5969,1.4031,4.398958206176758
79.0,0.5969,1.4031,5.4514319896698
80.0,0.5969,1.4031,5.226245880126953
81.0,0.5929,1.4071,16.896154403686523
83.0,0.5929,1.4071,4.044396638870239
85.0,0.5929,1.4071,3.696241855621338
86.0,0.5929,1.4071,6.054990768432617
87.0,0.5929,1.4071,6.110100030899048
91.0,0.5929,1.4071,3.958085060119629
92.0,0.5281,1.4719,4.018975019454956
93.0,0.5281,1.4719,5.813723802566528
94.0,0.5281,1.4719,5.485983610153198
95.0,0.5281,1.4719,3.880209445953369
101.0,0.5281,1.4719,4.2329466342926025
102.0,0.5281,1.4719,6.01440954208374
103.0,0.5281,1.4719,5.566534519195557
104.0,0.5281,1.4719,3.9860680103302
105.0,0.5281,1.4719,3.7744197845458984
106.0,0.5281,1.4719,5.947050333023071
108.0,0.5281,1.4719,18.315059900283813
110.0,0.5281,1.4719,5.333390235900879
111.0,0.5281,1.4719,3.8786869049072266
112.0,0.5281,1.4719,4.1131861209869385
113.0,0.5281,1.4719,6.0884010791778564
116.0,0.5281,1.4719,5.5341291427612305
117.0,0.5281,1.4719,4.1421427726745605
118.0,0.5281,1.4719,3.9882397651672363
119.0,0.5281,1.4719,5.709923982620239
122.0,0.5281,1.4719,5.735366582870483
127.0,0.5281,1.4719,4.067629814147949
128.0,0.5281,1.4719,4.115943431854248
130.0,0.5281,1.4719,13.50953483581543
131.0,0.5281,1.4719,13.745826482772827
132.0,0.5281,1.4719,4.35340428352356
134.0,0.5281,1.4719,4.171576499938965
136.0,0.5281,1.4719,5.761570692062378
137.0,0.5281,1.4719,6.451470375061035
139.0,0.5281,1.4719,4.295493125915527
140.0,0.5281,1.4719,18.691160917282104
141.0,0.5281,1.4719,3.9301986694335938
143.0,0.5281,1.4719,6.218741416931152
145.0,0.5281,1.4719,5.787754535675049
147.0,0.5281,1.4719,3.9193203449249268
151.0,0.5281,1.4719,3.976301670074463
152.0,0.5281,1.4719,5.766375303268433
153.0,0.5281,1.4719,5.54610013961792
154.0,0.5281,1.4719,4.025004625320435
155.0,0.5281,1.4719,3.8092217445373535
156.0,0.5281,1.4719,5.789180040359497
157.0,0.5281,1.4719,5.853983402252197
158.0,0.5281,1.4719,4.068494081497192
163.0,0.5281,1.4719,3.843250036239624
167.0,0.5281,1.4719,6.220886707305908
169.0,0.5281,1.4719,5.420724630355835
171.0,0.5281,1.4719,4.1334357261657715
174.0,0.5281,1.4719,3.8893630504608154
175.0,0.5281,1.4719,4.660862922668457
177.0,0.5281,1.4719,4.256722688674927
180.0,0.5281,1.4719,4.075217247009277
182.0,0.5281,1.4719,4.223883390426636
183.0,0.5281,1.4719,3.968222141265869
184.0,0.5281,1.4719,4.09728217124939
185.0,0.5281,1.4719,4.938200950622559
187.0,0.5281,1.4719,4.293476819992065
189.0,0.5281,1.4719,5.342366456985474
193.0,0.5281,1.4719,4.5740110874176025
195.0,0.5281,1.4719,4.248842239379883
196.0,0.5281,1.4719,4.42539644241333
197.0,0.5281,1.4719,3.986097812652588
201.0,0.5281,1.4719,5.4567649364471436
202.0,0.5281,1.4719,3.8649280071258545
208.0,0.5281,1.4719,4.891135931015015
209.0,0.5281,1.4719,4.193554878234863
210.0,0.5281,1.4719,4.228150844573975
211.0,0.5281,1.4719,3.9748878479003906
213.0,0.5281,1.4719,4.326969146728516
216.0,0.5281,1.4719,4.243111848831177
217.0,0.5281,1.4719,4.409377098083496
218.0,0.5281,1.4719,4.015446901321411
219.0,0.5281,1.4719,4.591451406478882
220.0,0.5281,1.4719,4.446146726608276
221.0,0.5281,1.4719,4.07923150062561
222.0,0.5281,1.4719,4.38477897644043
226.0,0.5281,1.4719,4.155158996582031
227.0,0.5281,1.4719,4.321488618850708
231.0,0.5281,1.4719,4.338376998901367
232.0,0.5281,1.4719,4.302758693695068
233.0,0.5281,1.4719,14.35386037826538
234.0,0.4796,1.5204,4.159569978713989
236.0,0.4796,1.5204,4.581937074661255
237.0,0.4796,1.5204,4.14471173286438
240.0,0.4796,1.5204,4.606605529785156
241.0,0.4796,1.5204,4.322699785232544
244.0,0.4796,1.5204,5.388178586959839
245.0,0.4796,1.5204,4.261980295181274
246.0,0.4796,1.5204,4.4967591762542725
247.0,0.4796,1.5204,4.671286344528198
248.0,0.4796,1.5204,5.223682641983032
249.0,0.4796,1.5204,4.455216884613037
251.0,0.4796,1.5204,4.672905206680298
252.0,0.4796,1.5204,4.8288140296936035
254.0,0.4796,1.5204,4.246922969818115
255.0,0.4796,1.5204,5.623406887054443
256.0,0.4796,1.5204,4.239377498626709
257.0,0.4796,1.5204,4.679980516433716
258.0,0.4796,1.5204,4.4180588722229
259.0,0.4796,1.5204,5.2993552684783936
261.0,0.4796,1.5204,4.726073265075684
262.0,0.4796,1.5204,4.328815221786499
264.0,0.4796,1.5204,6.152805328369141
266.0,0.4796,1.5204,4.620518684387207
267.0,0.4796,1.5204,4.341593027114868
268.0,0.4796,1.5204,6.222944259643555
273.0,0.4796,1.5204,4.825924634933472
274.0,0.4796,1.5204,4.427257061004639
275.0,0.4796,1.5204,5.3069798946380615
276.0,0.4796,1.5204,5.137282609939575
278.0,0.4796,1.5204,4.742737531661987
279.0,0.4796,1.5204,4.720448732376099
280.0,0.4796,1.5204,5.462758541107178
281.0,0.4796,1.5204,4.60946249961853
282.0,0.4796,1.5204,5.497438192367554
284.0,0.4796,1.5204,5.106038808822632
287.0,0.4796,1.5204,4.849937677383423
288.0,0.4796,1.5204,4.491314649581909
289.0,0.4796,1.5204,5.637936353683472
290.0,0.4796,1.5204,4.957377195358276
291.0,0.4796,1.5204,4.644211769104004
293.0,0.4796,1.5204,5.338930606842041
294.0,0.4796,1.5204,5.2616143226623535
295.0,0.4796,1.5204,4.613627672195435
296.0,0.4796,1.5204,6.404891729354858
297.0,0.4796,1.5204,4.783653974533081
298.0,0.4796,1.5204,4.699234962463379
299.0,0.4796,1.5204,4.619631052017212
302.0,0.4796,1.5204,6.194608211517334
