cost,SR,max_value,operation_time
50.0,0.5414999999999999,1.4585000000000001,0.0
51.0,0.4375,1.5625,35.73683404922485
52.0,0.42189999999999994,1.5781,3.870450735092163
53.0,0.42189999999999994,1.5781,6.714510679244995
54.0,0.42189999999999994,1.5781,6.132032871246338
55.0,0.42189999999999994,1.5781,4.753108501434326
56.0,0.42189999999999994,1.5781,4.1515278816223145
57.0,0.42189999999999994,1.5781,4.83384370803833
58.0,0.42189999999999994,1.5781,6.521423578262329
59.0,0.42189999999999994,1.5781,5.4533867835998535
60.0,0.42189999999999994,1.5781,4.871221303939819
61.0,0.42189999999999994,1.5781,4.923537492752075
62.0,0.42189999999999994,1.5781,5.474863052368164
63.0,0.42189999999999994,1.5781,5.331787347793579
64.0,0.42189999999999994,1.5781,6.720249652862549
65.0,0.42189999999999994,1.5781,5.519990682601929
66.0,0.42189999999999994,1.5781,4.165067672729492
67.0,0.42189999999999994,1.5781,4.60672402381897
68.0,0.42189999999999994,1.5781,5.221055030822754
69.0,0.42189999999999994,1.5781,4.578607559204102
70.0,0.42189999999999994,1.5781,4.784703731536865
71.0,0.42189999999999994,1.5781,4.541654586791992
72.0,0.42189999999999994,1.5781,5.06071400642395
73.0,0.42189999999999994,1.5781,4.795551776885986
74.0,0.42189999999999994,1.5781,5.571194410324097
75.0,0.42189999999999994,1.5781,4.27486252784729
76.0,0.42189999999999994,1.5781,4.289924621582031
77.0,0.42189999999999994,1.5781,4.523821830749512
78.0,0.4181999999999999,1.5818,4.71759819984436
79.0,0.4181999999999999,1.5818,3.9138076305389404
80.0,0.4181999999999999,1.5818,5.326579332351685
81.0,0.4181999999999999,1.5818,4.4371888637542725
82.0,0.4181999999999999,1.5818,4.637948751449585
83.0,0.4181999999999999,1.5818,4.50133490562439
84.0,0.4181999999999999,1.5818,4.076298236846924
85.0,0.4181999999999999,1.5818,4.318685054779053
86.0,0.4181999999999999,1.5818,5.016653537750244
87.0,0.4181999999999999,1.5818,4.347202777862549
88.0,0.4181999999999999,1.5818,4.284438610076904
89.0,0.4181999999999999,1.5818,4.126185894012451
90.0,0.4175,1.5825,4.763727426528931
91.0,0.4175,1.5825,4.422672271728516
92.0,0.4175,1.5825,4.1292877197265625
93.0,0.4175,1.5825,3.996304512023926
94.0,0.4175,1.5825,4.308546781539917
95.0,0.4175,1.5825,4.487780809402466
96.0,0.4175,1.5825,4.59684157371521
97.0,0.4175,1.5825,4.334596157073975
98.0,0.4175,1.5825,4.052190065383911
99.0,0.4175,1.5825,4.410951375961304
100.0,0.4175,1.5825,4.593214273452759
101.0,0.4175,1.5825,4.414891958236694
102.0,0.4175,1.5825,4.633760690689087
103.0,0.4175,1.5825,4.1055426597595215
104.0,0.4175,1.5825,5.030192613601685
105.0,0.4175,1.5825,4.389363765716553
106.0,0.4175,1.5825,4.622066497802734
107.0,0.4175,1.5825,4.022622585296631
108.0,0.4175,1.5825,5.022946119308472
109.0,0.4175,1.5825,4.18144965171814
110.0,0.4175,1.5825,3.6131811141967773
111.0,0.4175,1.5825,4.402915000915527
112.0,0.4175,1.5825,4.197406530380249
113.0,0.4173,1.5827,5.573418378829956
114.0,0.4173,1.5827,3.9201300144195557
115.0,0.4173,1.5827,4.2056334018707275
116.0,0.4173,1.5827,5.4515111446380615
117.0,0.4173,1.5827,4.224774122238159
118.0,0.4173,1.5827,4.262195587158203
119.0,0.4173,1.5827,5.304057836532593
120.0,0.4173,1.5827,4.448026657104492
121.0,0.4173,1.5827,4.299768686294556
122.0,0.4173,1.5827,4.823283433914185
123.0,0.4173,1.5827,4.982175350189209
124.0,0.4173,1.5827,5.3065245151519775
125.0,0.4173,1.5827,4.725110292434692
126.0,0.4173,1.5827,4.9772789478302
127.0,0.4173,1.5827,5.31131911277771
128.0,0.4173,1.5827,4.806220293045044
129.0,0.4173,1.5827,4.256334543228149
130.0,0.4173,1.5827,4.164851188659668
131.0,0.4173,1.5827,5.3016276359558105
132.0,0.4173,1.5827,4.2920145988464355
133.0,0.4173,1.5827,4.3956522941589355
134.0,0.4173,1.5827,5.07154107093811
135.0,0.4173,1.5827,4.433032751083374
136.0,0.4173,1.5827,5.2457287311553955
137.0,0.4173,1.5827,4.1864259243011475
138.0,0.4173,1.5827,4.445599317550659
139.0,0.4173,1.5827,4.66815972328186
140.0,0.4173,1.5827,3.9916884899139404
141.0,0.4173,1.5827,4.672367334365845
142.0,0.4173,1.5827,5.065691947937012
143.0,0.4173,1.5827,4.549007177352905
144.0,0.4173,1.5827,4.653909206390381
145.0,0.4173,1.5827,4.74176549911499
146.0,0.4173,1.5827,5.753082990646362
147.0,0.4173,1.5827,4.294107675552368
148.0,0.4173,1.5827,5.2113494873046875
149.0,0.4173,1.5827,4.765573024749756
150.0,0.4173,1.5827,5.35399603843689
151.0,0.4173,1.5827,4.297130107879639
152.0,0.4173,1.5827,4.5250372886657715
153.0,0.4173,1.5827,6.210965633392334
154.0,0.4173,1.5827,5.011826038360596
155.0,0.4173,1.5827,5.181425333023071
156.0,0.4173,1.5827,5.9805748462677
157.0,0.4173,1.5827,4.491855621337891
158.0,0.4173,1.5827,4.973851919174194
159.0,0.4173,1.5827,4.845209121704102
160.0,0.4173,1.5827,6.2955849170684814
161.0,0.4173,1.5827,4.987733840942383
162.0,0.4173,1.5827,4.5240442752838135
163.0,0.4173,1.5827,6.274681806564331
164.0,0.4173,1.5827,5.094739675521851
165.0,0.4173,1.5827,4.9297497272491455
166.0,0.4173,1.5827,6.129125356674194
167.0,0.4173,1.5827,4.729863882064819
168.0,0.4173,1.5827,4.850847959518433
169.0,0.4173,1.5827,5.2084572315216064
170.0,0.4173,1.5827,6.5078184604644775
171.0,0.4173,1.5827,4.536483526229858
172.0,0.4173,1.5827,5.393343687057495
173.0,0.4173,1.5827,5.527423143386841
174.0,0.4173,1.5827,4.661072254180908
175.0,0.4173,1.5827,5.3648786544799805
176.0,0.4173,1.5827,5.812382459640503
177.0,0.4173,1.5827,5.382380247116089
178.0,0.4173,1.5827,5.199301242828369
179.0,0.4173,1.5827,4.490983486175537
180.0,0.4173,1.5827,5.598708868026733
181.0,0.4173,1.5827,6.032871961593628
182.0,0.4173,1.5827,4.8011908531188965
183.0,0.4173,1.5827,5.867658853530884
184.0,0.4173,1.5827,5.537442684173584
185.0,0.4173,1.5827,5.4523773193359375
186.0,0.4173,1.5827,6.23752760887146
187.0,0.4173,1.5827,5.264825344085693
188.0,0.4173,1.5827,4.985455274581909
189.0,0.4173,1.5827,7.003391981124878
190.0,0.4173,1.5827,5.506195545196533
191.0,0.4173,1.5827,5.64413857460022
192.0,0.4173,1.5827,5.609884262084961
193.0,0.4173,1.5827,5.874849796295166
194.0,0.4173,1.5827,5.396939754486084
195.0,0.4173,1.5827,4.6605000495910645
196.0,0.4173,1.5827,7.058429718017578
197.0,0.4173,1.5827,5.434326887130737
198.0,0.4173,1.5827,5.317051649093628
199.0,0.4173,1.5827,6.170093059539795
200.0,0.4173,1.5827,5.487354040145874
201.0,0.4173,1.5827,5.11374831199646
202.0,0.4173,1.5827,5.558817386627197
203.0,0.4173,1.5827,5.787112236022949
204.0,0.4173,1.5827,5.5836451053619385
205.0,0.4173,1.5827,5.464520454406738
206.0,0.4173,1.5827,7.277467250823975
207.0,0.4173,1.5827,5.541908502578735
208.0,0.4173,1.5827,5.578283071517944
209.0,0.4173,1.5827,6.780823230743408
210.0,0.4173,1.5827,5.181978464126587
211.0,0.4173,1.5827,5.326740741729736
212.0,0.4173,1.5827,6.435241222381592
213.0,0.4173,1.5827,5.041498899459839
214.0,0.4173,1.5827,5.152941465377808
215.0,0.4173,1.5827,7.338024854660034
216.0,0.4173,1.5827,4.9330384731292725
217.0,0.4173,1.5827,5.022558927536011
218.0,0.4173,1.5827,7.133485317230225
219.0,0.4173,1.5827,4.6135334968566895
220.0,0.4173,1.5827,5.083981037139893
221.0,0.4173,1.5827,4.973143100738525
222.0,0.4173,1.5827,6.249825954437256
223.0,0.4173,1.5827,4.824627161026001
224.0,0.4173,1.5827,5.047477960586548
225.0,0.4173,1.5827,5.265157699584961
226.0,0.4173,1.5827,6.399294137954712
227.0,0.4173,1.5827,4.897382736206055
228.0,0.4173,1.5827,5.465037107467651
229.0,0.4173,1.5827,7.2002410888671875
230.0,0.4173,1.5827,5.991976499557495
231.0,0.4173,1.5827,5.61924409866333
232.0,0.4173,1.5827,7.126030206680298
233.0,0.4173,1.5827,4.896955728530884
234.0,0.4173,1.5827,5.120590686798096
235.0,0.4173,1.5827,6.026007890701294
236.0,0.4173,1.5827,4.942934989929199
237.0,0.4173,1.5827,5.032356023788452
238.0,0.4173,1.5827,4.941999673843384
239.0,0.4173,1.5827,5.556935787200928
240.0,0.4173,1.5827,5.526435852050781
241.0,0.4173,1.5827,5.85805344581604
242.0,0.4173,1.5827,6.3592565059661865
243.0,0.4173,1.5827,5.5762364864349365
244.0,0.4173,1.5827,5.058528423309326
245.0,0.4173,1.5827,6.72016978263855
246.0,0.4173,1.5827,5.6834986209869385
247.0,0.4173,1.5827,5.760395050048828
248.0,0.4173,1.5827,7.186703443527222
249.0,0.4173,1.5827,5.568398714065552
250.0,0.4173,1.5827,5.049786806106567
251.0,0.4173,1.5827,7.618987083435059
252.0,0.4173,1.5827,5.279582500457764
253.0,0.4173,1.5827,6.018439769744873
254.0,0.4173,1.5827,6.542444229125977
255.0,0.4173,1.5827,5.793153762817383
256.0,0.4173,1.5827,5.479833602905273
257.0,0.4173,1.5827,6.077301502227783
258.0,0.4173,1.5827,6.103883266448975
259.0,0.4173,1.5827,5.485423803329468
260.0,0.4173,1.5827,5.206956386566162
261.0,0.4173,1.5827,6.373795509338379
262.0,0.4173,1.5827,6.020147800445557
263.0,0.4173,1.5827,5.880362272262573
264.0,0.4173,1.5827,6.057146310806274
265.0,0.4173,1.5827,5.93098521232605
266.0,0.4173,1.5827,6.081462621688843
267.0,0.4173,1.5827,6.014054775238037
268.0,0.4173,1.5827,5.992663621902466
269.0,0.4173,1.5827,7.430526494979858
270.0,0.4173,1.5827,7.387423276901245
271.0,0.4173,1.5827,6.175743103027344
272.0,0.4173,1.5827,5.448379278182983
273.0,0.4173,1.5827,6.015607118606567
274.0,0.4173,1.5827,5.645497560501099
275.0,0.4173,1.5827,6.466185808181763
276.0,0.4173,1.5827,6.235388278961182
277.0,0.4173,1.5827,5.299632787704468
278.0,0.4173,1.5827,6.108287334442139
279.0,0.4173,1.5827,5.5043323040008545
280.0,0.4173,1.5827,6.362209320068359
281.0,0.4173,1.5827,6.433184623718262
282.0,0.4173,1.5827,5.821801662445068
283.0,0.4173,1.5827,6.075405597686768
284.0,0.4173,1.5827,6.161654472351074
285.0,0.4173,1.5827,5.997128248214722
286.0,0.4173,1.5827,6.646992444992065
287.0,0.4173,1.5827,6.458994388580322
288.0,0.4173,1.5827,6.134526491165161
289.0,0.4173,1.5827,6.686719179153442
290.0,0.4173,1.5827,6.522026062011719
291.0,0.4173,1.5827,6.055978298187256
292.0,0.4173,1.5827,7.014403343200684
293.0,0.4173,1.5827,6.303111791610718
294.0,0.4173,1.5827,5.429089307785034
295.0,0.4173,1.5827,5.729229211807251
296.0,0.4173,1.5827,5.643718957901001
297.0,0.4173,1.5827,7.022438049316406
298.0,0.4173,1.5827,5.837441682815552
299.0,0.4173,1.5827,6.714647531509399
300.0,0.4173,1.5827,5.950125694274902
