cost,SR,max_value,operation_time
50.0,0.5866,1.4134,0.0
58.0,0.5866,1.4134,30.086521863937378
66.0,0.5866,1.4134,6.691681861877441
72.0,0.5866,1.4134,6.698713541030884
76.0,0.5866,1.4134,6.964322805404663
84.0,0.5866,1.4134,7.067523717880249
86.0,0.5866,1.4134,6.9173743724823
94.0,0.5866,1.4134,7.502019882202148
100.0,0.5866,1.4134,7.342050790786743
105.0,0.5866,1.4134,6.6905198097229
107.0,0.5866,1.4134,7.540968656539917
116.0,0.5866,1.4134,7.282784938812256
121.0,0.5866,1.4134,7.140331983566284
125.0,0.5866,1.4134,7.657639503479004
132.0,0.5754999999999999,1.4245,7.3522047996521
135.0,0.5754999999999999,1.4245,6.573694229125977
142.0,0.49639999999999995,1.5036,7.923691511154175
146.0,0.49639999999999995,1.5036,6.7485291957855225
147.0,0.49639999999999995,1.5036,7.011718273162842
151.0,0.49639999999999995,1.5036,7.853027105331421
153.0,0.49639999999999995,1.5036,6.917511224746704
158.0,0.49639999999999995,1.5036,7.375520944595337
163.0,0.49639999999999995,1.5036,7.674969911575317
166.0,0.49639999999999995,1.5036,6.790656566619873
167.0,0.49639999999999995,1.5036,7.708263158798218
168.0,0.49639999999999995,1.5036,17.109490871429443
171.0,0.49639999999999995,1.5036,7.352578401565552
175.0,0.49639999999999995,1.5036,7.826262712478638
180.0,0.49639999999999995,1.5036,7.4436914920806885
182.0,0.49639999999999995,1.5036,8.143141031265259
189.0,0.49639999999999995,1.5036,7.31355094909668
197.0,0.49639999999999995,1.5036,8.053607940673828
201.0,0.49639999999999995,1.5036,8.282083511352539
207.0,0.49639999999999995,1.5036,7.7733376026153564
212.0,0.49639999999999995,1.5036,7.961153268814087
220.0,0.49639999999999995,1.5036,8.484168767929077
223.0,0.49639999999999995,1.5036,7.541101455688477
224.0,0.49639999999999995,1.5036,8.073849201202393
229.0,0.49639999999999995,1.5036,8.158721208572388
232.0,0.49639999999999995,1.5036,7.540222644805908
235.0,0.49639999999999995,1.5036,8.164071559906006
244.0,0.49639999999999995,1.5036,8.693473815917969
251.0,0.49639999999999995,1.5036,8.911776065826416
254.0,0.49639999999999995,1.5036,7.742988109588623
257.0,0.49639999999999995,1.5036,7.986732006072998
258.0,0.49639999999999995,1.5036,8.40873122215271
263.0,0.49639999999999995,1.5036,7.91881251335144
266.0,0.49639999999999995,1.5036,8.03400707244873
270.0,0.49639999999999995,1.5036,7.851259469985962
272.0,0.49639999999999995,1.5036,8.061635732650757
281.0,0.49639999999999995,1.5036,8.948428630828857
289.0,0.49639999999999995,1.5036,8.72135066986084
291.0,0.49639999999999995,1.5036,8.140916585922241
293.0,0.49639999999999995,1.5036,8.484896183013916
302.0,0.49639999999999995,1.5036,9.133256435394287
