cost,SR,max_value,operation_time
50.0,0.5761999999999998,1.4238000000000002,0.0
53.0,0.5761999999999998,1.4238000000000002,32.86543273925781
57.0,0.5761999999999998,1.4238000000000002,6.512239217758179
64.0,0.5761999999999998,1.4238000000000002,6.821993350982666
65.0,0.5761999999999998,1.4238000000000002,7.820414066314697
66.0,0.5761999999999998,1.4238000000000002,6.54352879524231
67.0,0.5660999999999998,1.4339000000000002,6.871481657028198
75.0,0.5660999999999998,1.4339000000000002,7.131769418716431
83.0,0.5660999999999998,1.4339000000000002,7.373344898223877
89.0,0.5660999999999998,1.4339000000000002,8.542515277862549
93.0,0.5660999999999998,1.4339000000000002,6.958863258361816
101.0,0.5660999999999998,1.4339000000000002,7.789152383804321
103.0,0.5660999999999998,1.4339000000000002,6.931023120880127
111.0,0.5660999999999998,1.4339000000000002,7.4699387550354
117.0,0.5660999999999998,1.4339000000000002,8.429718255996704
122.0,0.5660999999999998,1.4339000000000002,6.761093378067017
124.0,0.5660999999999998,1.4339000000000002,7.966853141784668
133.0,0.5660999999999998,1.4339000000000002,7.289716482162476
134.0,0.5660999999999998,1.4339000000000002,6.947403192520142
138.0,0.5660999999999998,1.4339000000000002,7.500840902328491
140.0,0.5660999999999998,1.4339000000000002,8.242254972457886
142.0,0.5660999999999998,1.4339000000000002,7.078318357467651
145.0,0.5660999999999998,1.4339000000000002,7.45052695274353
146.0,0.5660999999999998,1.4339000000000002,7.373765468597412
148.0,0.5660999999999998,1.4339000000000002,8.458579301834106
152.0,0.5660999999999998,1.4339000000000002,7.526482582092285
154.0,0.5660999999999998,1.4339000000000002,7.898166179656982
159.0,0.5660999999999998,1.4339000000000002,7.664574861526489
164.0,0.5660999999999998,1.4339000000000002,7.452306509017944
169.0,0.5660999999999998,1.4339000000000002,7.278707027435303
171.0,0.5660999999999998,1.4339000000000002,8.01086950302124
172.0,0.5660999999999998,1.4339000000000002,17.760590314865112
175.0,0.5660999999999998,1.4339000000000002,7.5960235595703125
179.0,0.5660999999999998,1.4339000000000002,9.057413339614868
184.0,0.5660999999999998,1.4339000000000002,7.426788568496704
186.0,0.5660999999999998,1.4339000000000002,8.371018409729004
193.0,0.5660999999999998,1.4339000000000002,8.594608545303345
201.0,0.5660999999999998,1.4339000000000002,8.325857400894165
205.0,0.5660999999999998,1.4339000000000002,8.642280340194702
211.0,0.5660999999999998,1.4339000000000002,7.883976221084595
216.0,0.5660999999999998,1.4339000000000002,9.230099201202393
224.0,0.5660999999999998,1.4339000000000002,7.905066728591919
227.0,0.5660999999999998,1.4339000000000002,9.092666864395142
228.0,0.5660999999999998,1.4339000000000002,9.027065515518188
233.0,0.5660999999999998,1.4339000000000002,7.938316583633423
236.0,0.5660999999999998,1.4339000000000002,8.990725040435791
239.0,0.5660999999999998,1.4339000000000002,7.926638126373291
248.0,0.5660999999999998,1.4339000000000002,8.966722249984741
255.0,0.5660999999999998,1.4339000000000002,8.744576692581177
260.0,0.5660999999999998,1.4339000000000002,8.861862659454346
263.0,0.5658999999999998,1.4341000000000002,8.96666693687439
264.0,0.5658999999999998,1.4341000000000002,7.939930438995361
269.0,0.5658999999999998,1.4341000000000002,8.774116039276123
272.0,0.5658999999999998,1.4341000000000002,9.038892984390259
276.0,0.5188999999999999,1.4811,8.80146050453186
278.0,0.5188999999999999,1.4811,9.329912900924683
287.0,0.5188999999999999,1.4811,8.676626205444336
295.0,0.5188999999999999,1.4811,10.142460107803345
297.0,0.5188999999999999,1.4811,9.075268507003784
300.0,0.5188999999999999,1.4811,8.783995389938354
