cost,SR,max_value,operation_time
50.0,0.47639999999999993,1.5236,0.0
51.0,0.43899999999999983,1.5610000000000002,30.86224627494812
52.0,0.4341999999999999,1.5658,6.029757499694824
53.0,0.42259999999999986,1.5774000000000001,6.745990991592407
54.0,0.42259999999999986,1.5774000000000001,6.7558019161224365
55.0,0.4193,1.5807,7.488618612289429
56.0,0.4193,1.5807,6.829578638076782
57.0,0.4193,1.5807,7.016962289810181
58.0,0.4193,1.5807,6.928887844085693
59.0,0.4193,1.5807,7.036288261413574
60.0,0.4193,1.5807,6.4299328327178955
61.0,0.4193,1.5807,7.335659027099609
62.0,0.4193,1.5807,6.75046443939209
63.0,0.4193,1.5807,7.3399505615234375
64.0,0.4193,1.5807,6.47216272354126
65.0,0.4193,1.5807,7.221188545227051
66.0,0.4193,1.5807,6.865232467651367
67.0,0.4193,1.5807,7.493051052093506
68.0,0.4193,1.5807,7.194043874740601
69.0,0.4193,1.5807,7.729107856750488
70.0,0.4193,1.5807,6.523566007614136
71.0,0.4193,1.5807,7.370033025741577
72.0,0.4193,1.5807,7.758422136306763
73.0,0.4193,1.5807,6.696810722351074
74.0,0.4193,1.5807,7.509734630584717
75.0,0.4193,1.5807,7.07268762588501
76.0,0.4193,1.5807,6.931024789810181
77.0,0.4193,1.5807,7.874566555023193
78.0,0.4193,1.5807,6.834161281585693
79.0,0.4193,1.5807,6.884681940078735
80.0,0.4193,1.5807,7.741809844970703
81.0,0.4193,1.5807,6.804830074310303
82.0,0.4193,1.5807,7.532410144805908
83.0,0.4193,1.5807,6.825120210647583
84.0,0.4193,1.5807,7.292494535446167
85.0,0.4193,1.5807,7.075981378555298
86.0,0.4193,1.5807,7.005985736846924
87.0,0.4174,1.5826,7.8776633739471436
88.0,0.4174,1.5826,6.9183759689331055
89.0,0.4174,1.5826,7.589208602905273
90.0,0.4174,1.5826,7.894898176193237
91.0,0.4174,1.5826,7.332921743392944
92.0,0.4174,1.5826,7.5706799030303955
93.0,0.4174,1.5826,8.018827438354492
94.0,0.4174,1.5826,7.2143425941467285
95.0,0.4174,1.5826,7.346540689468384
96.0,0.4174,1.5826,7.958822727203369
97.0,0.4174,1.5826,8.329101324081421
98.0,0.4174,1.5826,7.126999855041504
99.0,0.4174,1.5826,8.871440649032593
100.0,0.4174,1.5826,7.810763359069824
101.0,0.4174,1.5826,7.419642925262451
102.0,0.4174,1.5826,7.4702208042144775
103.0,0.4174,1.5826,8.040142297744751
104.0,0.4174,1.5826,7.439208269119263
105.0,0.4174,1.5826,7.749425888061523
106.0,0.4174,1.5826,7.515805721282959
107.0,0.4174,1.5826,7.546675443649292
108.0,0.4174,1.5826,7.661860704421997
109.0,0.4174,1.5826,7.5790746212005615
110.0,0.4174,1.5826,7.417699337005615
111.0,0.4174,1.5826,7.608874797821045
112.0,0.4174,1.5826,7.764372825622559
113.0,0.4174,1.5826,7.944713592529297
114.0,0.4174,1.5826,8.415394306182861
115.0,0.4174,1.5826,8.141561508178711
116.0,0.4174,1.5826,7.835025310516357
117.0,0.4174,1.5826,7.819828510284424
118.0,0.4174,1.5826,8.010952234268188
119.0,0.4174,1.5826,7.559643745422363
120.0,0.4174,1.5826,8.334299325942993
121.0,0.4174,1.5826,9.285349130630493
122.0,0.4174,1.5826,7.798742771148682
123.0,0.4174,1.5826,8.498611450195312
124.0,0.4174,1.5826,8.403508424758911
125.0,0.4174,1.5826,7.845378875732422
126.0,0.4174,1.5826,9.595274209976196
127.0,0.4174,1.5826,7.91303014755249
128.0,0.4174,1.5826,9.099225521087646
129.0,0.4174,1.5826,8.447664737701416
130.0,0.4174,1.5826,8.274521350860596
131.0,0.4174,1.5826,9.637311220169067
132.0,0.4174,1.5826,8.066545963287354
133.0,0.4174,1.5826,8.961608648300171
134.0,0.4174,1.5826,8.542821884155273
135.0,0.4174,1.5826,8.632735252380371
136.0,0.4174,1.5826,9.980766773223877
137.0,0.4174,1.5826,8.283163070678711
138.0,0.4174,1.5826,8.873758792877197
139.0,0.4174,1.5826,9.636411428451538
140.0,0.4174,1.5826,8.152606725692749
141.0,0.4174,1.5826,9.540812015533447
142.0,0.4174,1.5826,8.746745824813843
143.0,0.4174,1.5826,8.568394422531128
144.0,0.4174,1.5826,9.996379137039185
