cost,SR,max_value,operation_time
50.0,0.5761999999999998,1.4238000000000002,0.0
53.0,0.5761999999999998,1.4238000000000002,29.483953714370728
54.0,0.5761999999999998,1.4238000000000002,3.3652679920196533
57.0,0.5761999999999998,1.4238000000000002,4.051846742630005
58.0,0.5761999999999998,1.4238000000000002,3.8234798908233643
59.0,0.5761999999999998,1.4238000000000002,3.9024643898010254
60.0,0.5660999999999998,1.4339000000000002,3.540133476257324
61.0,0.5660999999999998,1.4339000000000002,4.3801069259643555
62.0,0.5660999999999998,1.4339000000000002,3.505598306655884
64.0,0.5660999999999998,1.4339000000000002,3.9589145183563232
65.0,0.5660999999999998,1.4339000000000002,4.405133485794067
67.0,0.5660999999999998,1.4339000000000002,3.854146718978882
68.0,0.5660999999999998,1.4339000000000002,3.9494073390960693
69.0,0.5660999999999998,1.4339000000000002,3.6505374908447266
70.0,0.5660999999999998,1.4339000000000002,3.8407042026519775
71.0,0.5660999999999998,1.4339000000000002,3.664742946624756
73.0,0.5660999999999998,1.4339000000000002,4.051754474639893
74.0,0.5660999999999998,1.4339000000000002,3.756544589996338
75.0,0.5660999999999998,1.4339000000000002,3.5436785221099854
76.0,0.5660999999999998,1.4339000000000002,3.5979511737823486
77.0,0.5660999999999998,1.4339000000000002,3.7583963871002197
79.0,0.5660999999999998,1.4339000000000002,3.8465888500213623
82.0,0.5660999999999998,1.4339000000000002,3.778634786605835
83.0,0.5660999999999998,1.4339000000000002,4.050795555114746
84.0,0.5660999999999998,1.4339000000000002,3.676673650741577
88.0,0.5660999999999998,1.4339000000000002,4.105815649032593
90.0,0.5660999999999998,1.4339000000000002,4.6217405796051025
95.0,0.5660999999999998,1.4339000000000002,3.975128412246704
100.0,0.5660999999999998,1.4339000000000002,4.158210039138794
103.0,0.5660999999999998,1.4339000000000002,3.6613917350769043
104.0,0.5660999999999998,1.4339000000000002,3.6511285305023193
105.0,0.5660999999999998,1.4339000000000002,12.657891750335693
107.0,0.5660999999999998,1.4339000000000002,3.9892866611480713
109.0,0.5660999999999998,1.4339000000000002,3.5063316822052
110.0,0.5660999999999998,1.4339000000000002,4.309866189956665
111.0,0.5660999999999998,1.4339000000000002,3.8760805130004883
115.0,0.5660999999999998,1.4339000000000002,4.582090854644775
116.0,0.5281,1.4719,3.7215075492858887
117.0,0.5281,1.4719,3.704369068145752
118.0,0.5281,1.4719,4.476673364639282
119.0,0.5281,1.4719,3.6948208808898926
125.0,0.5281,1.4719,4.533143997192383
126.0,0.5281,1.4719,3.6575324535369873
127.0,0.5281,1.4719,3.8580915927886963
128.0,0.5281,1.4719,4.006168365478516
129.0,0.5281,1.4719,4.205812215805054
130.0,0.5281,1.4719,3.672865629196167
132.0,0.5281,1.4719,13.972013235092163
134.0,0.5281,1.4719,3.6181318759918213
135.0,0.5281,1.4719,4.563298225402832
136.0,0.5281,1.4719,3.551772117614746
137.0,0.5281,1.4719,3.816812038421631
140.0,0.5281,1.4719,4.494540691375732
141.0,0.5281,1.4719,4.1128904819488525
142.0,0.5281,1.4719,3.623819589614868
143.0,0.5281,1.4719,4.25590443611145
146.0,0.5281,1.4719,3.8975629806518555
151.0,0.5281,1.4719,3.913276433944702
152.0,0.5281,1.4719,4.416632652282715
154.0,0.5281,1.4719,4.155723333358765
155.0,0.5281,1.4719,10.139063119888306
156.0,0.5281,1.4719,3.7403080463409424
158.0,0.5281,1.4719,4.666574239730835
160.0,0.5281,1.4719,3.9483542442321777
161.0,0.5281,1.4719,4.423593044281006
163.0,0.5281,1.4719,3.993089437484741
164.0,0.5281,1.4719,14.204799890518188
165.0,0.5281,1.4719,3.9644176959991455
167.0,0.5281,1.4719,3.763873815536499
169.0,0.5281,1.4719,4.829051733016968
171.0,0.5281,1.4719,3.9706451892852783
175.0,0.5281,1.4719,4.034526109695435
176.0,0.5281,1.4719,4.116513729095459
177.0,0.5281,1.4719,3.7970833778381348
178.0,0.5281,1.4719,3.8422696590423584
179.0,0.5281,1.4719,4.665078401565552
180.0,0.5281,1.4719,3.7652087211608887
181.0,0.5281,1.4719,3.837461471557617
182.0,0.5281,1.4719,4.682765960693359
187.0,0.5281,1.4719,3.806009292602539
191.0,0.5281,1.4719,4.1501429080963135
193.0,0.5281,1.4719,3.702927827835083
195.0,0.5281,1.4719,4.655886888504028
198.0,0.5281,1.4719,4.240011215209961
199.0,0.5281,1.4719,3.7461745738983154
201.0,0.5281,1.4719,4.787010431289673
204.0,0.5281,1.4719,3.8621551990509033
206.0,0.5281,1.4719,4.40586256980896
207.0,0.5281,1.4719,4.0945775508880615
208.0,0.5281,1.4719,3.9936156272888184
209.0,0.5281,1.4719,4.27375340461731
211.0,0.5281,1.4719,4.676241874694824
213.0,0.5281,1.4719,4.540387153625488
216.0,0.5103,1.4897,4.610198497772217
218.0,0.5103,1.4897,10.895761013031006
219.0,0.5103,1.4897,4.1470255851745605
220.0,0.5103,1.4897,5.1007208824157715
224.0,0.5103,1.4897,4.381459951400757
225.0,0.5103,1.4897,4.1734068393707275
231.0,0.5103,1.4897,4.644657850265503
232.0,0.5103,1.4897,4.426169395446777
233.0,0.5103,1.4897,4.018635511398315
234.0,0.5103,1.4897,4.09608793258667
236.0,0.5103,1.4897,4.12186861038208
239.0,0.5103,1.4897,4.4211883544921875
240.0,0.5103,1.4897,4.217956066131592
241.0,0.5103,1.4897,4.030212640762329
242.0,0.5103,1.4897,4.470965623855591
243.0,0.5103,1.4897,4.2716076374053955
244.0,0.5103,1.4897,4.397353649139404
245.0,0.5103,1.4897,4.173072576522827
249.0,0.5103,1.4897,4.933627128601074
250.0,0.5103,1.4897,4.364505290985107
254.0,0.5103,1.4897,4.971174955368042
255.0,0.5103,1.4897,4.123443603515625
256.0,0.5103,1.4897,14.237059831619263
257.0,0.4796,1.5204,4.519824028015137
259.0,0.4796,1.5204,4.430881500244141
260.0,0.4796,1.5204,4.247286319732666
263.0,0.4796,1.5204,4.8382887840271
264.0,0.4796,1.5204,4.303422212600708
267.0,0.4796,1.5204,4.1975157260894775
268.0,0.4796,1.5204,5.6255693435668945
269.0,0.4796,1.5204,4.431185245513916
270.0,0.4796,1.5204,4.493290662765503
271.0,0.4796,1.5204,5.345138072967529
272.0,0.4796,1.5204,4.276917457580566
274.0,0.4796,1.5204,4.681124210357666
275.0,0.4796,1.5204,5.160533905029297
277.0,0.4796,1.5204,4.365591764450073
278.0,0.4796,1.5204,5.458061218261719
279.0,0.4796,1.5204,4.3366804122924805
280.0,0.4796,1.5204,4.514191627502441
281.0,0.4796,1.5204,6.17221999168396
282.0,0.4796,1.5204,4.326708793640137
284.0,0.4796,1.5204,4.575783014297485
285.0,0.4796,1.5204,5.366556406021118
287.0,0.4796,1.5204,4.608932971954346
289.0,0.4796,1.5204,5.224267959594727
290.0,0.4796,1.5204,4.560255765914917
291.0,0.4796,1.5204,4.449410915374756
296.0,0.4796,1.5204,6.416463851928711
297.0,0.4796,1.5204,4.313300848007202
298.0,0.4796,1.5204,4.569788217544556
299.0,0.4796,1.5204,5.416426420211792
301.0,0.4796,1.5204,4.564286470413208
