cost,SR,max_value,operation_time
50.0,0.6601999999999999,1.3398,0.0
51.0,0.43299999999999983,1.5670000000000002,34.76865291595459
52.0,0.43299999999999983,1.5670000000000002,7.032450199127197
53.0,0.43299999999999983,1.5670000000000002,6.614462375640869
54.0,0.43069999999999986,1.5693000000000001,8.625899314880371
55.0,0.43069999999999986,1.5693000000000001,7.247247934341431
56.0,0.43069999999999986,1.5693000000000001,7.979068279266357
57.0,0.43069999999999986,1.5693000000000001,6.447655200958252
58.0,0.43069999999999986,1.5693000000000001,8.474004745483398
59.0,0.43069999999999986,1.5693000000000001,7.04862904548645
60.0,0.4272,1.5728,9.004918813705444
61.0,0.4272,1.5728,6.613960266113281
62.0,0.4272,1.5728,8.404278993606567
63.0,0.4272,1.5728,6.985753059387207
64.0,0.4272,1.5728,9.049445152282715
65.0,0.4272,1.5728,6.717483997344971
66.0,0.4272,1.5728,8.963597536087036
67.0,0.4272,1.5728,6.899898052215576
68.0,0.4272,1.5728,8.785115480422974
69.0,0.4272,1.5728,6.323268413543701
70.0,0.4272,1.5728,8.662909746170044
71.0,0.4272,1.5728,6.602000951766968
72.0,0.4272,1.5728,8.499207735061646
73.0,0.4272,1.5728,6.904896259307861
74.0,0.4272,1.5728,8.604094505310059
75.0,0.4272,1.5728,6.65307354927063
76.0,0.4272,1.5728,8.365957736968994
77.0,0.4272,1.5728,6.539278030395508
78.0,0.4272,1.5728,8.706501722335815
79.0,0.42279999999999984,1.5772000000000002,6.919738292694092
80.0,0.41649999999999987,1.5835000000000001,8.659301042556763
81.0,0.41649999999999987,1.5835000000000001,6.674742937088013
82.0,0.41649999999999987,1.5835000000000001,8.509772777557373
83.0,0.41649999999999987,1.5835000000000001,7.183233261108398
84.0,0.41649999999999987,1.5835000000000001,7.695396900177002
85.0,0.41649999999999987,1.5835000000000001,6.553898334503174
86.0,0.41649999999999987,1.5835000000000001,8.198913812637329
87.0,0.41649999999999987,1.5835000000000001,6.551214933395386
88.0,0.41649999999999987,1.5835000000000001,8.22630524635315
89.0,0.41649999999999987,1.5835000000000001,7.013781309127808
90.0,0.41649999999999987,1.5835000000000001,7.547022819519043
91.0,0.41649999999999987,1.5835000000000001,7.613293647766113
92.0,0.41649999999999987,1.5835000000000001,7.815940856933594
93.0,0.41649999999999987,1.5835000000000001,7.567698001861572
94.0,0.41649999999999987,1.5835000000000001,7.075878381729126
95.0,0.41649999999999987,1.5835000000000001,8.054166316986084
96.0,0.41649999999999987,1.5835000000000001,7.015061378479004
97.0,0.41649999999999987,1.5835000000000001,8.00105905532837
98.0,0.41649999999999987,1.5835000000000001,8.113067388534546
99.0,0.41649999999999987,1.5835000000000001,8.811127185821533
100.0,0.41649999999999987,1.5835000000000001,7.86044716835022
101.0,0.41649999999999987,1.5835000000000001,9.686203718185425
102.0,0.41649999999999987,1.5835000000000001,7.463847875595093
103.0,0.41649999999999987,1.5835000000000001,9.481850862503052
104.0,0.41649999999999987,1.5835000000000001,7.906901121139526
105.0,0.41649999999999987,1.5835000000000001,8.858181238174438
106.0,0.41649999999999987,1.5835000000000001,7.659372806549072
107.0,0.41649999999999987,1.5835000000000001,8.458739519119263
108.0,0.41649999999999987,1.5835000000000001,8.592725992202759
