cost,SR,max_value,operation_time
50.0,0.5414999999999999,1.4585000000000001,0.0
53.0,0.5414999999999999,1.4585000000000001,34.466007709503174
54.0,0.5414999999999999,1.4585000000000001,5.668812036514282
56.0,0.5414999999999999,1.4585000000000001,8.28416395187378
58.0,0.5414999999999999,1.4585000000000001,6.733952760696411
59.0,0.5414999999999999,1.4585000000000001,8.22525405883789
65.0,0.5414999999999999,1.4585000000000001,6.834128141403198
70.0,0.5414999999999999,1.4585000000000001,8.506848096847534
72.0,0.5414999999999999,1.4585000000000001,6.6787965297698975
81.0,0.5414999999999999,1.4585000000000001,9.309447050094604
86.0,0.5414999999999999,1.4585000000000001,6.99146032333374
90.0,0.5414999999999999,1.4585000000000001,8.82280445098877
97.0,0.5414999999999999,1.4585000000000001,7.132844924926758
100.0,0.5414999999999999,1.4585000000000001,8.26282787322998
107.0,0.49639999999999995,1.5036,7.059632301330566
116.0,0.49639999999999995,1.5036,9.190609455108643
118.0,0.49639999999999995,1.5036,6.668538570404053
122.0,0.49639999999999995,1.5036,8.701704025268555
124.0,0.49639999999999995,1.5036,6.88224458694458
129.0,0.49639999999999995,1.5036,8.3689603805542
134.0,0.49639999999999995,1.5036,6.985462188720703
137.0,0.49639999999999995,1.5036,8.062739610671997
138.0,0.49639999999999995,1.5036,6.804660320281982
139.0,0.49639999999999995,1.5036,18.57965636253357
142.0,0.49639999999999995,1.5036,7.017725944519043
144.0,0.49639999999999995,1.5036,8.522024154663086
145.0,0.49639999999999995,1.5036,6.909708738327026
146.0,0.49639999999999995,1.5036,9.135539293289185
150.0,0.49639999999999995,1.5036,7.172350883483887
151.0,0.49639999999999995,1.5036,8.855061769485474
152.0,0.49639999999999995,1.5036,7.058409214019775
153.0,0.49639999999999995,1.5036,8.601465940475464
154.0,0.49639999999999995,1.5036,7.183077096939087
160.0,0.49639999999999995,1.5036,9.343730688095093
161.0,0.49639999999999995,1.5036,7.238068103790283
162.0,0.49639999999999995,1.5036,8.987046241760254
163.0,0.49639999999999995,1.5036,7.982086658477783
164.0,0.49639999999999995,1.5036,8.98340892791748
165.0,0.49639999999999995,1.5036,7.412307024002075
167.0,0.49639999999999995,1.5036,21.249674797058105
169.0,0.49639999999999995,1.5036,7.5134828090667725
170.0,0.49639999999999995,1.5036,9.467264413833618
171.0,0.49639999999999995,1.5036,7.421431541442871
172.0,0.49639999999999995,1.5036,9.564005851745605
175.0,0.49639999999999995,1.5036,7.712636709213257
176.0,0.49639999999999995,1.5036,9.244669675827026
180.0,0.49639999999999995,1.5036,7.5305094718933105
181.0,0.49639999999999995,1.5036,8.693429708480835
184.0,0.49639999999999995,1.5036,8.07447624206543
189.0,0.49639999999999995,1.5036,8.473386526107788
191.0,0.49639999999999995,1.5036,8.608264207839966
193.0,0.49639999999999995,1.5036,14.573837757110596
194.0,0.49639999999999995,1.5036,13.982243299484253
201.0,0.49639999999999995,1.5036,8.539425373077393
208.0,0.49639999999999995,1.5036,9.497495174407959
215.0,0.49639999999999995,1.5036,8.727035999298096
220.0,0.49639999999999995,1.5036,10.391920804977417
225.0,0.49639999999999995,1.5036,8.258461713790894
228.0,0.49639999999999995,1.5036,9.165363311767578
232.0,0.49639999999999995,1.5036,8.450076818466187
239.0,0.49639999999999995,1.5036,8.90004277229309
242.0,0.49639999999999995,1.5036,9.857660293579102
248.0,0.49639999999999995,1.5036,8.486002683639526
254.0,0.49639999999999995,1.5036,10.517027139663696
256.0,0.49639999999999995,1.5036,21.7075936794281
263.0,0.49639999999999995,1.5036,10.051020622253418
268.0,0.49639999999999995,1.5036,8.878557205200195
270.0,0.49639999999999995,1.5036,8.72903323173523
278.0,0.49639999999999995,1.5036,10.556174278259277
281.0,0.49639999999999995,1.5036,8.875298500061035
282.0,0.49639999999999995,1.5036,10.373073101043701
287.0,0.49639999999999995,1.5036,8.709705114364624
291.0,0.49639999999999995,1.5036,10.07750678062439
293.0,0.49639999999999995,1.5036,8.783859968185425
295.0,0.49639999999999995,1.5036,8.835459470748901
298.0,0.49639999999999995,1.5036,10.638046264648438
299.0,0.49639999999999995,1.5036,8.877969026565552
301.0,0.49639999999999995,1.5036,10.759308338165283
