cost,SR,max_value,operation_time
50.0,0.5274999999999999,1.4725000000000001,0.0
51.0,0.5274999999999999,1.4725000000000001,27.39080834388733
53.0,0.5274999999999999,1.4725000000000001,3.9740142822265625
54.0,0.5274999999999999,1.4725000000000001,3.8715150356292725
56.0,0.5274999999999999,1.4725000000000001,3.9891433715820312
57.0,0.5274999999999999,1.4725000000000001,3.9700722694396973
58.0,0.5274999999999999,1.4725000000000001,3.6594300270080566
59.0,0.5274999999999999,1.4725000000000001,4.027873516082764
60.0,0.5274999999999999,1.4725000000000001,3.5690228939056396
62.0,0.5274999999999999,1.4725000000000001,4.2903077602386475
63.0,0.5274999999999999,1.4725000000000001,3.833988904953003
64.0,0.5274999999999999,1.4725000000000001,4.17898964881897
65.0,0.5274999999999999,1.4725000000000001,3.460872173309326
66.0,0.5274999999999999,1.4725000000000001,4.058026552200317
68.0,0.5274999999999999,1.4725000000000001,3.788644552230835
71.0,0.5274999999999999,1.4725000000000001,4.197631120681763
72.0,0.5274999999999999,1.4725000000000001,3.886467456817627
73.0,0.5274999999999999,1.4725000000000001,4.278173208236694
76.0,0.5225,1.4775,4.083207368850708
78.0,0.5225,1.4775,4.297397136688232
83.0,0.5225,1.4775,4.044708967208862
88.0,0.5225,1.4775,4.160663843154907
91.0,0.5225,1.4775,3.9227659702301025
92.0,0.5225,1.4775,3.9605746269226074
93.0,0.5225,1.4775,13.826697587966919
95.0,0.5225,1.4775,4.079209804534912
97.0,0.5225,1.4775,4.50363302230835
98.0,0.5225,1.4775,3.7606101036071777
99.0,0.5225,1.4775,4.442270755767822
103.0,0.5225,1.4775,3.933603286743164
104.0,0.5225,1.4775,4.894210577011108
105.0,0.5225,1.4775,3.7846333980560303
106.0,0.5225,1.4775,4.212264537811279
107.0,0.5225,1.4775,3.6590523719787598
113.0,0.5225,1.4775,4.810967922210693
114.0,0.5225,1.4775,3.6845200061798096
115.0,0.5225,1.4775,4.289081573486328
116.0,0.5225,1.4775,3.9744279384613037
117.0,0.5225,1.4775,3.835064649581909
118.0,0.5225,1.4775,3.71399188041687
120.0,0.5225,1.4775,14.579548597335815
122.0,0.5225,1.4775,3.6959853172302246
123.0,0.5225,1.4775,3.984865665435791
124.0,0.5225,1.4775,3.685436248779297
125.0,0.5225,1.4775,4.338880300521851
128.0,0.5225,1.4775,3.7085564136505127
129.0,0.5225,1.4775,4.2397987842559814
130.0,0.5225,1.4775,3.5618972778320312
131.0,0.5225,1.4775,4.5730860233306885
134.0,0.5225,1.4775,4.0423619747161865
139.0,0.5225,1.4775,4.613851547241211
140.0,0.5225,1.4775,3.836996078491211
142.0,0.5225,1.4775,9.517299175262451
143.0,0.5225,1.4775,10.34189248085022
144.0,0.5225,1.4775,3.8268423080444336
146.0,0.5225,1.4775,4.055025577545166
148.0,0.5225,1.4775,3.995802879333496
149.0,0.5225,1.4775,4.952533960342407
151.0,0.5225,1.4775,4.057642936706543
152.0,0.5225,1.4775,14.487057447433472
153.0,0.5225,1.4775,3.8349459171295166
155.0,0.5225,1.4775,4.189633131027222
157.0,0.5225,1.4775,3.9690420627593994
159.0,0.5225,1.4775,4.778842926025391
163.0,0.5225,1.4775,3.9596378803253174
164.0,0.5225,1.4775,3.958946704864502
165.0,0.5225,1.4775,3.7551374435424805
166.0,0.5225,1.4775,4.730860233306885
167.0,0.5225,1.4775,4.036755323410034
168.0,0.5225,1.4775,3.8059616088867188
169.0,0.5225,1.4775,4.735324382781982
170.0,0.5225,1.4775,3.8777081966400146
175.0,0.5225,1.4775,3.9163410663604736
179.0,0.5225,1.4775,5.069096803665161
181.0,0.5225,1.4775,3.9819493293762207
183.0,0.5225,1.4775,3.843254327774048
186.0,0.5225,1.4775,4.357034206390381
187.0,0.5225,1.4775,3.903982400894165
189.0,0.5225,1.4775,3.91123104095459
192.0,0.5225,1.4775,4.8250603675842285
194.0,0.5225,1.4775,3.8702149391174316
195.0,0.5225,1.4775,4.174757480621338
196.0,0.5225,1.4775,4.158053636550903
197.0,0.5225,1.4775,4.2923431396484375
199.0,0.5225,1.4775,4.344433546066284
201.0,0.5225,1.4775,4.045095443725586
204.0,0.5103,1.4897,5.080368280410767
206.0,0.5103,1.4897,10.529767990112305
207.0,0.5103,1.4897,4.280516624450684
208.0,0.5103,1.4897,3.9312775135040283
212.0,0.5103,1.4897,4.871592044830322
213.0,0.5103,1.4897,3.8120200634002686
219.0,0.5103,1.4897,5.424899339675903
220.0,0.5103,1.4897,4.262586355209351
221.0,0.5103,1.4897,4.16113018989563
222.0,0.5103,1.4897,4.062153577804565
224.0,0.5103,1.4897,4.229984283447266
227.0,0.5103,1.4897,4.408676385879517
228.0,0.5103,1.4897,4.031840085983276
229.0,0.5103,1.4897,4.985734224319458
230.0,0.5103,1.4897,4.293155670166016
231.0,0.5103,1.4897,4.289684057235718
232.0,0.5103,1.4897,4.509282350540161
233.0,0.5103,1.4897,4.3046019077301025
237.0,0.5103,1.4897,4.683866262435913
238.0,0.5103,1.4897,4.178394079208374
242.0,0.5103,1.4897,4.399774074554443
243.0,0.5103,1.4897,4.209159851074219
244.0,0.5103,1.4897,15.383197784423828
245.0,0.4796,1.5204,4.267771244049072
247.0,0.4796,1.5204,5.249879837036133
248.0,0.4796,1.5204,4.348512411117554
251.0,0.4796,1.5204,4.322495460510254
252.0,0.4796,1.5204,4.953909158706665
255.0,0.4796,1.5204,4.1222193241119385
256.0,0.4796,1.5204,5.151371479034424
257.0,0.4796,1.5204,4.274957656860352
258.0,0.4796,1.5204,4.659450531005859
259.0,0.4796,1.5204,4.822028636932373
260.0,0.4796,1.5204,4.481584072113037
262.0,0.4796,1.5204,4.291224002838135
263.0,0.4796,1.5204,4.412935733795166
265.0,0.4796,1.5204,5.172379493713379
266.0,0.4796,1.5204,4.484866619110107
267.0,0.4796,1.5204,4.486720323562622
268.0,0.4796,1.5204,4.617692232131958
269.0,0.4796,1.5204,4.533348560333252
270.0,0.4796,1.5204,4.72128963470459
272.0,0.4796,1.5204,4.581262588500977
273.0,0.4796,1.5204,4.731818914413452
275.0,0.4796,1.5204,5.435575246810913
277.0,0.4796,1.5204,4.349477767944336
278.0,0.4796,1.5204,4.658714771270752
279.0,0.4796,1.5204,4.557158708572388
284.0,0.4796,1.5204,5.519955635070801
285.0,0.4796,1.5204,4.453337669372559
286.0,0.4796,1.5204,5.376708030700684
287.0,0.4796,1.5204,4.510607719421387
289.0,0.4796,1.5204,5.229029178619385
290.0,0.4796,1.5204,4.401925086975098
291.0,0.4796,1.5204,4.505503416061401
292.0,0.4796,1.5204,5.36374306678772
293.0,0.4796,1.5204,4.549685001373291
295.0,0.4796,1.5204,4.851751327514648
298.0,0.4796,1.5204,4.637760877609253
299.0,0.4796,1.5204,4.473671913146973
300.0,0.4796,1.5204,5.079263687133789
