cost,SR,max_value,operation_time
50.0,0.5477999999999998,1.4522000000000002,0.0
54.0,0.5477999999999998,1.4522000000000002,30.3112530708313
61.0,0.5477999999999998,1.4522000000000002,5.55955696105957
69.0,0.5386,1.4614,7.616033315658569
73.0,0.5386,1.4614,6.072781324386597
80.0,0.5386,1.4614,8.08464789390564
89.0,0.5386,1.4614,6.7156782150268555
90.0,0.5386,1.4614,6.851730585098267
95.0,0.5386,1.4614,6.52777099609375
103.0,0.5386,1.4614,6.450257301330566
111.0,0.5386,1.4614,8.550865173339844
117.0,0.5386,1.4614,6.56850266456604
118.0,0.5386,1.4614,7.911586284637451
120.0,0.5386,1.4614,6.5785136222839355
122.0,0.5386,1.4614,8.358746528625488
123.0,0.5386,1.4614,6.285328149795532
125.0,0.5386,1.4614,6.67912745475769
126.0,0.5386,1.4614,7.815670490264893
128.0,0.5386,1.4614,6.559019327163696
129.0,0.5386,1.4614,8.205795526504517
130.0,0.5386,1.4614,6.367467403411865
134.0,0.5386,1.4614,8.673367261886597
136.0,0.5386,1.4614,6.602105617523193
138.0,0.5386,1.4614,6.5474770069122314
141.0,0.5386,1.4614,7.345831871032715
142.0,0.5386,1.4614,6.639292240142822
143.0,0.5386,1.4614,7.351614236831665
147.0,0.5386,1.4614,6.99887752532959
149.0,0.5386,1.4614,8.30299162864685
154.0,0.5386,1.4614,6.981497764587402
159.0,0.5386,1.4614,6.964547634124756
162.0,0.5386,1.4614,8.15410566329956
163.0,0.5386,1.4614,6.685447931289673
164.0,0.5386,1.4614,17.884129524230957
167.0,0.5386,1.4614,7.269721984863281
170.0,0.5386,1.4614,8.805396795272827
172.0,0.5386,1.4614,7.304227352142334
173.0,0.5386,1.4614,7.212547779083252
180.0,0.5386,1.4614,7.845318555831909
181.0,0.5281,1.4719,7.204184532165527
182.0,0.5281,1.4719,8.815162181854248
188.0,0.5281,1.4719,7.467733144760132
189.0,0.5281,1.4719,8.912823915481567
196.0,0.5062,1.4938,7.465109586715698
199.0,0.5062,1.4938,8.90664005279541
200.0,0.5062,1.4938,7.42145037651062
205.0,0.5062,1.4938,8.796959400177002
208.0,0.5062,1.4938,7.381891489028931
211.0,0.5062,1.4938,9.214831590652466
220.0,0.5062,1.4938,7.863729238510132
227.0,0.5062,1.4938,9.50037169456482
232.0,0.5062,1.4938,7.60026216506958
235.0,0.5062,1.4938,9.220133543014526
236.0,0.5062,1.4938,7.599318265914917
241.0,0.5062,1.4938,8.616202116012573
244.0,0.5062,1.4938,7.60136604309082
248.0,0.5062,1.4938,9.901219844818115
250.0,0.5062,1.4938,7.666305780410767
259.0,0.5062,1.4938,8.238942384719849
267.0,0.5062,1.4938,8.380126237869263
269.0,0.5062,1.4938,8.403363466262817
271.0,0.5062,1.4938,8.31115436553955
280.0,0.5062,1.4938,8.135823965072632
287.0,0.5062,1.4938,8.4544677734375
294.0,0.5062,1.4938,8.026501655578613
301.0,0.5062,1.4938,8.992581367492676
