cost,SR,max_value,operation_time
50.0,0.5079,1.4921,0.0
55.0,0.5079,1.4921,31.0014169216156
63.0,0.5079,1.4921,5.676568269729614
71.0,0.5079,1.4921,5.621508836746216
77.0,0.5079,1.4921,5.939574718475342
78.0,0.5079,1.4921,5.937244176864624
80.0,0.5079,1.4921,5.900405645370483
82.0,0.5079,1.4921,6.1513671875
86.0,0.5079,1.4921,5.531248331069946
88.0,0.5079,1.4921,5.634730339050293
89.0,0.5079,1.4921,5.674787759780884
91.0,0.5079,1.4921,5.586122751235962
100.0,0.5079,1.4921,6.128131866455078
105.0,0.5079,1.4921,5.799746751785278
109.0,0.5079,1.4921,5.617164134979248
110.0,0.5079,1.4921,5.422591209411621
113.0,0.5079,1.4921,5.4476916790008545
117.0,0.5079,1.4921,5.388652801513672
126.0,0.5079,1.4921,6.220918893814087
128.0,0.5079,1.4921,5.837188720703125
132.0,0.5079,1.4921,5.613059759140015
134.0,0.5079,1.4921,5.679559707641602
139.0,0.5079,1.4921,5.731583118438721
145.0,0.5079,1.4921,5.550223112106323
148.0,0.5079,1.4921,5.47959303855896
149.0,0.5079,1.4921,5.568145513534546
152.0,0.5079,1.4921,5.448025226593018
154.0,0.5079,1.4921,5.846355438232422
157.0,0.5079,1.4921,5.751168727874756
158.0,0.5079,1.4921,5.305912017822266
159.0,0.5079,1.4921,5.982815265655518
163.0,0.5079,1.4921,6.7877373695373535
164.0,0.5079,1.4921,5.496676445007324
168.0,0.5079,1.4921,6.701277017593384
169.0,0.5079,1.4921,5.340661525726318
170.0,0.5079,1.4921,6.412594556808472
176.0,0.5079,1.4921,5.624332427978516
177.0,0.5079,1.4921,6.413706064224243
178.0,0.5079,1.4921,5.543848991394043
179.0,0.5079,1.4921,6.40423059463501
180.0,0.5079,1.4921,5.536843776702881
181.0,0.5079,1.4921,6.270412445068359
183.0,0.5079,1.4921,17.40445590019226
185.0,0.5079,1.4921,5.602131128311157
186.0,0.5079,1.4921,6.0645592212677
187.0,0.5079,1.4921,5.732815980911255
188.0,0.5079,1.4921,6.047099351882935
191.0,0.5079,1.4921,5.595035076141357
192.0,0.5079,1.4921,6.6366353034973145
196.0,0.5079,1.4921,5.7648725509643555
197.0,0.5079,1.4921,6.414072036743164
200.0,0.5079,1.4921,5.748399972915649
205.0,0.5079,1.4921,6.897787570953369
207.0,0.5079,1.4921,5.881762266159058
209.0,0.5079,1.4921,7.3576741218566895
210.0,0.5079,1.4921,12.618370056152344
211.0,0.5079,1.4921,5.488444089889526
213.0,0.5079,1.4921,6.396663188934326
217.0,0.5079,1.4921,6.272264003753662
218.0,0.5079,1.4921,6.236317873001099
220.0,0.5079,1.4921,5.91753363609314
221.0,0.5079,1.4921,16.6242778301239
222.0,0.5079,1.4921,6.243248701095581
229.0,0.5079,1.4921,6.053448915481567
231.0,0.5079,1.4921,6.706582307815552
233.0,0.5079,1.4921,5.702698230743408
239.0,0.5079,1.4921,7.143128395080566
240.0,0.5079,1.4921,5.510171890258789
241.0,0.5079,1.4921,6.794333457946777
247.0,0.5079,1.4921,6.207428216934204
248.0,0.5079,1.4921,7.02023720741272
249.0,0.5079,1.4921,5.544402360916138
250.0,0.5079,1.4921,7.116257667541504
251.0,0.5079,1.4921,5.549164533615112
258.0,0.5079,1.4921,7.228211402893066
262.0,0.5079,1.4921,5.79565167427063
264.0,0.5079,1.4921,6.638239860534668
266.0,0.5079,1.4921,5.921207666397095
269.0,0.5079,1.4921,6.56519627571106
270.0,0.5079,1.4921,6.22104549407959
272.0,0.5079,1.4921,6.365142583847046
275.0,0.5079,1.4921,5.804931640625
277.0,0.5079,1.4921,6.380963563919067
278.0,0.5079,1.4921,5.780269384384155
279.0,0.5079,1.4921,6.581108331680298
280.0,0.5079,1.4921,5.810546636581421
284.0,0.5079,1.4921,6.754228591918945
286.0,0.5079,1.4921,5.851706266403198
290.0,0.5079,1.4921,6.486672401428223
292.0,0.5079,1.4921,12.922139883041382
293.0,0.5079,1.4921,7.46415376663208
294.0,0.5079,1.4921,5.846996068954468
298.0,0.5079,1.4921,7.546543598175049
299.0,0.5079,1.4921,5.90199613571167
307.0,0.5079,1.4921,7.875653266906738
