cost,SR,max_value,operation_time
50.0,0.47639999999999993,1.5236,0.0
51.0,0.47639999999999993,1.5236,27.631887912750244
53.0,0.47639999999999993,1.5236,4.673678874969482
54.0,0.47639999999999993,1.5236,3.572758197784424
55.0,0.47639999999999993,1.5236,3.606569766998291
56.0,0.47639999999999993,1.5236,4.565518856048584
57.0,0.47639999999999993,1.5236,3.53779673576355
59.0,0.47639999999999993,1.5236,3.7517592906951904
62.0,0.47639999999999993,1.5236,4.968370676040649
63.0,0.47639999999999993,1.5236,3.9232871532440186
64.0,0.47639999999999993,1.5236,4.212050914764404
67.0,0.47639999999999993,1.5236,4.516904354095459
69.0,0.47639999999999993,1.5236,3.803039073944092
74.0,0.47639999999999993,1.5236,4.903437852859497
79.0,0.47639999999999993,1.5236,3.950746536254883
82.0,0.47639999999999993,1.5236,3.848884105682373
83.0,0.47639999999999993,1.5236,3.552882194519043
84.0,0.47639999999999993,1.5236,15.225334167480469
86.0,0.47639999999999993,1.5236,3.946603298187256
88.0,0.47639999999999993,1.5236,3.742492437362671
89.0,0.47639999999999993,1.5236,3.6809775829315186
90.0,0.47639999999999993,1.5236,5.204327583312988
94.0,0.47639999999999993,1.5236,3.8999664783477783
95.0,0.47639999999999993,1.5236,3.9015684127807617
96.0,0.47639999999999993,1.5236,3.6651830673217773
97.0,0.47639999999999993,1.5236,4.70492696762085
98.0,0.47639999999999993,1.5236,3.821192741394043
104.0,0.47639999999999993,1.5236,3.933037519454956
105.0,0.47639999999999993,1.5236,5.178451061248779
106.0,0.47639999999999993,1.5236,3.9918510913848877
107.0,0.47639999999999993,1.5236,4.164516448974609
108.0,0.47639999999999993,1.5236,4.357035398483276
109.0,0.47639999999999993,1.5236,3.786140203475952
111.0,0.47639999999999993,1.5236,16.424339056015015
113.0,0.47639999999999993,1.5236,3.8352603912353516
114.0,0.47639999999999993,1.5236,3.8480312824249268
115.0,0.47639999999999993,1.5236,4.987459659576416
116.0,0.47639999999999993,1.5236,3.8948938846588135
119.0,0.47639999999999993,1.5236,3.666614532470703
120.0,0.47639999999999993,1.5236,5.526246070861816
121.0,0.47639999999999993,1.5236,3.603487491607666
122.0,0.47639999999999993,1.5236,3.8578782081604004
125.0,0.47639999999999993,1.5236,5.120014667510986
130.0,0.47639999999999993,1.5236,4.06782603263855
131.0,0.47639999999999993,1.5236,4.336292028427124
133.0,0.47639999999999993,1.5236,4.616583347320557
134.0,0.47639999999999993,1.5236,11.127046823501587
