cost,SR,max_value,operation_time
50.0,0.6094999999999999,1.3905,0.0
52.0,0.6094999999999999,1.3905,33.900766372680664
55.0,0.6094999999999999,1.3905,5.143225908279419
57.0,0.6094999999999999,1.3905,7.064191579818726
60.0,0.6094999999999999,1.3905,5.084270477294922
66.0,0.6094999999999999,1.3905,6.592283725738525
72.0,0.6094999999999999,1.3905,6.666607856750488
74.0,0.6094999999999999,1.3905,4.87066125869751
76.0,0.5450999999999999,1.4549,7.330536127090454
85.0,0.5450999999999999,1.4549,6.434132099151611
86.0,0.5450999999999999,1.4549,4.990823030471802
88.0,0.5450999999999999,1.4549,7.451725482940674
91.0,0.5450999999999999,1.4549,5.071019411087036
92.0,0.5450999999999999,1.4549,5.61347770690918
95.0,0.5450999999999999,1.4549,7.358065366744995
96.0,0.5450999999999999,1.4549,5.268650531768799
97.0,0.5450999999999999,1.4549,6.939799785614014
102.0,0.5450999999999999,1.4549,6.378930330276489
103.0,0.5450999999999999,1.4549,5.136418581008911
104.0,0.5450999999999999,1.4549,7.142207145690918
106.0,0.5450999999999999,1.4549,5.862342834472656
107.0,0.5450999999999999,1.4549,5.013002395629883
109.0,0.5450999999999999,1.4549,7.997793197631836
111.0,0.5450999999999999,1.4549,5.445728778839111
119.0,0.5450999999999999,1.4549,6.6704254150390625
121.0,0.5450999999999999,1.4549,7.140610694885254
126.0,0.5450999999999999,1.4549,5.167023658752441
128.0,0.5450999999999999,1.4549,7.386620759963989
137.0,0.5450999999999999,1.4549,6.3110620975494385
138.0,0.5450999999999999,1.4549,5.018866062164307
142.0,0.5450999999999999,1.4549,8.118715286254883
143.0,0.5450999999999999,1.4549,4.987581729888916
146.0,0.5450999999999999,1.4549,5.630809307098389
149.0,0.5450999999999999,1.4549,7.477996826171875
150.0,0.5450999999999999,1.4549,5.36103081703186
151.0,0.5450999999999999,1.4549,6.09984016418457
154.0,0.5225,1.4775,7.2819249629974365
156.0,0.5225,1.4775,5.134960889816284
164.0,0.5225,1.4775,7.827312469482422
169.0,0.5225,1.4775,6.32573938369751
172.0,0.5225,1.4775,5.129031658172607
173.0,0.5225,1.4775,7.473368406295776
174.0,0.5225,1.4775,16.894206285476685
176.0,0.5225,1.4775,5.613364219665527
178.0,0.5225,1.4775,5.555689334869385
179.0,0.5225,1.4775,7.489457607269287
180.0,0.5225,1.4775,5.232349395751953
184.0,0.5225,1.4775,6.203662633895874
185.0,0.5225,1.4775,7.6526970863342285
186.0,0.5225,1.4775,5.340638875961304
187.0,0.5225,1.4775,6.429627895355225
188.0,0.5225,1.4775,7.150352954864502
195.0,0.5062,1.4938,5.6992480754852295
196.0,0.5062,1.4938,7.334602117538452
197.0,0.5062,1.4938,6.087999105453491
198.0,0.5062,1.4938,5.5481226444244385
199.0,0.5062,1.4938,7.906526803970337
200.0,0.5062,1.4938,5.736406326293945
202.0,0.5062,1.4938,18.74743413925171
204.0,0.5062,1.4938,5.287420988082886
205.0,0.5062,1.4938,8.227637767791748
206.0,0.5062,1.4938,5.519148111343384
207.0,0.5062,1.4938,6.081325054168701
210.0,0.5062,1.4938,7.514783143997192
211.0,0.5062,1.4938,5.688833713531494
212.0,0.5062,1.4938,6.5964436531066895
213.0,0.5062,1.4938,7.159602880477905
216.0,0.5062,1.4938,5.569465637207031
221.0,0.5062,1.4938,7.512668132781982
222.0,0.5062,1.4938,6.992701768875122
224.0,0.5062,1.4938,5.7508649826049805
225.0,0.5062,1.4938,14.707054615020752
226.0,0.5062,1.4938,6.659561634063721
228.0,0.5062,1.4938,7.708198070526123
230.0,0.5062,1.4938,5.703967332839966
231.0,0.5062,1.4938,6.464768409729004
234.0,0.5062,1.4938,8.221372842788696
235.0,0.5062,1.4938,19.108951807022095
236.0,0.5062,1.4938,5.5813634395599365
238.0,0.5062,1.4938,7.967333555221558
240.0,0.5062,1.4938,6.032795429229736
242.0,0.5062,1.4938,6.235452651977539
246.0,0.5062,1.4938,8.082274198532104
247.0,0.5062,1.4938,5.582964658737183
248.0,0.5062,1.4938,6.865413188934326
249.0,0.5062,1.4938,7.588919162750244
250.0,0.5062,1.4938,5.701020002365112
251.0,0.5062,1.4938,7.602816343307495
252.0,0.5062,1.4938,7.047349691390991
253.0,0.5062,1.4938,5.6500020027160645
260.0,0.5062,1.4938,8.823370933532715
264.0,0.5062,1.4938,6.197554111480713
266.0,0.5062,1.4938,6.211969375610352
269.0,0.5062,1.4938,8.339868068695068
272.0,0.5062,1.4938,5.735489130020142
273.0,0.5062,1.4938,7.20862340927124
275.0,0.5062,1.4938,7.542379140853882
278.0,0.5062,1.4938,5.71608304977417
280.0,0.5062,1.4938,7.859274387359619
281.0,0.5062,1.4938,7.187473773956299
282.0,0.5062,1.4938,5.9271886348724365
283.0,0.5062,1.4938,8.22868275642395
285.0,0.5062,1.4938,6.439266920089722
287.0,0.5062,1.4938,6.1948699951171875
290.0,0.5062,1.4938,8.883841753005981
292.0,0.5062,1.4938,6.325002431869507
293.0,0.5062,1.4938,7.473194122314453
294.0,0.5062,1.4938,7.987478256225586
298.0,0.5062,1.4938,6.310500144958496
299.0,0.5062,1.4938,8.141860246658325
307.0,0.5062,1.4938,7.348025321960449
