cost,SR,max_value,operation_time
50.0,0.5306,1.4694,0.0
51.0,0.5306,1.4694,27.845811367034912
52.0,0.5306,1.4694,3.3104047775268555
56.0,0.5306,1.4694,5.9042603969573975
57.0,0.5306,1.4694,3.683180809020996
59.0,0.5306,1.4694,3.497246026992798
60.0,0.5306,1.4694,5.215208053588867
61.0,0.5306,1.4694,3.5768649578094482
63.0,0.5306,1.4694,3.4770491123199463
66.0,0.5306,1.4694,4.223089218139648
67.0,0.5306,1.4694,4.582253456115723
70.0,0.5306,1.4694,3.5116498470306396
71.0,0.5306,1.4694,3.689857244491577
72.0,0.5306,1.4694,3.531029224395752
73.0,0.5306,1.4694,4.568547487258911
74.0,0.5306,1.4694,4.486907720565796
75.0,0.5306,1.4694,3.3014838695526123
77.0,0.5306,1.4694,3.7672431468963623
78.0,0.5306,1.4694,3.431225538253784
80.0,0.5306,1.4694,5.562747478485107
81.0,0.5306,1.4694,3.4096953868865967
82.0,0.5306,1.4694,3.534362316131592
83.0,0.5306,1.4694,3.6640961170196533
84.0,0.5306,1.4694,3.7922918796539307
86.0,0.5306,1.4694,3.8029017448425293
87.0,0.5306,1.4694,3.796428680419922
88.0,0.5306,1.4694,3.4654743671417236
89.0,0.5306,1.4694,3.320955514907837
90.0,0.5306,1.4694,3.8347573280334473
92.0,0.5306,1.4694,4.385563135147095
95.0,0.5306,1.4694,4.511297702789307
96.0,0.5306,1.4694,3.6308460235595703
97.0,0.5306,1.4694,3.6950018405914307
100.0,0.5225,1.4775,3.762493133544922
102.0,0.5225,1.4775,3.798511028289795
107.0,0.5225,1.4775,3.6318507194519043
112.0,0.5225,1.4775,4.323940753936768
115.0,0.5225,1.4775,3.3249218463897705
116.0,0.5225,1.4775,3.530338764190674
117.0,0.5225,1.4775,11.31515097618103
119.0,0.5225,1.4775,3.8226187229156494
121.0,0.5225,1.4775,3.383387327194214
122.0,0.5225,1.4775,3.7769415378570557
123.0,0.5225,1.4775,3.6757500171661377
127.0,0.5225,1.4775,3.897339105606079
128.0,0.5225,1.4775,3.621236562728882
129.0,0.5225,1.4775,3.5634043216705322
130.0,0.5225,1.4775,3.3274178504943848
131.0,0.5225,1.4775,3.8132236003875732
137.0,0.5225,1.4775,3.5707850456237793
138.0,0.5225,1.4775,3.6781437397003174
139.0,0.5225,1.4775,3.7032809257507324
140.0,0.5225,1.4775,3.8294246196746826
141.0,0.5225,1.4775,3.3200571537017822
142.0,0.5225,1.4775,3.855407238006592
144.0,0.5225,1.4775,12.484477281570435
146.0,0.5225,1.4775,3.4019663333892822
147.0,0.5225,1.4775,3.6975021362304688
148.0,0.5225,1.4775,3.379488945007324
149.0,0.5225,1.4775,4.084190130233765
