cost,SR,max_value,operation_time
50.0,0.5477999999999998,1.4522000000000002,0.0
57.0,0.5477999999999998,1.4522000000000002,28.64806604385376
64.0,0.5477999999999998,1.4522000000000002,4.979170083999634
72.0,0.5386,1.4614,5.4527692794799805
76.0,0.5386,1.4614,4.904653549194336
83.0,0.5386,1.4614,5.943899154663086
84.0,0.5386,1.4614,5.074610948562622
87.0,0.5386,1.4614,5.363746881484985
92.0,0.5386,1.4614,5.079699993133545
100.0,0.5386,1.4614,5.570587635040283
108.0,0.5386,1.4614,5.517730236053467
114.0,0.5386,1.4614,5.8385231494903564
118.0,0.5386,1.4614,5.532926082611084
126.0,0.5386,1.4614,6.217329263687134
128.0,0.5386,1.4614,5.204522132873535
136.0,0.5386,1.4614,6.339091539382935
142.0,0.5386,1.4614,5.073671340942383
147.0,0.5386,1.4614,5.696720600128174
149.0,0.5386,1.4614,5.008287668228149
158.0,0.5386,1.4614,5.805437088012695
163.0,0.5386,1.4614,5.412249565124512
167.0,0.5386,1.4614,5.721937894821167
174.0,0.5386,1.4614,5.406164646148682
177.0,0.5386,1.4614,4.792359828948975
180.0,0.5386,1.4614,5.479763031005859
189.0,0.5386,1.4614,5.562278747558594
191.0,0.5386,1.4614,5.6055169105529785
194.0,0.5225,1.4775,5.111077547073364
196.0,0.5225,1.4775,5.847419023513794
201.0,0.5225,1.4775,5.131286382675171
206.0,0.5225,1.4775,5.919739484786987
211.0,0.5225,1.4775,5.057098150253296
213.0,0.5225,1.4775,6.17943000793457
216.0,0.5225,1.4775,5.0291736125946045
218.0,0.5225,1.4775,6.20038104057312
220.0,0.5225,1.4775,5.101368188858032
221.0,0.5225,1.4775,5.028513669967651
222.0,0.5225,1.4775,5.2075300216674805
226.0,0.5225,1.4775,5.793049097061157
227.0,0.5225,1.4775,5.387922763824463
228.0,0.5225,1.4775,5.185895204544067
229.0,0.5225,1.4775,4.961838722229004
230.0,0.5225,1.4775,5.877216815948486
236.0,0.5225,1.4775,5.245921611785889
237.0,0.5225,1.4775,5.8426737785339355
238.0,0.5225,1.4775,5.260779142379761
239.0,0.5225,1.4775,6.149125576019287
240.0,0.5225,1.4775,5.064170598983765
242.0,0.5225,1.4775,4.965717792510986
250.0,0.5225,1.4775,5.999219179153442
254.0,0.5225,1.4775,5.285814046859741
257.0,0.5225,1.4775,5.85196328163147
258.0,0.5225,1.4775,5.120677709579468
259.0,0.5225,1.4775,5.228177785873413
262.0,0.5225,1.4775,5.459812164306641
263.0,0.5225,1.4775,5.424456357955933
267.0,0.5188999999999999,1.4811,5.979419469833374
268.0,0.5188999999999999,1.4811,4.919440031051636
271.0,0.5188999999999999,1.4811,6.262456178665161
278.0,0.5188999999999999,1.4811,5.6364052295684814
279.0,0.5188999999999999,1.4811,5.544945478439331
282.0,0.5188999999999999,1.4811,5.434712648391724
283.0,0.5188999999999999,1.4811,11.554542064666748
284.0,0.5188999999999999,1.4811,5.99547004699707
286.0,0.5188999999999999,1.4811,5.362018346786499
288.0,0.5188999999999999,1.4811,6.133260488510132
289.0,0.5188999999999999,1.4811,5.745703935623169
291.0,0.5188999999999999,1.4811,6.254920244216919
292.0,0.5188999999999999,1.4811,15.455151557922363
293.0,0.5188999999999999,1.4811,6.4758219718933105
295.0,0.5188999999999999,1.4811,5.349346160888672
297.0,0.5188999999999999,1.4811,6.554455757141113
303.0,0.5188999999999999,1.4811,5.581127643585205
