cost,SR,max_value,operation_time
50.0,0.5306,1.4694,0.0
52.0,0.5306,1.4694,29.162898778915405
53.0,0.5306,1.4694,6.157662391662598
59.0,0.5306,1.4694,5.921790361404419
61.0,0.5306,1.4694,6.540380001068115
63.0,0.5306,1.4694,6.572527647018433
72.0,0.5306,1.4694,6.799851417541504
73.0,0.5306,1.4694,6.429989576339722
78.0,0.5306,1.4694,6.6151556968688965
81.0,0.5306,1.4694,6.414283037185669
82.0,0.5306,1.4694,6.302371501922607
85.0,0.5306,1.4694,6.41292929649353
86.0,0.5306,1.4694,7.026527643203735
87.0,0.5306,1.4694,6.364730358123779
88.0,0.5306,1.4694,6.5430908203125
89.0,0.5306,1.4694,6.176887512207031
90.0,0.5306,1.4694,6.60516881942749
92.0,0.5306,1.4694,7.474672794342041
93.0,0.5306,1.4694,6.346390008926392
95.0,0.5306,1.4694,7.060023307800293
97.0,0.5306,1.4694,7.181695461273193
98.0,0.5306,1.4694,6.484417200088501
100.0,0.5306,1.4694,7.435271978378296
101.0,0.5306,1.4694,6.488032817840576
103.0,0.5306,1.4694,6.876466989517212
104.0,0.5306,1.4694,6.99553656578064
105.0,0.5306,1.4694,6.365216016769409
106.0,0.5306,1.4694,7.027317523956299
107.0,0.5306,1.4694,6.377563953399658
109.0,0.5306,1.4694,7.022240161895752
112.0,0.5306,1.4694,6.485705614089966
113.0,0.5306,1.4694,6.997777462005615
114.0,0.5306,1.4694,7.2788612842559814
118.0,0.5306,1.4694,7.205244541168213
120.0,0.5306,1.4694,7.363358497619629
125.0,0.5306,1.4694,7.8202455043792725
130.0,0.5306,1.4694,6.949266672134399
133.0,0.5306,1.4694,7.139355659484863
134.0,0.5306,1.4694,7.6122167110443115
135.0,0.5306,1.4694,15.745179653167725
137.0,0.5306,1.4694,7.624750375747681
139.0,0.5306,1.4694,7.656871557235718
140.0,0.5306,1.4694,6.933138847351074
141.0,0.5306,1.4694,7.6745216846466064
145.0,0.5306,1.4694,8.059470176696777
146.0,0.5281,1.4719,7.222505569458008
147.0,0.5281,1.4719,7.425365924835205
148.0,0.5281,1.4719,7.912309885025024
149.0,0.5281,1.4719,7.189645767211914
155.0,0.5281,1.4719,7.731180906295776
156.0,0.5281,1.4719,7.950558423995972
157.0,0.5281,1.4719,7.482243776321411
158.0,0.5281,1.4719,7.916244745254517
159.0,0.5281,1.4719,7.68028998374939
160.0,0.5281,1.4719,7.788573503494263
162.0,0.5281,1.4719,17.60755205154419
164.0,0.5281,1.4719,7.779057025909424
165.0,0.5281,1.4719,8.129162073135376
166.0,0.5281,1.4719,7.9123687744140625
167.0,0.5281,1.4719,7.7977917194366455
170.0,0.5281,1.4719,8.38859486579895
171.0,0.5281,1.4719,7.96026086807251
172.0,0.5281,1.4719,7.80268120765686
173.0,0.5281,1.4719,8.000496864318848
176.0,0.5281,1.4719,8.737384557723999
181.0,0.5281,1.4719,7.971536636352539
182.0,0.5281,1.4719,8.099631786346436
184.0,0.5281,1.4719,9.117015361785889
185.0,0.5281,1.4719,14.023360252380371
186.0,0.5281,1.4719,8.785776138305664
188.0,0.5281,1.4719,8.080336809158325
190.0,0.5281,1.4719,8.624074220657349
191.0,0.5281,1.4719,9.29578447341919
193.0,0.5281,1.4719,8.734461545944214
194.0,0.5281,1.4719,17.938162803649902
195.0,0.5281,1.4719,8.408074140548706
197.0,0.5281,1.4719,8.576066732406616
199.0,0.5281,1.4719,8.442183017730713
201.0,0.5281,1.4719,8.832165956497192
205.0,0.5281,1.4719,9.176863193511963
206.0,0.5281,1.4719,9.0652756690979
207.0,0.5281,1.4719,8.502452373504639
208.0,0.5281,1.4719,8.99655270576477
209.0,0.5281,1.4719,9.551239967346191
210.0,0.5281,1.4719,8.816759824752808
211.0,0.5281,1.4719,9.059067010879517
212.0,0.5281,1.4719,8.99544358253479
217.0,0.5281,1.4719,9.107802391052246
221.0,0.5281,1.4719,9.898545742034912
223.0,0.5281,1.4719,9.719709157943726
225.0,0.5281,1.4719,9.300142049789429
228.0,0.5281,1.4719,9.734676837921143
229.0,0.5281,1.4719,9.60417914390564
231.0,0.5281,1.4719,9.845574617385864
234.0,0.5281,1.4719,9.740267992019653
236.0,0.5281,1.4719,9.580161333084106
237.0,0.5281,1.4719,9.780697345733643
238.0,0.5281,1.4719,9.592633724212646
239.0,0.5281,1.4719,10.04552936553955
241.0,0.5281,1.4719,10.635124444961548
243.0,0.5281,1.4719,10.885078191757202
247.0,0.5281,1.4719,9.85855746269226
249.0,0.5281,1.4719,10.73375391960144
250.0,0.5281,1.4719,10.275580167770386
251.0,0.5281,1.4719,10.670811414718628
255.0,0.5281,1.4719,11.191908359527588
256.0,0.5281,1.4719,10.215622663497925
262.0,0.5281,1.4719,10.707855463027954
263.0,0.5281,1.4719,10.95762586593628
264.0,0.5281,1.4719,10.890466213226318
265.0,0.5281,1.4719,10.945404529571533
267.0,0.5281,1.4719,10.907753944396973
270.0,0.5281,1.4719,11.578279733657837
271.0,0.5281,1.4719,10.827155351638794
272.0,0.5281,1.4719,11.065451622009277
273.0,0.5281,1.4719,10.841898202896118
274.0,0.5281,1.4719,10.654668807983398
275.0,0.5281,1.4719,10.532872915267944
276.0,0.5281,1.4719,10.666405200958252
280.0,0.5281,1.4719,11.243091821670532
281.0,0.5281,1.4719,10.77747893333435
285.0,0.5281,1.4719,10.672581911087036
286.0,0.5281,1.4719,10.849597215652466
287.0,0.5281,1.4719,20.944591999053955
288.0,0.4796,1.5204,11.113436698913574
290.0,0.4796,1.5204,11.360658407211304
291.0,0.4796,1.5204,11.318410158157349
294.0,0.4796,1.5204,11.276872158050537
295.0,0.4796,1.5204,11.351696729660034
299.0,0.4796,1.5204,11.770935297012329
300.0,0.4796,1.5204,11.379110336303711
