cost,SR,max_value,operation_time
50.0,0.47639999999999993,1.5236,0.0
51.0,0.42399999999999993,1.576,41.04147028923035
52.0,0.42399999999999993,1.576,5.018102407455444
53.0,0.42399999999999993,1.576,3.838412284851074
54.0,0.42399999999999993,1.576,3.9435901641845703
55.0,0.42399999999999993,1.576,4.6363160610198975
56.0,0.42399999999999993,1.576,5.152393341064453
57.0,0.42399999999999993,1.576,3.8283376693725586
58.0,0.42399999999999993,1.576,3.8791370391845703
59.0,0.42399999999999993,1.576,6.009552478790283
60.0,0.42079999999999984,1.5792000000000002,3.903895139694214
61.0,0.42079999999999984,1.5792000000000002,3.992384672164917
62.0,0.42079999999999984,1.5792000000000002,3.826000452041626
63.0,0.42079999999999984,1.5792000000000002,5.873874664306641
64.0,0.42079999999999984,1.5792000000000002,3.9791269302368164
65.0,0.42079999999999984,1.5792000000000002,3.8385238647460938
66.0,0.4194,1.5806,5.889334678649902
67.0,0.4194,1.5806,4.012768268585205
68.0,0.4194,1.5806,3.9774179458618164
69.0,0.4194,1.5806,3.7549402713775635
70.0,0.4194,1.5806,4.46520209312439
71.0,0.4194,1.5806,3.9963886737823486
72.0,0.4194,1.5806,4.354669094085693
73.0,0.4194,1.5806,3.5319430828094482
74.0,0.4194,1.5806,3.611326217651367
75.0,0.4194,1.5806,4.353430986404419
76.0,0.4194,1.5806,5.658708572387695
77.0,0.4194,1.5806,4.271427631378174
78.0,0.4194,1.5806,3.539353609085083
79.0,0.4194,1.5806,3.7369532585144043
80.0,0.4194,1.5806,3.9122908115386963
81.0,0.4194,1.5806,3.7291574478149414
82.0,0.4194,1.5806,3.5066885948181152
83.0,0.4194,1.5806,4.174163818359375
84.0,0.4194,1.5806,3.496877670288086
85.0,0.4194,1.5806,3.5952115058898926
86.0,0.4194,1.5806,3.5384268760681152
87.0,0.4194,1.5806,4.059301137924194
88.0,0.4194,1.5806,3.4115312099456787
89.0,0.4194,1.5806,4.073238372802734
90.0,0.4194,1.5806,3.8093152046203613
91.0,0.4194,1.5806,4.0905139446258545
92.0,0.4194,1.5806,3.382981538772583
93.0,0.4194,1.5806,3.5939137935638428
94.0,0.4194,1.5806,3.6586251258850098
95.0,0.4194,1.5806,3.7442681789398193
96.0,0.4194,1.5806,3.782257556915283
97.0,0.4194,1.5806,3.5928900241851807
98.0,0.4194,1.5806,3.6701858043670654
99.0,0.4194,1.5806,3.8876290321350098
100.0,0.4194,1.5806,3.864037036895752
101.0,0.4194,1.5806,3.3873724937438965
102.0,0.4194,1.5806,3.661963939666748
103.0,0.4194,1.5806,3.500643253326416
104.0,0.4194,1.5806,3.6763124465942383
105.0,0.4194,1.5806,3.4863486289978027
106.0,0.4194,1.5806,3.6496992111206055
107.0,0.4194,1.5806,3.4565510749816895
108.0,0.4194,1.5806,3.792304039001465
109.0,0.4194,1.5806,3.529733657836914
110.0,0.4194,1.5806,3.418262243270874
111.0,0.4194,1.5806,3.7136173248291016
112.0,0.4194,1.5806,3.7538976669311523
113.0,0.4194,1.5806,4.023123741149902
114.0,0.4194,1.5806,3.907057523727417
115.0,0.4194,1.5806,4.485401630401611
116.0,0.4194,1.5806,3.5362038612365723
117.0,0.4194,1.5806,3.46329402923584
