cost,SR,max_value,operation_time
50.0,0.488,1.512,0.0
59.0,0.488,1.512,26.86716890335083
66.0,0.488,1.512,5.637028932571411
73.0,0.488,1.512,4.736534595489502
76.0,0.488,1.512,5.479868650436401
80.0,0.488,1.512,4.82809042930603
87.0,0.488,1.512,5.87756609916687
96.0,0.488,1.512,5.309946775436401
97.0,0.488,1.512,5.1043548583984375
98.0,0.488,1.512,5.6563880443573
99.0,0.488,1.512,4.756637811660767
100.0,0.488,1.512,4.744707107543945
106.0,0.488,1.512,6.012686014175415
107.0,0.488,1.512,4.944362163543701
109.0,0.488,1.512,5.09061861038208
110.0,0.488,1.512,5.597977161407471
118.0,0.488,1.512,5.3956170082092285
119.0,0.488,1.512,5.6855034828186035
120.0,0.488,1.512,4.828518390655518
122.0,0.488,1.512,5.166895151138306
123.0,0.488,1.512,5.955988883972168
128.0,0.488,1.512,5.337373971939087
132.0,0.488,1.512,6.0733630657196045
134.0,0.488,1.512,5.087848424911499
136.0,0.488,1.512,5.017284870147705
139.0,0.488,1.512,5.378113269805908
140.0,0.488,1.512,5.16815447807312
141.0,0.488,1.512,5.524740695953369
144.0,0.488,1.512,5.301566123962402
146.0,0.488,1.512,5.136493921279907
151.0,0.488,1.512,5.452597379684448
156.0,0.488,1.512,5.395725727081299
161.0,0.488,1.512,5.250045537948608
162.0,0.488,1.512,5.026285171508789
163.0,0.488,1.512,13.9132559299469
165.0,0.488,1.512,5.348743200302124
167.0,0.488,1.512,4.987081289291382
168.0,0.488,1.512,5.85718560218811
169.0,0.488,1.512,5.494412660598755
173.0,0.488,1.512,5.823245286941528
174.0,0.488,1.512,5.202214479446411
175.0,0.488,1.512,5.662268400192261
176.0,0.488,1.512,5.040940523147583
177.0,0.488,1.512,5.233808755874634
183.0,0.488,1.512,6.028181076049805
184.0,0.488,1.512,5.059754133224487
185.0,0.488,1.512,5.474583387374878
186.0,0.488,1.512,6.211516618728638
187.0,0.488,1.512,5.060846328735352
188.0,0.488,1.512,5.971968173980713
190.0,0.488,1.512,14.931213617324829
192.0,0.488,1.512,5.2505505084991455
193.0,0.488,1.512,5.328722715377808
194.0,0.488,1.512,5.098435163497925
195.0,0.488,1.512,5.4619972705841064
198.0,0.488,1.512,5.244243144989014
199.0,0.488,1.512,6.3347272872924805
200.0,0.488,1.512,5.179132699966431
201.0,0.488,1.512,5.886009216308594
204.0,0.488,1.512,5.414121389389038
209.0,0.488,1.512,6.032028675079346
210.0,0.488,1.512,5.292319297790527
212.0,0.488,1.512,5.562213897705078
213.0,0.488,1.512,11.035098791122437
214.0,0.488,1.512,5.3864970207214355
216.0,0.488,1.512,5.284714221954346
218.0,0.488,1.512,5.666942119598389
219.0,0.488,1.512,5.644176959991455
221.0,0.488,1.512,6.236233234405518
222.0,0.488,1.512,14.803113460540771
223.0,0.488,1.512,5.93885064125061
225.0,0.488,1.512,5.3944501876831055
227.0,0.488,1.512,5.45250940322876
229.0,0.488,1.512,6.236962795257568
233.0,0.488,1.512,5.431318044662476
234.0,0.488,1.512,5.91460108757019
235.0,0.488,1.512,5.363188743591309
236.0,0.488,1.512,5.394272565841675
237.0,0.488,1.512,5.890286684036255
238.0,0.488,1.512,5.34745717048645
239.0,0.488,1.512,5.960974931716919
240.0,0.488,1.512,5.554774045944214
249.0,0.488,1.512,6.494004726409912
253.0,0.488,1.512,5.726873159408569
255.0,0.488,1.512,5.745008945465088
258.0,0.488,1.512,6.798655033111572
261.0,0.488,1.512,5.950915813446045
262.0,0.488,1.512,6.227621078491211
264.0,0.488,1.512,5.7463908195495605
267.0,0.488,1.512,5.548697233200073
269.0,0.488,1.512,5.916774272918701
270.0,0.488,1.512,5.682304382324219
271.0,0.488,1.512,5.448278188705444
272.0,0.488,1.512,5.633486747741699
274.0,0.488,1.512,5.889357566833496
276.0,0.488,1.512,5.76055383682251
279.0,0.488,1.512,5.998920202255249
281.0,0.488,1.512,6.065679550170898
282.0,0.488,1.512,5.938879728317261
283.0,0.488,1.512,5.589128732681274
287.0,0.488,1.512,6.280075788497925
288.0,0.488,1.512,5.652903318405151
294.0,0.488,1.512,6.32002592086792
295.0,0.488,1.512,5.8494744300842285
296.0,0.488,1.512,5.756791830062866
297.0,0.488,1.512,5.906953573226929
299.0,0.488,1.512,5.746739864349365
302.0,0.488,1.512,6.175339937210083
