cost,SR,max_value,operation_time
50.0,0.5306,1.4694,0.0
51.0,0.5306,1.4694,30.909377574920654
57.0,0.5306,1.4694,4.544087886810303
61.0,0.5306,1.4694,6.737755060195923
62.0,0.5306,1.4694,5.094671010971069
64.0,0.5306,1.4694,5.629368543624878
73.0,0.5306,1.4694,6.1119914054870605
80.0,0.5306,1.4694,5.561150074005127
82.0,0.5306,1.4694,6.179747819900513
85.0,0.5306,1.4694,4.833062410354614
86.0,0.5306,1.4694,6.029340505599976
89.0,0.5306,1.4694,5.132466554641724
98.0,0.5306,1.4694,5.433248519897461
99.0,0.5306,1.4694,6.423465728759766
100.0,0.5306,1.4694,4.874385595321655
101.0,0.5306,1.4694,6.029036045074463
102.0,0.5306,1.4694,5.265531778335571
104.0,0.5306,1.4694,5.190174579620361
108.0,0.5306,1.4694,7.393760442733765
116.0,0.5306,1.4694,5.252017259597778
117.0,0.5306,1.4694,5.829643487930298
118.0,0.5306,1.4694,5.508977651596069
120.0,0.5306,1.4694,5.225743770599365
125.0,0.5306,1.4694,7.1016950607299805
127.0,0.5306,1.4694,5.116175174713135
128.0,0.5306,1.4694,5.623184680938721
129.0,0.5306,1.4694,5.580973148345947
133.0,0.5306,1.4694,5.302496910095215
134.0,0.5306,1.4694,6.745203971862793
136.0,0.5306,1.4694,5.18414831161499
139.0,0.5306,1.4694,6.227471351623535
140.0,0.5306,1.4694,5.355798244476318
141.0,0.5306,1.4694,4.985891580581665
145.0,0.5306,1.4694,6.789454936981201
147.0,0.5306,1.4694,4.934805631637573
152.0,0.5306,1.4694,7.134363651275635
157.0,0.5306,1.4694,5.315887928009033
160.0,0.5306,1.4694,5.767159700393677
161.0,0.5306,1.4694,5.631102561950684
162.0,0.5306,1.4694,15.754818677902222
164.0,0.5306,1.4694,6.302736282348633
168.0,0.5306,1.4694,5.635335445404053
169.0,0.5306,1.4694,5.12146258354187
170.0,0.5306,1.4694,6.927917242050171
174.0,0.5306,1.4694,5.465868711471558
175.0,0.5281,1.4719,5.63700270652771
176.0,0.5281,1.4719,6.222489356994629
177.0,0.5281,1.4719,5.085646867752075
178.0,0.5281,1.4719,5.921724557876587
185.0,0.5062,1.4938,6.063955307006836
186.0,0.5062,1.4938,5.106250762939453
187.0,0.5062,1.4938,7.648023366928101
188.0,0.5062,1.4938,5.445424318313599
189.0,0.5062,1.4938,6.8579723834991455
192.0,0.5062,1.4938,5.612695217132568
194.0,0.5062,1.4938,16.81512212753296
196.0,0.5062,1.4938,7.024443626403809
201.0,0.5062,1.4938,5.3622963428497314
204.0,0.5062,1.4938,5.425495624542236
205.0,0.5062,1.4938,6.403563499450684
208.0,0.5062,1.4938,5.141401290893555
209.0,0.5062,1.4938,7.087836503982544
210.0,0.5062,1.4938,5.336472749710083
212.0,0.5062,1.4938,5.274402141571045
215.0,0.5062,1.4938,6.848640441894531
220.0,0.5062,1.4938,5.368993282318115
222.0,0.5062,1.4938,6.80558705329895
224.0,0.5062,1.4938,5.789867162704468
225.0,0.5062,1.4938,13.048815250396729
226.0,0.5062,1.4938,5.223564147949219
228.0,0.5062,1.4938,7.169546604156494
230.0,0.5062,1.4938,5.535823106765747
231.0,0.5062,1.4938,5.5394909381866455
233.0,0.5062,1.4938,6.9364542961120605
234.0,0.5062,1.4938,16.7061448097229
235.0,0.5062,1.4938,5.465484619140625
238.0,0.5062,1.4938,7.370877265930176
240.0,0.5062,1.4938,5.4017908573150635
245.0,0.5062,1.4938,6.740877628326416
252.0,0.5062,1.4938,6.0288567543029785
253.0,0.5062,1.4938,5.39659309387207
254.0,0.5062,1.4938,6.848147630691528
260.0,0.5062,1.4938,5.9022536277771
261.0,0.5062,1.4938,6.902491331100464
262.0,0.5062,1.4938,5.600049018859863
263.0,0.5062,1.4938,5.550394535064697
264.0,0.5062,1.4938,7.045706033706665
269.0,0.5062,1.4938,5.541672706604004
273.0,0.5062,1.4938,6.423335790634155
275.0,0.5062,1.4938,5.906766414642334
277.0,0.5062,1.4938,5.4643964767456055
280.0,0.5062,1.4938,6.92162561416626
281.0,0.5062,1.4938,5.76200270652771
283.0,0.5062,1.4938,5.629126310348511
286.0,0.5062,1.4938,7.255979299545288
288.0,0.5062,1.4938,5.703617334365845
289.0,0.5062,1.4938,7.655875205993652
290.0,0.5062,1.4938,5.673622369766235
291.0,0.5062,1.4938,6.3654093742370605
293.0,0.5062,1.4938,6.372036933898926
295.0,0.5062,1.4938,5.958722829818726
298.0,0.5062,1.4938,7.471770524978638
300.0,0.5062,1.4938,5.9278717041015625
