cost,SR,max_value,operation_time
50.0,0.6452,1.3548,0.0
51.0,0.45689999999999986,1.5431000000000001,34.03876829147339
52.0,0.42510000000000003,1.5749,3.587448835372925
53.0,0.42510000000000003,1.5749,4.5331761837005615
54.0,0.42510000000000003,1.5749,6.015209913253784
55.0,0.42510000000000003,1.5749,3.7845866680145264
56.0,0.42510000000000003,1.5749,3.9979920387268066
57.0,0.42510000000000003,1.5749,5.663196086883545
58.0,0.42510000000000003,1.5749,4.29809045791626
59.0,0.42510000000000003,1.5749,4.025051116943359
60.0,0.42079999999999984,1.5792000000000002,5.18334436416626
61.0,0.42079999999999984,1.5792000000000002,5.692469358444214
62.0,0.42079999999999984,1.5792000000000002,3.8612751960754395
63.0,0.42079999999999984,1.5792000000000002,4.145532846450806
64.0,0.42079999999999984,1.5792000000000002,5.734125375747681
65.0,0.42079999999999984,1.5792000000000002,4.111487150192261
66.0,0.42079999999999984,1.5792000000000002,3.788757085800171
67.0,0.41459999999999986,1.5854000000000001,5.890731573104858
68.0,0.41459999999999986,1.5854000000000001,4.8543877601623535
69.0,0.41459999999999986,1.5854000000000001,3.8371524810791016
70.0,0.41459999999999986,1.5854000000000001,3.9274368286132812
71.0,0.41459999999999986,1.5854000000000001,5.689730882644653
72.0,0.41459999999999986,1.5854000000000001,3.936051845550537
73.0,0.41459999999999986,1.5854000000000001,3.4995431900024414
74.0,0.41459999999999986,1.5854000000000001,5.50041389465332
75.0,0.41459999999999986,1.5854000000000001,4.7130632400512695
76.0,0.41459999999999986,1.5854000000000001,3.6863486766815186
77.0,0.41459999999999986,1.5854000000000001,4.057117462158203
78.0,0.41459999999999986,1.5854000000000001,5.491722822189331
79.0,0.41459999999999986,1.5854000000000001,4.013869285583496
80.0,0.41459999999999986,1.5854000000000001,3.4987196922302246
81.0,0.41459999999999986,1.5854000000000001,4.171879291534424
82.0,0.41459999999999986,1.5854000000000001,5.0415332317352295
83.0,0.41459999999999986,1.5854000000000001,3.9667809009552
84.0,0.41459999999999986,1.5854000000000001,4.071791410446167
85.0,0.41459999999999986,1.5854000000000001,5.119528770446777
86.0,0.41459999999999986,1.5854000000000001,5.466129302978516
87.0,0.41459999999999986,1.5854000000000001,3.9186506271362305
88.0,0.41459999999999986,1.5854000000000001,4.7926411628723145
89.0,0.41459999999999986,1.5854000000000001,5.257106304168701
90.0,0.41459999999999986,1.5854000000000001,3.7624032497406006
91.0,0.41459999999999986,1.5854000000000001,4.005013704299927
92.0,0.41459999999999986,1.5854000000000001,5.61060643196106
93.0,0.41459999999999986,1.5854000000000001,5.1951494216918945
94.0,0.41459999999999986,1.5854000000000001,3.9787542819976807
95.0,0.41459999999999986,1.5854000000000001,4.646711587905884
96.0,0.41459999999999986,1.5854000000000001,5.419290542602539
97.0,0.41459999999999986,1.5854000000000001,4.969468116760254
98.0,0.41459999999999986,1.5854000000000001,7.6163060665130615
99.0,0.41459999999999986,1.5854000000000001,6.58502721786499
100.0,0.41459999999999986,1.5854000000000001,5.235334396362305
101.0,0.41459999999999986,1.5854000000000001,6.168986082077026
102.0,0.41459999999999986,1.5854000000000001,5.048873662948608
103.0,0.41459999999999986,1.5854000000000001,6.270958423614502
104.0,0.41459999999999986,1.5854000000000001,5.156285524368286
105.0,0.41459999999999986,1.5854000000000001,3.8202359676361084
106.0,0.41459999999999986,1.5854000000000001,4.685992479324341
107.0,0.41459999999999986,1.5854000000000001,5.393917798995972
108.0,0.41459999999999986,1.5854000000000001,3.8444244861602783
109.0,0.41459999999999986,1.5854000000000001,15.681421041488647
110.0,0.41459999999999986,1.5854000000000001,3.9027786254882812
111.0,0.41459999999999986,1.5854000000000001,5.585548639297485
112.0,0.41459999999999986,1.5854000000000001,4.982540607452393
113.0,0.41459999999999986,1.5854000000000001,23.71810007095337
114.0,0.41459999999999986,1.5854000000000001,5.622913360595703
115.0,0.41459999999999986,1.5854000000000001,4.109650373458862
116.0,0.41459999999999986,1.5854000000000001,3.9607415199279785
117.0,0.41459999999999986,1.5854000000000001,6.016621112823486
118.0,0.41459999999999986,1.5854000000000001,21.77155566215515
119.0,0.41459999999999986,1.5854000000000001,3.698427200317383
120.0,0.41459999999999986,1.5854000000000001,5.761281967163086
121.0,0.41459999999999986,1.5854000000000001,4.729771137237549
122.0,0.41459999999999986,1.5854000000000001,3.7188656330108643
123.0,0.41459999999999986,1.5854000000000001,4.441035509109497
124.0,0.41459999999999986,1.5854000000000001,5.75584864616394
125.0,0.41459999999999986,1.5854000000000001,22.403326988220215
126.0,0.41459999999999986,1.5854000000000001,5.968739032745361
127.0,0.41459999999999986,1.5854000000000001,4.9532694816589355
128.0,0.41459999999999986,1.5854000000000001,3.8845880031585693
129.0,0.41459999999999986,1.5854000000000001,4.187680244445801
130.0,0.41459999999999986,1.5854000000000001,5.442673683166504
131.0,0.41459999999999986,1.5854000000000001,3.909205675125122
132.0,0.41459999999999986,1.5854000000000001,3.701122522354126
133.0,0.41459999999999986,1.5854000000000001,24.897640705108643
134.0,0.41459999999999986,1.5854000000000001,3.9995903968811035
135.0,0.41459999999999986,1.5854000000000001,15.855332136154175
136.0,0.41459999999999986,1.5854000000000001,3.806905508041382
137.0,0.41459999999999986,1.5854000000000001,5.2263264656066895
138.0,0.41459999999999986,1.5854000000000001,5.681924343109131
139.0,0.41459999999999986,1.5854000000000001,4.067872047424316
140.0,0.41459999999999986,1.5854000000000001,3.748349905014038
141.0,0.41459999999999986,1.5854000000000001,5.906524896621704
142.0,0.41459999999999986,1.5854000000000001,4.650545835494995
143.0,0.41459999999999986,1.5854000000000001,3.9942612648010254
144.0,0.41459999999999986,1.5854000000000001,4.298226356506348
145.0,0.41459999999999986,1.5854000000000001,5.665091276168823
146.0,0.41459999999999986,1.5854000000000001,4.128406763076782
147.0,0.41459999999999986,1.5854000000000001,3.867262125015259
148.0,0.41459999999999986,1.5854000000000001,5.603627681732178
149.0,0.41459999999999986,1.5854000000000001,20.486309051513672
150.0,0.41459999999999986,1.5854000000000001,4.123251676559448
151.0,0.41459999999999986,1.5854000000000001,3.9027485847473145
152.0,0.41459999999999986,1.5854000000000001,6.352847576141357
153.0,0.41459999999999986,1.5854000000000001,4.750888347625732
154.0,0.41459999999999986,1.5854000000000001,4.037139892578125
155.0,0.41459999999999986,1.5854000000000001,19.9540274143219
156.0,0.41459999999999986,1.5854000000000001,6.144249200820923
157.0,0.41459999999999986,1.5854000000000001,4.393937826156616
158.0,0.41459999999999986,1.5854000000000001,4.06784725189209
159.0,0.41459999999999986,1.5854000000000001,5.324522495269775
160.0,0.41459999999999986,1.5854000000000001,17.840251445770264
161.0,0.41459999999999986,1.5854000000000001,4.930755615234375
162.0,0.41459999999999986,1.5854000000000001,4.016851425170898
163.0,0.41459999999999986,1.5854000000000001,4.7524189949035645
164.0,0.41459999999999986,1.5854000000000001,5.627976179122925
165.0,0.41459999999999986,1.5854000000000001,4.495487213134766
166.0,0.41459999999999986,1.5854000000000001,16.27830934524536
167.0,0.41459999999999986,1.5854000000000001,16.49269962310791
168.0,0.41459999999999986,1.5854000000000001,4.2225823402404785
169.0,0.41459999999999986,1.5854000000000001,5.1223156452178955
170.0,0.41459999999999986,1.5854000000000001,5.76507043838501
171.0,0.41459999999999986,1.5854000000000001,4.25632119178772
172.0,0.41459999999999986,1.5854000000000001,4.187584400177002
173.0,0.41459999999999986,1.5854000000000001,6.325223922729492
174.0,0.41459999999999986,1.5854000000000001,5.4709038734436035
175.0,0.41459999999999986,1.5854000000000001,4.0542683601379395
176.0,0.41459999999999986,1.5854000000000001,5.161175489425659
177.0,0.41459999999999986,1.5854000000000001,6.186404705047607
178.0,0.41459999999999986,1.5854000000000001,4.310291290283203
179.0,0.41459999999999986,1.5854000000000001,4.118363618850708
180.0,0.41459999999999986,1.5854000000000001,6.242250680923462
181.0,0.41459999999999986,1.5854000000000001,5.629554748535156
182.0,0.41459999999999986,1.5854000000000001,4.139779090881348
183.0,0.41459999999999986,1.5854000000000001,4.894623041152954
184.0,0.41459999999999986,1.5854000000000001,5.9258997440338135
185.0,0.41459999999999986,1.5854000000000001,4.6386940479278564
186.0,0.41459999999999986,1.5854000000000001,4.491610050201416
187.0,0.41459999999999986,1.5854000000000001,6.027381420135498
188.0,0.41459999999999986,1.5854000000000001,5.777205228805542
189.0,0.41459999999999986,1.5854000000000001,4.183103561401367
190.0,0.41459999999999986,1.5854000000000001,4.773450613021851
191.0,0.41459999999999986,1.5854000000000001,5.778705596923828
192.0,0.41459999999999986,1.5854000000000001,4.708871364593506
193.0,0.41459999999999986,1.5854000000000001,4.113981008529663
194.0,0.41459999999999986,1.5854000000000001,5.46955943107605
195.0,0.41459999999999986,1.5854000000000001,6.5768883228302
196.0,0.41459999999999986,1.5854000000000001,4.49645209312439
197.0,0.41459999999999986,1.5854000000000001,4.112054109573364
198.0,0.41459999999999986,1.5854000000000001,6.247196435928345
199.0,0.41459999999999986,1.5854000000000001,5.167687177658081
200.0,0.41459999999999986,1.5854000000000001,4.482847213745117
201.0,0.41459999999999986,1.5854000000000001,5.178359031677246
202.0,0.41459999999999986,1.5854000000000001,5.8751630783081055
203.0,0.41459999999999986,1.5854000000000001,4.345960855484009
204.0,0.41459999999999986,1.5854000000000001,4.463061571121216
205.0,0.41459999999999986,1.5854000000000001,6.239769697189331
206.0,0.41459999999999986,1.5854000000000001,25.51908588409424
207.0,0.41459999999999986,1.5854000000000001,4.415083885192871
208.0,0.41459999999999986,1.5854000000000001,6.097877264022827
209.0,0.41459999999999986,1.5854000000000001,5.212806463241577
210.0,0.41459999999999986,1.5854000000000001,4.44027304649353
211.0,0.41459999999999986,1.5854000000000001,5.929892063140869
212.0,0.41459999999999986,1.5854000000000001,5.96078085899353
213.0,0.41459999999999986,1.5854000000000001,4.3619067668914795
214.0,0.41459999999999986,1.5854000000000001,4.3261559009552
215.0,0.41459999999999986,1.5854000000000001,6.241713047027588
216.0,0.41459999999999986,1.5854000000000001,6.10130500793457
217.0,0.41459999999999986,1.5854000000000001,4.5092549324035645
218.0,0.41459999999999986,1.5854000000000001,5.396774053573608
219.0,0.41459999999999986,1.5854000000000001,6.295124292373657
220.0,0.41459999999999986,1.5854000000000001,4.8382182121276855
221.0,0.41459999999999986,1.5854000000000001,4.374499082565308
222.0,0.41459999999999986,1.5854000000000001,6.844590663909912
223.0,0.41459999999999986,1.5854000000000001,6.300961256027222
224.0,0.41459999999999986,1.5854000000000001,4.420719861984253
225.0,0.41459999999999986,1.5854000000000001,5.317222595214844
226.0,0.41459999999999986,1.5854000000000001,6.952876806259155
227.0,0.41459999999999986,1.5854000000000001,4.959695339202881
228.0,0.41459999999999986,1.5854000000000001,4.594046592712402
229.0,0.41459999999999986,1.5854000000000001,6.722160339355469
230.0,0.41459999999999986,1.5854000000000001,5.948980808258057
231.0,0.41459999999999986,1.5854000000000001,4.481112718582153
232.0,0.41459999999999986,1.5854000000000001,5.777176380157471
233.0,0.41459999999999986,1.5854000000000001,6.357274770736694
234.0,0.41459999999999986,1.5854000000000001,4.913695812225342
235.0,0.41459999999999986,1.5854000000000001,4.954737424850464
236.0,0.41459999999999986,1.5854000000000001,6.519668817520142
237.0,0.41459999999999986,1.5854000000000001,5.564086198806763
238.0,0.41459999999999986,1.5854000000000001,4.88611364364624
239.0,0.41459999999999986,1.5854000000000001,6.429929494857788
240.0,0.41459999999999986,1.5854000000000001,26.748578548431396
241.0,0.41459999999999986,1.5854000000000001,4.380358457565308
242.0,0.41459999999999986,1.5854000000000001,6.90388035774231
243.0,0.41459999999999986,1.5854000000000001,6.309462785720825
244.0,0.41459999999999986,1.5854000000000001,4.457104921340942
245.0,0.41459999999999986,1.5854000000000001,5.196442604064941
246.0,0.41459999999999986,1.5854000000000001,7.0413830280303955
247.0,0.41459999999999986,1.5854000000000001,4.964008331298828
248.0,0.41459999999999986,1.5854000000000001,4.57155442237854
249.0,0.41459999999999986,1.5854000000000001,7.021267890930176
250.0,0.41459999999999986,1.5854000000000001,6.458160877227783
251.0,0.41459999999999986,1.5854000000000001,4.629460096359253
252.0,0.41459999999999986,1.5854000000000001,5.450667381286621
253.0,0.41459999999999986,1.5854000000000001,7.201199769973755
254.0,0.41459999999999986,1.5854000000000001,5.1111485958099365
255.0,0.41459999999999986,1.5854000000000001,4.660905599594116
256.0,0.41459999999999986,1.5854000000000001,7.065829038619995
257.0,0.41459999999999986,1.5854000000000001,6.16471529006958
258.0,0.41459999999999986,1.5854000000000001,4.988816022872925
259.0,0.41459999999999986,1.5854000000000001,7.198746919631958
260.0,0.41459999999999986,1.5854000000000001,6.078713417053223
261.0,0.41459999999999986,1.5854000000000001,4.493933439254761
262.0,0.41459999999999986,1.5854000000000001,6.081446886062622
263.0,0.41459999999999986,1.5854000000000001,7.266309499740601
264.0,0.41459999999999986,1.5854000000000001,5.04841685295105
265.0,0.41459999999999986,1.5854000000000001,5.3793346881866455
266.0,0.41459999999999986,1.5854000000000001,6.846395492553711
267.0,0.41459999999999986,1.5854000000000001,4.8580591678619385
268.0,0.41459999999999986,1.5854000000000001,4.8378636837005615
269.0,0.41459999999999986,1.5854000000000001,6.964272975921631
270.0,0.41459999999999986,1.5854000000000001,6.093628168106079
271.0,0.41459999999999986,1.5854000000000001,5.215484380722046
272.0,0.41459999999999986,1.5854000000000001,6.704920530319214
273.0,0.41459999999999986,1.5854000000000001,6.708229303359985
274.0,0.41459999999999986,1.5854000000000001,4.902015209197998
275.0,0.41459999999999986,1.5854000000000001,5.955854654312134
276.0,0.41459999999999986,1.5854000000000001,7.197554349899292
277.0,0.41459999999999986,1.5854000000000001,5.285629749298096
278.0,0.41459999999999986,1.5854000000000001,5.037852764129639
279.0,0.41459999999999986,1.5854000000000001,7.39574933052063
280.0,0.41459999999999986,1.5854000000000001,5.7002272605896
281.0,0.41459999999999986,1.5854000000000001,5.1630637645721436
282.0,0.41459999999999986,1.5854000000000001,7.055287837982178
