cost,SR,max_value,operation_time
50.0,0.5253999999999999,1.4746000000000001,0.0
52.0,0.5253999999999999,1.4746000000000001,28.30509090423584
61.0,0.5253999999999999,1.4746000000000001,5.817198753356934
68.0,0.5253999999999999,1.4746000000000001,6.760644435882568
73.0,0.5253999999999999,1.4746000000000001,7.217562675476074
81.0,0.5253999999999999,1.4746000000000001,6.510671138763428
82.0,0.5253999999999999,1.4746000000000001,7.39077353477478
89.0,0.5253999999999999,1.4746000000000001,6.595895051956177
98.0,0.5253999999999999,1.4746000000000001,7.556121587753296
101.0,0.5253999999999999,1.4746000000000001,6.151752948760986
106.0,0.5253999999999999,1.4746000000000001,6.646000862121582
114.0,0.5253999999999999,1.4746000000000001,7.237919807434082
122.0,0.5253999999999999,1.4746000000000001,6.842626571655273
128.0,0.5253999999999999,1.4746000000000001,7.902818202972412
132.0,0.5253999999999999,1.4746000000000001,6.610428094863892
140.0,0.5253999999999999,1.4746000000000001,7.03042197227478
142.0,0.5253999999999999,1.4746000000000001,6.703534364700317
146.0,0.5253999999999999,1.4746000000000001,6.592438220977783
148.0,0.5253999999999999,1.4746000000000001,7.846491098403931
149.0,0.5253999999999999,1.4746000000000001,6.388005018234253
151.0,0.5253999999999999,1.4746000000000001,6.38035249710083
152.0,0.5253999999999999,1.4746000000000001,6.878572225570679
157.0,0.5253999999999999,1.4746000000000001,7.448820114135742
161.0,0.5253999999999999,1.4746000000000001,7.020777225494385
168.0,0.5253999999999999,1.4746000000000001,8.03259563446045
170.0,0.5253999999999999,1.4746000000000001,6.573959589004517
177.0,0.49639999999999995,1.5036,7.370434522628784
178.0,0.49639999999999995,1.5036,7.314966917037964
180.0,0.49639999999999995,1.5036,6.9860944747924805
183.0,0.49639999999999995,1.5036,8.352465152740479
185.0,0.49639999999999995,1.5036,6.762645959854126
193.0,0.49639999999999995,1.5036,7.479292392730713
198.0,0.49639999999999995,1.5036,7.119588136672974
203.0,0.49639999999999995,1.5036,8.539433717727661
204.0,0.49639999999999995,1.5036,6.810141086578369
205.0,0.49639999999999995,1.5036,16.11967968940735
208.0,0.49639999999999995,1.5036,7.591382026672363
211.0,0.49639999999999995,1.5036,7.3929712772369385
216.0,0.49639999999999995,1.5036,9.26185655593872
218.0,0.49639999999999995,1.5036,7.716018915176392
225.0,0.49639999999999995,1.5036,7.351633787155151
233.0,0.49639999999999995,1.5036,7.77871561050415
237.0,0.49639999999999995,1.5036,7.3435797691345215
243.0,0.49639999999999995,1.5036,7.638693571090698
248.0,0.49639999999999995,1.5036,7.883986949920654
256.0,0.49639999999999995,1.5036,7.854959726333618
259.0,0.49639999999999995,1.5036,7.556647300720215
260.0,0.49639999999999995,1.5036,7.787463188171387
265.0,0.49639999999999995,1.5036,7.5265374183654785
268.0,0.49639999999999995,1.5036,7.589280605316162
271.0,0.49639999999999995,1.5036,7.719388008117676
280.0,0.49639999999999995,1.5036,8.146451711654663
287.0,0.49639999999999995,1.5036,8.160937309265137
290.0,0.49639999999999995,1.5036,7.7774598598480225
291.0,0.49639999999999995,1.5036,7.586943864822388
292.0,0.49639999999999995,1.5036,7.7367143630981445
297.0,0.49639999999999995,1.5036,7.862421274185181
300.0,0.49639999999999995,1.5036,7.85319185256958
