cost,SR,max_value,operation_time
50.0,0.5306,1.4694,0.0
51.0,0.4517,1.5483,30.85518503189087
52.0,0.44479999999999986,1.5552000000000001,5.527543306350708
53.0,0.44479999999999986,1.5552000000000001,6.667144060134888
54.0,0.4363999999999999,1.5636,6.424527883529663
55.0,0.4363999999999999,1.5636,7.2734925746917725
56.0,0.4292,1.5708,6.644436597824097
57.0,0.4292,1.5708,7.835154294967651
58.0,0.4292,1.5708,6.0461695194244385
59.0,0.4292,1.5708,7.562485456466675
60.0,0.4292,1.5708,6.795703172683716
61.0,0.4292,1.5708,6.946116924285889
62.0,0.4292,1.5708,7.77441143989563
63.0,0.4292,1.5708,6.8779966831207275
64.0,0.42659999999999987,1.5734000000000001,6.345635890960693
65.0,0.42659999999999987,1.5734000000000001,7.321570873260498
66.0,0.42659999999999987,1.5734000000000001,6.686725854873657
67.0,0.4261999999999999,1.5738,8.074404954910278
68.0,0.4261999999999999,1.5738,6.640507459640503
69.0,0.4261999999999999,1.5738,7.546151876449585
70.0,0.4261999999999999,1.5738,6.484532594680786
71.0,0.4261999999999999,1.5738,7.43834662437439
72.0,0.4229999999999998,1.5770000000000002,7.250924587249756
73.0,0.4229999999999998,1.5770000000000002,6.798833608627319
74.0,0.42169999999999996,1.5783,6.629528045654297
75.0,0.42169999999999996,1.5783,7.7109339237213135
76.0,0.42169999999999996,1.5783,6.637838840484619
77.0,0.42169999999999996,1.5783,7.365298271179199
78.0,0.42169999999999996,1.5783,7.66400671005249
79.0,0.42169999999999996,1.5783,7.000015020370483
80.0,0.42169999999999996,1.5783,7.550055980682373
81.0,0.42169999999999996,1.5783,6.929063081741333
82.0,0.42169999999999996,1.5783,8.40811824798584
83.0,0.42169999999999996,1.5783,6.555457353591919
84.0,0.42169999999999996,1.5783,7.85631537437439
85.0,0.42169999999999996,1.5783,7.185019016265869
86.0,0.42169999999999996,1.5783,9.377399444580078
87.0,0.42169999999999996,1.5783,6.810874700546265
88.0,0.42169999999999996,1.5783,7.817137002944946
89.0,0.42169999999999996,1.5783,6.804910182952881
90.0,0.42169999999999996,1.5783,7.947142601013184
91.0,0.42169999999999996,1.5783,7.748351097106934
92.0,0.42169999999999996,1.5783,7.274150848388672
93.0,0.42169999999999996,1.5783,8.43499755859375
94.0,0.42169999999999996,1.5783,7.117426633834839
95.0,0.42169999999999996,1.5783,7.89445424079895
96.0,0.42169999999999996,1.5783,6.642040252685547
97.0,0.42169999999999996,1.5783,7.892780542373657
98.0,0.42169999999999996,1.5783,7.301037073135376
99.0,0.42169999999999996,1.5783,7.300074100494385
100.0,0.42169999999999996,1.5783,16.64623737335205
101.0,0.42169999999999996,1.5783,8.502671957015991
102.0,0.42169999999999996,1.5783,7.224066734313965
103.0,0.42169999999999996,1.5783,8.31215238571167
104.0,0.42169999999999996,1.5783,6.805196762084961
105.0,0.42169999999999996,1.5783,7.519909620285034
106.0,0.42169999999999996,1.5783,7.559786558151245
107.0,0.42169999999999996,1.5783,7.303830862045288
108.0,0.42169999999999996,1.5783,7.2091920375823975
109.0,0.4171,1.5829,7.97532844543457
110.0,0.4171,1.5829,7.448549032211304
111.0,0.4171,1.5829,9.047762632369995
112.0,0.4171,1.5829,7.583778619766235
113.0,0.4171,1.5829,8.261816501617432
114.0,0.4171,1.5829,7.41350531578064
115.0,0.4171,1.5829,7.2733049392700195
116.0,0.4171,1.5829,7.641400575637817
117.0,0.4171,1.5829,7.966359615325928
118.0,0.4171,1.5829,7.772138595581055
119.0,0.4171,1.5829,7.759724378585815
120.0,0.4171,1.5829,7.995209455490112
121.0,0.4171,1.5829,7.606380939483643
122.0,0.4171,1.5829,7.784108400344849
123.0,0.4171,1.5829,7.839420557022095
124.0,0.4171,1.5829,7.918402194976807
125.0,0.4171,1.5829,7.618676662445068
126.0,0.4171,1.5829,7.722970247268677
127.0,0.4171,1.5829,7.8708579540252686
128.0,0.4171,1.5829,8.101092100143433
129.0,0.4171,1.5829,8.363140344619751
130.0,0.4171,1.5829,8.032344102859497
131.0,0.4171,1.5829,7.9328837394714355
132.0,0.4171,1.5829,8.318084001541138
133.0,0.4171,1.5829,8.346474409103394
134.0,0.4171,1.5829,7.878134489059448
