cost,SR,max_value,operation_time
50.0,0.5110999999999999,1.4889000000000001,0.0
51.0,0.5110999999999999,1.4889000000000001,28.917596578598022
52.0,0.5110999999999999,1.4889000000000001,5.302613019943237
53.0,0.4394,1.5606,6.45334792137146
54.0,0.4394,1.5606,6.0347511768341064
55.0,0.4394,1.5606,7.400900602340698
56.0,0.4394,1.5606,5.978357791900635
57.0,0.42710000000000004,1.5729,6.516118049621582
58.0,0.42710000000000004,1.5729,6.650001525878906
59.0,0.42689999999999984,1.5731000000000002,8.037074565887451
60.0,0.42689999999999984,1.5731000000000002,6.61896824836731
61.0,0.42689999999999984,1.5731000000000002,6.391753911972046
62.0,0.42689999999999984,1.5731000000000002,7.354172468185425
63.0,0.42689999999999984,1.5731000000000002,7.0725791454315186
64.0,0.42689999999999984,1.5731000000000002,6.37320613861084
65.0,0.42689999999999984,1.5731000000000002,12.860124111175537
66.0,0.42689999999999984,1.5731000000000002,7.203278541564941
67.0,0.42689999999999984,1.5731000000000002,6.360760688781738
68.0,0.42689999999999984,1.5731000000000002,6.224565267562866
69.0,0.42689999999999984,1.5731000000000002,7.741851091384888
70.0,0.42689999999999984,1.5731000000000002,6.157078266143799
71.0,0.42689999999999984,1.5731000000000002,15.84024977684021
72.0,0.42689999999999984,1.5731000000000002,6.345076084136963
73.0,0.42689999999999984,1.5731000000000002,7.718247175216675
74.0,0.42689999999999984,1.5731000000000002,6.385230779647827
75.0,0.42689999999999984,1.5731000000000002,7.453968048095703
76.0,0.42689999999999984,1.5731000000000002,6.190943479537964
77.0,0.42689999999999984,1.5731000000000002,7.069258689880371
78.0,0.42689999999999984,1.5731000000000002,6.5165417194366455
79.0,0.42689999999999984,1.5731000000000002,6.889525890350342
80.0,0.42689999999999984,1.5731000000000002,7.387346267700195
81.0,0.42689999999999984,1.5731000000000002,6.619311571121216
82.0,0.4221999999999999,1.5778,8.383508205413818
83.0,0.4221999999999999,1.5778,6.612993955612183
84.0,0.4221999999999999,1.5778,7.574137210845947
85.0,0.4221999999999999,1.5778,6.950557708740234
86.0,0.4221999999999999,1.5778,7.08905291557312
87.0,0.4221999999999999,1.5778,7.957575559616089
88.0,0.4221999999999999,1.5778,7.13234806060791
89.0,0.4221999999999999,1.5778,7.18576979637146
90.0,0.4221999999999999,1.5778,7.039797067642212
91.0,0.4221999999999999,1.5778,8.473057985305786
92.0,0.4221999999999999,1.5778,6.693056583404541
93.0,0.4221999999999999,1.5778,7.503901481628418
94.0,0.4221999999999999,1.5778,7.678069591522217
95.0,0.4221999999999999,1.5778,7.151265382766724
96.0,0.4221999999999999,1.5778,8.49575686454773
97.0,0.4221999999999999,1.5778,7.181820631027222
98.0,0.4221999999999999,1.5778,7.555694580078125
99.0,0.4221999999999999,1.5778,7.0523762702941895
100.0,0.4221999999999999,1.5778,8.346909761428833
101.0,0.4221999999999999,1.5778,7.010618686676025
102.0,0.4221999999999999,1.5778,7.281687259674072
103.0,0.4221999999999999,1.5778,8.929588794708252
104.0,0.4221999999999999,1.5778,7.131866693496704
105.0,0.4221999999999999,1.5778,8.364558458328247
106.0,0.4221999999999999,1.5778,17.25617790222168
107.0,0.4221999999999999,1.5778,14.041198015213013
108.0,0.4221999999999999,1.5778,7.14530086517334
109.0,0.4221999999999999,1.5778,8.364845037460327
110.0,0.4221999999999999,1.5778,7.5391457080841064
111.0,0.42179999999999995,1.5782,7.595275163650513
112.0,0.42179999999999995,1.5782,8.598470449447632
113.0,0.42179999999999995,1.5782,17.370694160461426
114.0,0.42179999999999995,1.5782,8.997178554534912
115.0,0.42179999999999995,1.5782,7.757192611694336
116.0,0.42179999999999995,1.5782,8.224013328552246
117.0,0.42179999999999995,1.5782,8.642213344573975
118.0,0.42179999999999995,1.5782,7.921748399734497
119.0,0.42179999999999995,1.5782,9.32420039176941
120.0,0.42179999999999995,1.5782,7.72594141960144
121.0,0.42179999999999995,1.5782,8.481406450271606
122.0,0.42179999999999995,1.5782,8.60230565071106
123.0,0.42179999999999995,1.5782,7.963327646255493
124.0,0.42179999999999995,1.5782,8.407224416732788
125.0,0.42179999999999995,1.5782,8.630540370941162
126.0,0.42179999999999995,1.5782,7.683879852294922
127.0,0.42179999999999995,1.5782,8.473305463790894
128.0,0.42179999999999995,1.5782,8.157246112823486
129.0,0.42179999999999995,1.5782,7.805100440979004
130.0,0.42179999999999995,1.5782,9.215202808380127
131.0,0.42179999999999995,1.5782,8.128542423248291
132.0,0.42179999999999995,1.5782,7.67840838432312
133.0,0.42179999999999995,1.5782,9.059017658233643
134.0,0.42179999999999995,1.5782,8.289927005767822
135.0,0.42179999999999995,1.5782,8.116111755371094
136.0,0.42179999999999995,1.5782,9.083524942398071
137.0,0.42179999999999995,1.5782,7.910250902175903
138.0,0.42179999999999995,1.5782,8.42612600326538
