cost,SR,max_value,operation_time
50.0,0.6335,1.3665,0.0
51.0,0.5758999999999999,1.4241000000000001,30.54732370376587
52.0,0.5758999999999999,1.4241000000000001,4.109282970428467
53.0,0.5758999999999999,1.4241000000000001,3.4798617362976074
54.0,0.44879999999999987,1.5512000000000001,4.0805323123931885
55.0,0.4273,1.5727,5.231265544891357
56.0,0.4273,1.5727,3.736025333404541
57.0,0.4273,1.5727,3.9861271381378174
58.0,0.4273,1.5727,4.650978088378906
59.0,0.4273,1.5727,3.773742198944092
60.0,0.4273,1.5727,4.028029203414917
61.0,0.4273,1.5727,4.918022155761719
62.0,0.4273,1.5727,3.739806652069092
63.0,0.4273,1.5727,3.6267566680908203
64.0,0.4273,1.5727,4.121407985687256
65.0,0.4273,1.5727,4.158623933792114
66.0,0.4273,1.5727,4.196085691452026
67.0,0.4181999999999999,1.5818,5.220495223999023
68.0,0.4181999999999999,1.5818,3.648458242416382
69.0,0.4181999999999999,1.5818,3.944575786590576
70.0,0.4181999999999999,1.5818,5.7152886390686035
71.0,0.4181999999999999,1.5818,3.6608476638793945
72.0,0.4181999999999999,1.5818,3.5071403980255127
73.0,0.4181999999999999,1.5818,5.579768657684326
74.0,0.4181999999999999,1.5818,3.6053104400634766
75.0,0.4181999999999999,1.5818,4.101047515869141
76.0,0.4181999999999999,1.5818,3.6161928176879883
77.0,0.4181999999999999,1.5818,5.156391143798828
78.0,0.4181999999999999,1.5818,3.834686279296875
79.0,0.4181999999999999,1.5818,3.7841765880584717
80.0,0.4181999999999999,1.5818,4.782750606536865
81.0,0.4181999999999999,1.5818,3.7859747409820557
82.0,0.4181999999999999,1.5818,3.544678211212158
83.0,0.4181999999999999,1.5818,5.15024995803833
84.0,0.4181999999999999,1.5818,3.707021713256836
85.0,0.4181999999999999,1.5818,4.152451515197754
86.0,0.4181999999999999,1.5818,4.47604513168335
87.0,0.4181999999999999,1.5818,3.6466917991638184
88.0,0.4181999999999999,1.5818,3.632490873336792
89.0,0.4181999999999999,1.5818,4.1658689975738525
90.0,0.4181999999999999,1.5818,4.191258192062378
91.0,0.4181999999999999,1.5818,3.670454978942871
92.0,0.4181999999999999,1.5818,3.4168522357940674
93.0,0.4181999999999999,1.5818,5.088515281677246
94.0,0.4181999999999999,1.5818,3.6190879344940186
95.0,0.4181999999999999,1.5818,4.197786808013916
96.0,0.4181999999999999,1.5818,4.354467153549194
97.0,0.4181999999999999,1.5818,3.589287519454956
98.0,0.4181999999999999,1.5818,3.9660115242004395
99.0,0.4181999999999999,1.5818,4.50653076171875
100.0,0.4181999999999999,1.5818,3.6159801483154297
101.0,0.4181999999999999,1.5818,3.955526113510132
102.0,0.4181999999999999,1.5818,4.419182062149048
103.0,0.4181999999999999,1.5818,3.6536026000976562
104.0,0.4181999999999999,1.5818,4.170429706573486
105.0,0.4181999999999999,1.5818,4.188550233840942
106.0,0.4181999999999999,1.5818,3.9124162197113037
107.0,0.4181999999999999,1.5818,3.579949378967285
108.0,0.4181999999999999,1.5818,3.6879475116729736
109.0,0.4181999999999999,1.5818,4.600816965103149
110.0,0.4181999999999999,1.5818,3.68000864982605
111.0,0.4181999999999999,1.5818,3.821194648742676
112.0,0.4181999999999999,1.5818,4.313904523849487
113.0,0.4181999999999999,1.5818,4.439870119094849
114.0,0.4181999999999999,1.5818,3.728130340576172
115.0,0.4181999999999999,1.5818,3.7038486003875732
116.0,0.4181999999999999,1.5818,5.546039342880249
117.0,0.4181999999999999,1.5818,3.703657865524292
118.0,0.4181999999999999,1.5818,3.8898849487304688
119.0,0.4181999999999999,1.5818,4.989601135253906
120.0,0.4181999999999999,1.5818,3.640310525894165
121.0,0.4181999999999999,1.5818,4.152317762374878
122.0,0.4181999999999999,1.5818,4.01031231880188
123.0,0.4181999999999999,1.5818,3.7438910007476807
124.0,0.4181999999999999,1.5818,3.674429416656494
125.0,0.4181999999999999,1.5818,5.175473690032959
126.0,0.4181999999999999,1.5818,3.732384443283081
127.0,0.4181999999999999,1.5818,3.68576979637146
128.0,0.4181999999999999,1.5818,5.092999696731567
129.0,0.4181999999999999,1.5818,3.69224214553833
130.0,0.4181999999999999,1.5818,3.6362955570220947
131.0,0.4181999999999999,1.5818,5.1590142250061035
132.0,0.4181999999999999,1.5818,3.6896204948425293
133.0,0.4181999999999999,1.5818,4.670136451721191
134.0,0.4181999999999999,1.5818,4.592120885848999
135.0,0.4181999999999999,1.5818,3.7220067977905273
136.0,0.4181999999999999,1.5818,4.457516670227051
137.0,0.4181999999999999,1.5818,4.079340219497681
138.0,0.4181999999999999,1.5818,3.9536795616149902
139.0,0.4181999999999999,1.5818,3.7364516258239746
140.0,0.4181999999999999,1.5818,5.60191535949707
141.0,0.4181999999999999,1.5818,3.767383575439453
142.0,0.4181999999999999,1.5818,4.111096620559692
143.0,0.4181999999999999,1.5818,4.598249435424805
144.0,0.4181999999999999,1.5818,3.826411724090576
145.0,0.4181999999999999,1.5818,4.0225934982299805
146.0,0.4181999999999999,1.5818,4.744922637939453
147.0,0.4181999999999999,1.5818,3.8771636486053467
