cost,SR,max_value,operation_time
50.0,0.5295999999999998,1.4704000000000002,0.0
51.0,0.5295999999999998,1.4704000000000002,32.24826765060425
52.0,0.4229999999999998,1.5770000000000002,7.183344602584839
53.0,0.4229999999999998,1.5770000000000002,6.147793769836426
54.0,0.4229999999999998,1.5770000000000002,6.560750484466553
55.0,0.4229999999999998,1.5770000000000002,6.934589624404907
56.0,0.4229999999999998,1.5770000000000002,8.274843215942383
57.0,0.4229999999999998,1.5770000000000002,6.810258865356445
58.0,0.4229999999999998,1.5770000000000002,7.866791248321533
59.0,0.4189999999999998,1.5810000000000002,6.865786552429199
60.0,0.4189999999999998,1.5810000000000002,8.398887872695923
61.0,0.4189999999999998,1.5810000000000002,6.40488600730896
62.0,0.4189999999999998,1.5810000000000002,8.250542640686035
63.0,0.4189999999999998,1.5810000000000002,6.504789113998413
64.0,0.4189999999999998,1.5810000000000002,7.936742067337036
65.0,0.4189999999999998,1.5810000000000002,6.878695726394653
66.0,0.4189999999999998,1.5810000000000002,7.7831525802612305
67.0,0.4189999999999998,1.5810000000000002,7.031208515167236
68.0,0.4189999999999998,1.5810000000000002,7.2390546798706055
69.0,0.4189999999999998,1.5810000000000002,8.232208967208862
70.0,0.4189999999999998,1.5810000000000002,6.810515880584717
71.0,0.4189999999999998,1.5810000000000002,8.74977159500122
72.0,0.4189999999999998,1.5810000000000002,7.06827187538147
73.0,0.4189999999999998,1.5810000000000002,7.981444597244263
74.0,0.4189999999999998,1.5810000000000002,7.015803575515747
75.0,0.4168999999999998,1.5831000000000002,8.599017143249512
76.0,0.4168999999999998,1.5831000000000002,6.617324113845825
77.0,0.4168999999999998,1.5831000000000002,7.453221321105957
78.0,0.4168999999999998,1.5831000000000002,7.392001152038574
79.0,0.4168999999999998,1.5831000000000002,7.344416856765747
80.0,0.4168999999999998,1.5831000000000002,7.4798383712768555
81.0,0.4168999999999998,1.5831000000000002,8.323407411575317
82.0,0.4168999999999998,1.5831000000000002,7.236923456192017
83.0,0.4168999999999998,1.5831000000000002,7.491940498352051
84.0,0.4168999999999998,1.5831000000000002,7.592041969299316
85.0,0.4168999999999998,1.5831000000000002,7.54242467880249
86.0,0.4168999999999998,1.5831000000000002,7.430745363235474
87.0,0.4168999999999998,1.5831000000000002,7.296303033828735
88.0,0.4168999999999998,1.5831000000000002,7.230540990829468
89.0,0.4168999999999998,1.5831000000000002,7.431427955627441
90.0,0.4168999999999998,1.5831000000000002,8.058119773864746
91.0,0.4168999999999998,1.5831000000000002,7.61902928352356
92.0,0.4168999999999998,1.5831000000000002,7.72039270401001
93.0,0.4168999999999998,1.5831000000000002,7.717081546783447
94.0,0.4168999999999998,1.5831000000000002,7.665856122970581
95.0,0.4168999999999998,1.5831000000000002,7.222783803939819
96.0,0.4168999999999998,1.5831000000000002,7.338477849960327
97.0,0.4168999999999998,1.5831000000000002,7.81615424156189
98.0,0.4168999999999998,1.5831000000000002,8.031233549118042
99.0,0.4168999999999998,1.5831000000000002,7.820816278457642
100.0,0.4168999999999998,1.5831000000000002,7.839800596237183
101.0,0.4168999999999998,1.5831000000000002,8.03855299949646
102.0,0.4168999999999998,1.5831000000000002,7.647963285446167
103.0,0.4168999999999998,1.5831000000000002,7.698055267333984
104.0,0.4168999999999998,1.5831000000000002,8.027811288833618
105.0,0.4168999999999998,1.5831000000000002,8.743527173995972
106.0,0.4168999999999998,1.5831000000000002,31.14956831932068
107.0,0.4168999999999998,1.5831000000000002,7.491856575012207
108.0,0.4168999999999998,1.5831000000000002,8.355929374694824
109.0,0.4168999999999998,1.5831000000000002,7.93994402885437
110.0,0.4168999999999998,1.5831000000000002,7.995837450027466
111.0,0.4168999999999998,1.5831000000000002,8.059971570968628
112.0,0.4168999999999998,1.5831000000000002,8.099648714065552
113.0,0.4168999999999998,1.5831000000000002,7.929689645767212
114.0,0.4168999999999998,1.5831000000000002,8.35169267654419
115.0,0.4168999999999998,1.5831000000000002,7.840765476226807
116.0,0.4168999999999998,1.5831000000000002,8.596603393554688
117.0,0.4168999999999998,1.5831000000000002,8.574331045150757
118.0,0.4168999999999998,1.5831000000000002,8.22268271446228
119.0,0.4168999999999998,1.5831000000000002,8.331599950790405
120.0,0.4168999999999998,1.5831000000000002,24.130449295043945
121.0,0.4168999999999998,1.5831000000000002,8.406526803970337
122.0,0.4168999999999998,1.5831000000000002,8.17568826675415
123.0,0.4168999999999998,1.5831000000000002,8.400249004364014
124.0,0.4168999999999998,1.5831000000000002,8.232239723205566
125.0,0.4168999999999998,1.5831000000000002,8.512378692626953
126.0,0.4168999999999998,1.5831000000000002,8.467097759246826
127.0,0.4168999999999998,1.5831000000000002,8.702874422073364
128.0,0.4168999999999998,1.5831000000000002,8.761063814163208
129.0,0.4168999999999998,1.5831000000000002,9.136924982070923
130.0,0.4168999999999998,1.5831000000000002,8.172137022018433
131.0,0.4168999999999998,1.5831000000000002,9.023977279663086
132.0,0.4168999999999998,1.5831000000000002,9.306037187576294
133.0,0.4168999999999998,1.5831000000000002,9.273804187774658
134.0,0.4168999999999998,1.5831000000000002,8.554816722869873
135.0,0.4168999999999998,1.5831000000000002,8.64379358291626
136.0,0.4168999999999998,1.5831000000000002,8.798660278320312
137.0,0.4168999999999998,1.5831000000000002,8.490012168884277
138.0,0.4168999999999998,1.5831000000000002,9.148039102554321
139.0,0.4168999999999998,1.5831000000000002,9.40367603302002
140.0,0.4168999999999998,1.5831000000000002,9.065867185592651
141.0,0.4168999999999998,1.5831000000000002,8.696606397628784
142.0,0.4168999999999998,1.5831000000000002,8.787067651748657
143.0,0.4168999999999998,1.5831000000000002,9.272831916809082
144.0,0.4168999999999998,1.5831000000000002,8.56581735610962
145.0,0.4168999999999998,1.5831000000000002,9.157049655914307
146.0,0.4168999999999998,1.5831000000000002,9.031971454620361
147.0,0.4168999999999998,1.5831000000000002,8.92777395248413
148.0,0.4168999999999998,1.5831000000000002,9.726424217224121
149.0,0.4168999999999998,1.5831000000000002,9.6671462059021
150.0,0.4168999999999998,1.5831000000000002,10.442981481552124
151.0,0.4168999999999998,1.5831000000000002,10.381396532058716
152.0,0.4168999999999998,1.5831000000000002,9.330997467041016
153.0,0.4168999999999998,1.5831000000000002,9.74578046798706
154.0,0.4168999999999998,1.5831000000000002,9.892243146896362
