cost,SR,max_value,operation_time
50.0,0.5163,1.4837,0.0
52.0,0.5163,1.4837,27.22202205657959
55.0,0.5163,1.4837,4.073089838027954
56.0,0.5163,1.4837,3.8658952713012695
60.0,0.5163,1.4837,4.3405821323394775
61.0,0.5163,1.4837,4.317587852478027
62.0,0.5163,1.4837,3.6052424907684326
63.0,0.5163,1.4837,3.9013116359710693
64.0,0.5163,1.4837,3.4159064292907715
65.0,0.5163,1.4837,4.409158229827881
67.0,0.5163,1.4837,3.901411771774292
68.0,0.5163,1.4837,3.7518296241760254
70.0,0.5163,1.4837,3.8235056400299072
71.0,0.5163,1.4837,3.6860809326171875
72.0,0.5163,1.4837,3.598271369934082
73.0,0.5163,1.4837,3.863382577896118
74.0,0.5163,1.4837,3.4729790687561035
76.0,0.5163,1.4837,4.018394470214844
77.0,0.5163,1.4837,3.636589527130127
78.0,0.5163,1.4837,3.636415958404541
79.0,0.5163,1.4837,3.4479236602783203
80.0,0.5163,1.4837,3.4651248455047607
82.0,0.5163,1.4837,3.945366144180298
85.0,0.5163,1.4837,3.617887020111084
86.0,0.5163,1.4837,3.960059881210327
87.0,0.5163,1.4837,3.5486671924591064
90.0,0.5163,1.4837,4.004160642623901
92.0,0.5163,1.4837,3.869896650314331
97.0,0.5163,1.4837,4.012444257736206
102.0,0.5163,1.4837,3.903181791305542
105.0,0.5163,1.4837,3.856065034866333
106.0,0.5163,1.4837,3.700363874435425
107.0,0.5163,1.4837,13.142195463180542
109.0,0.5163,1.4837,4.156238317489624
111.0,0.5163,1.4837,3.6091251373291016
112.0,0.5163,1.4837,4.487187623977661
113.0,0.5163,1.4837,3.9489753246307373
117.0,0.5163,1.4837,4.508800268173218
118.0,0.5163,1.4837,3.8527672290802
119.0,0.5163,1.4837,3.727093458175659
120.0,0.5163,1.4837,4.40528130531311
121.0,0.5163,1.4837,3.713027238845825
127.0,0.5163,1.4837,4.2462077140808105
128.0,0.5163,1.4837,3.8111844062805176
129.0,0.5163,1.4837,3.545667886734009
130.0,0.5163,1.4837,4.809656381607056
131.0,0.5163,1.4837,3.5115301609039307
132.0,0.5163,1.4837,3.5515029430389404
134.0,0.5163,1.4837,15.212889671325684
136.0,0.5163,1.4837,3.5501415729522705
137.0,0.5163,1.4837,4.226461172103882
138.0,0.5163,1.4837,3.5464048385620117
139.0,0.5163,1.4837,3.6519172191619873
142.0,0.5163,1.4837,4.736675262451172
143.0,0.5163,1.4837,3.9312751293182373
144.0,0.5163,1.4837,3.5002074241638184
145.0,0.5163,1.4837,4.851073741912842
148.0,0.5163,1.4837,3.6253974437713623
153.0,0.5163,1.4837,4.2442100048065186
154.0,0.5163,1.4837,3.890735387802124
156.0,0.5163,1.4837,4.012401580810547
157.0,0.5163,1.4837,10.33043384552002
158.0,0.5163,1.4837,4.927331447601318
160.0,0.5163,1.4837,3.654698371887207
162.0,0.5163,1.4837,4.511228084564209
163.0,0.5163,1.4837,4.310839653015137
165.0,0.5163,1.4837,3.8591318130493164
166.0,0.5163,1.4837,15.631145715713501
167.0,0.5163,1.4837,3.6168501377105713
169.0,0.5163,1.4837,4.158354043960571
171.0,0.5163,1.4837,3.9270122051239014
173.0,0.5163,1.4837,3.8465516567230225
177.0,0.5163,1.4837,5.114046335220337
178.0,0.5163,1.4837,3.7852675914764404
179.0,0.5163,1.4837,3.634772777557373
180.0,0.5163,1.4837,4.771679401397705
181.0,0.5163,1.4837,3.786759614944458
182.0,0.5163,1.4837,4.190639019012451
183.0,0.5163,1.4837,3.9526662826538086
184.0,0.5163,1.4837,3.7068023681640625
189.0,0.5163,1.4837,5.0390729904174805
193.0,0.5163,1.4837,3.840881109237671
195.0,0.5163,1.4837,3.548413038253784
197.0,0.5163,1.4837,4.870507478713989
200.0,0.5163,1.4837,4.17370080947876
201.0,0.5163,1.4837,4.558139085769653
203.0,0.5163,1.4837,3.9080657958984375
206.0,0.5163,1.4837,3.8211562633514404
208.0,0.5163,1.4837,5.070586681365967
209.0,0.5163,1.4837,3.841805934906006
210.0,0.5163,1.4837,4.113276481628418
211.0,0.5163,1.4837,4.448791265487671
213.0,0.5163,1.4837,4.044761896133423
215.0,0.5163,1.4837,5.278873920440674
218.0,0.5103,1.4897,4.180618524551392
220.0,0.5103,1.4897,4.339248180389404
221.0,0.5103,1.4897,4.543135404586792
222.0,0.5103,1.4897,4.04256796836853
226.0,0.5103,1.4897,4.657363414764404
227.0,0.5103,1.4897,4.072317600250244
233.0,0.5103,1.4897,4.581763982772827
234.0,0.5103,1.4897,5.394170522689819
235.0,0.5103,1.4897,3.8287782669067383
236.0,0.5103,1.4897,4.1094818115234375
238.0,0.5103,1.4897,4.323800086975098
241.0,0.5103,1.4897,4.192997694015503
242.0,0.5103,1.4897,5.155240297317505
243.0,0.5103,1.4897,4.00666618347168
244.0,0.5103,1.4897,4.119130373001099
245.0,0.5103,1.4897,4.957883358001709
246.0,0.5103,1.4897,4.061148643493652
247.0,0.5103,1.4897,5.328344106674194
251.0,0.5103,1.4897,4.5287699699401855
252.0,0.5103,1.4897,4.177619457244873
256.0,0.5103,1.4897,4.9034059047698975
257.0,0.5103,1.4897,4.0471885204315186
258.0,0.5103,1.4897,16.36979365348816
259.0,0.4796,1.5204,4.104010581970215
261.0,0.4796,1.5204,4.427013635635376
262.0,0.4796,1.5204,4.589117527008057
265.0,0.4796,1.5204,4.2291388511657715
266.0,0.4796,1.5204,5.461883306503296
269.0,0.4796,1.5204,4.168509483337402
270.0,0.4796,1.5204,4.286971807479858
271.0,0.4796,1.5204,4.732501983642578
272.0,0.4796,1.5204,4.290999889373779
273.0,0.4796,1.5204,5.477617025375366
274.0,0.4796,1.5204,4.206202268600464
276.0,0.4796,1.5204,4.3457536697387695
277.0,0.4796,1.5204,4.284200191497803
279.0,0.4796,1.5204,4.982085466384888
280.0,0.4796,1.5204,4.319670915603638
281.0,0.4796,1.5204,5.291933059692383
282.0,0.4796,1.5204,4.619986295700073
283.0,0.4796,1.5204,4.408355712890625
284.0,0.4796,1.5204,5.032610893249512
286.0,0.4796,1.5204,4.311704397201538
287.0,0.4796,1.5204,5.515366554260254
289.0,0.4796,1.5204,4.441245079040527
291.0,0.4796,1.5204,4.598773241043091
292.0,0.4796,1.5204,4.510852575302124
293.0,0.4796,1.5204,4.343494653701782
298.0,0.4796,1.5204,5.845350980758667
299.0,0.4796,1.5204,4.516000986099243
300.0,0.4796,1.5204,4.358487129211426
