cost,SR,max_value,operation_time
50.0,0.5295999999999998,1.4704000000000002,0.0
51.0,0.5295999999999998,1.4704000000000002,29.484259366989136
52.0,0.5295999999999998,1.4704000000000002,5.7200682163238525
58.0,0.5295999999999998,1.4704000000000002,6.927427291870117
63.0,0.5295999999999998,1.4704000000000002,6.662803411483765
65.0,0.5295999999999998,1.4704000000000002,7.311105728149414
74.0,0.5295999999999998,1.4704000000000002,6.97593092918396
79.0,0.5295999999999998,1.4704000000000002,7.087520360946655
83.0,0.5295999999999998,1.4704000000000002,7.1994898319244385
90.0,0.5295999999999998,1.4704000000000002,7.500172138214111
93.0,0.5295999999999998,1.4704000000000002,6.544346332550049
100.0,0.49639999999999995,1.5036,7.658644199371338
109.0,0.49639999999999995,1.5036,7.169974327087402
111.0,0.49639999999999995,1.5036,7.050015211105347
115.0,0.49639999999999995,1.5036,7.649762392044067
117.0,0.49639999999999995,1.5036,6.870856046676636
122.0,0.49639999999999995,1.5036,7.511290550231934
127.0,0.49639999999999995,1.5036,7.061396360397339
132.0,0.49639999999999995,1.5036,7.712331295013428
133.0,0.49639999999999995,1.5036,6.686427354812622
134.0,0.49639999999999995,1.5036,16.298789262771606
137.0,0.49639999999999995,1.5036,7.0801002979278564
140.0,0.49639999999999995,1.5036,7.745604515075684
142.0,0.49639999999999995,1.5036,7.231072664260864
143.0,0.49639999999999995,1.5036,8.040394067764282
150.0,0.49639999999999995,1.5036,7.212758779525757
151.0,0.49639999999999995,1.5036,7.376055717468262
152.0,0.49639999999999995,1.5036,6.940660715103149
156.0,0.49639999999999995,1.5036,7.60685133934021
157.0,0.49639999999999995,1.5036,7.245498418807983
164.0,0.49639999999999995,1.5036,7.824918270111084
167.0,0.49639999999999995,1.5036,7.971357107162476
168.0,0.49639999999999995,1.5036,7.560067415237427
169.0,0.49639999999999995,1.5036,8.34471321105957
170.0,0.49639999999999995,1.5036,7.537939071655273
171.0,0.49639999999999995,1.5036,8.0794517993927
180.0,0.49639999999999995,1.5036,8.030225276947021
184.0,0.49639999999999995,1.5036,7.92033052444458
187.0,0.49639999999999995,1.5036,7.63706636428833
188.0,0.49639999999999995,1.5036,7.5802507400512695
189.0,0.49639999999999995,1.5036,7.4904797077178955
194.0,0.49639999999999995,1.5036,8.004605054855347
195.0,0.49639999999999995,1.5036,8.003206729888916
199.0,0.49639999999999995,1.5036,8.275450706481934
200.0,0.49639999999999995,1.5036,8.784249544143677
203.0,0.49639999999999995,1.5036,7.597479820251465
211.0,0.49639999999999995,1.5036,8.822829246520996
213.0,0.49639999999999995,1.5036,8.75139832496643
215.0,0.49639999999999995,1.5036,8.163037300109863
216.0,0.49639999999999995,1.5036,14.468259572982788
223.0,0.49639999999999995,1.5036,8.173279047012329
230.0,0.49639999999999995,1.5036,8.932368755340576
234.0,0.49639999999999995,1.5036,8.331176280975342
235.0,0.49639999999999995,1.5036,9.035763263702393
237.0,0.49639999999999995,1.5036,7.991097927093506
240.0,0.49639999999999995,1.5036,8.814919471740723
241.0,0.49639999999999995,1.5036,8.737451076507568
243.0,0.49639999999999995,1.5036,8.107381582260132
246.0,0.49639999999999995,1.5036,9.563060760498047
248.0,0.49639999999999995,1.5036,8.697799682617188
254.0,0.49639999999999995,1.5036,9.735756874084473
256.0,0.49639999999999995,1.5036,8.329810619354248
257.0,0.49639999999999995,1.5036,8.936259508132935
258.0,0.49639999999999995,1.5036,8.427923202514648
259.0,0.49639999999999995,1.5036,8.558278322219849
260.0,0.49639999999999995,1.5036,8.347064733505249
261.0,0.49639999999999995,1.5036,8.607528686523438
262.0,0.49639999999999995,1.5036,8.688260316848755
267.0,0.49639999999999995,1.5036,8.625757694244385
271.0,0.49639999999999995,1.5036,8.753660440444946
273.0,0.49639999999999995,1.5036,8.473727226257324
275.0,0.49639999999999995,1.5036,8.985894203186035
278.0,0.49639999999999995,1.5036,9.254807949066162
279.0,0.49639999999999995,1.5036,8.899342060089111
281.0,0.49639999999999995,1.5036,9.233422994613647
284.0,0.49639999999999995,1.5036,9.17579984664917
286.0,0.49639999999999995,1.5036,9.060494899749756
287.0,0.49639999999999995,1.5036,9.337034940719604
288.0,0.49639999999999995,1.5036,10.224549293518066
289.0,0.49639999999999995,1.5036,8.930504083633423
291.0,0.49639999999999995,1.5036,9.661815166473389
293.0,0.49639999999999995,1.5036,10.753110408782959
297.0,0.49639999999999995,1.5036,9.831967830657959
299.0,0.49639999999999995,1.5036,9.613402366638184
300.0,0.49639999999999995,1.5036,10.373310089111328
