cost,SR,max_value,operation_time
50.0,0.5163,1.4837,0.0
51.0,0.5163,1.4837,29.85118269920349
52.0,0.5163,1.4837,5.582559585571289
53.0,0.4253,1.5747,6.664527416229248
54.0,0.4253,1.5747,6.585548162460327
55.0,0.4253,1.5747,7.426677227020264
56.0,0.4253,1.5747,6.873914003372192
57.0,0.4224999999999999,1.5775000000000001,7.405748128890991
58.0,0.4224999999999999,1.5775000000000001,6.783416986465454
59.0,0.4224999999999999,1.5775000000000001,7.30025839805603
60.0,0.4224999999999999,1.5775000000000001,7.578767538070679
61.0,0.4224999999999999,1.5775000000000001,6.51051139831543
62.0,0.4224999999999999,1.5775000000000001,7.500486373901367
63.0,0.4224999999999999,1.5775000000000001,6.923408031463623
64.0,0.4224999999999999,1.5775000000000001,7.2460715770721436
65.0,0.4224999999999999,1.5775000000000001,7.803462505340576
66.0,0.4224999999999999,1.5775000000000001,7.121269702911377
67.0,0.4224999999999999,1.5775000000000001,7.449187994003296
68.0,0.4224999999999999,1.5775000000000001,7.910379886627197
69.0,0.4224999999999999,1.5775000000000001,6.914161205291748
70.0,0.4224999999999999,1.5775000000000001,7.600124835968018
71.0,0.4224999999999999,1.5775000000000001,7.258603096008301
72.0,0.4224999999999999,1.5775000000000001,7.032928228378296
73.0,0.4224999999999999,1.5775000000000001,7.48111629486084
74.0,0.4224999999999999,1.5775000000000001,7.170706748962402
75.0,0.4224999999999999,1.5775000000000001,6.654971122741699
76.0,0.4224999999999999,1.5775000000000001,7.558861255645752
77.0,0.4224999999999999,1.5775000000000001,7.455120325088501
78.0,0.4224999999999999,1.5775000000000001,7.569154977798462
79.0,0.4224999999999999,1.5775000000000001,7.346641778945923
80.0,0.4224999999999999,1.5775000000000001,7.172054052352905
81.0,0.4224999999999999,1.5775000000000001,8.023541450500488
82.0,0.4224999999999999,1.5775000000000001,7.373462438583374
83.0,0.4224999999999999,1.5775000000000001,7.83161187171936
84.0,0.4224999999999999,1.5775000000000001,7.283721923828125
85.0,0.41989999999999994,1.5801,7.596557140350342
86.0,0.41989999999999994,1.5801,8.303229093551636
87.0,0.41989999999999994,1.5801,7.46084189414978
88.0,0.41989999999999994,1.5801,7.055077791213989
89.0,0.41989999999999994,1.5801,7.463556289672852
90.0,0.41989999999999994,1.5801,8.123020648956299
91.0,0.41989999999999994,1.5801,9.205625295639038
92.0,0.41989999999999994,1.5801,7.7095046043396
93.0,0.41989999999999994,1.5801,7.0295610427856445
94.0,0.41989999999999994,1.5801,7.357624292373657
95.0,0.41459999999999986,1.5854000000000001,7.554340600967407
96.0,0.41459999999999986,1.5854000000000001,7.63871693611145
97.0,0.41459999999999986,1.5854000000000001,7.679708003997803
98.0,0.41459999999999986,1.5854000000000001,7.247009992599487
99.0,0.41459999999999986,1.5854000000000001,7.610434293746948
100.0,0.41459999999999986,1.5854000000000001,7.274036169052124
101.0,0.41459999999999986,1.5854000000000001,7.229249000549316
102.0,0.41459999999999986,1.5854000000000001,7.8942060470581055
103.0,0.41459999999999986,1.5854000000000001,7.338526248931885
104.0,0.41459999999999986,1.5854000000000001,7.833742380142212
105.0,0.41459999999999986,1.5854000000000001,7.749248504638672
106.0,0.41459999999999986,1.5854000000000001,7.848087310791016
107.0,0.41459999999999986,1.5854000000000001,7.728223562240601
108.0,0.41459999999999986,1.5854000000000001,7.3819801807403564
109.0,0.41459999999999986,1.5854000000000001,7.8012213706970215
110.0,0.41459999999999986,1.5854000000000001,7.8658225536346436
111.0,0.41459999999999986,1.5854000000000001,7.852634906768799
112.0,0.41459999999999986,1.5854000000000001,7.99255633354187
113.0,0.41459999999999986,1.5854000000000001,8.360548496246338
114.0,0.41459999999999986,1.5854000000000001,7.986899375915527
115.0,0.41459999999999986,1.5854000000000001,7.798048973083496
116.0,0.41459999999999986,1.5854000000000001,8.071225643157959
117.0,0.41459999999999986,1.5854000000000001,7.970961093902588
118.0,0.41459999999999986,1.5854000000000001,8.121569871902466
119.0,0.41459999999999986,1.5854000000000001,7.736684799194336
120.0,0.41459999999999986,1.5854000000000001,8.121445655822754
121.0,0.41459999999999986,1.5854000000000001,8.048412322998047
122.0,0.41459999999999986,1.5854000000000001,8.15556287765503
123.0,0.41459999999999986,1.5854000000000001,7.739600658416748
124.0,0.41459999999999986,1.5854000000000001,8.408856868743896
125.0,0.41459999999999986,1.5854000000000001,8.752159833908081
126.0,0.41459999999999986,1.5854000000000001,7.89805006980896
127.0,0.41459999999999986,1.5854000000000001,8.810270071029663
128.0,0.41459999999999986,1.5854000000000001,8.157921552658081
129.0,0.41459999999999986,1.5854000000000001,8.899930000305176
130.0,0.41459999999999986,1.5854000000000001,9.091633081436157
131.0,0.41459999999999986,1.5854000000000001,8.423268795013428
