cost,SR,max_value,operation_time
50.0,0.6422999999999999,1.3577000000000001,0.0
51.0,0.6309,1.3691,29.866161346435547
57.0,0.6309,1.3691,6.4623801708221436
62.0,0.6309,1.3691,6.322810888290405
64.0,0.6309,1.3691,7.421719789505005
73.0,0.6309,1.3691,7.067190885543823
78.0,0.6309,1.3691,7.2585954666137695
82.0,0.6309,1.3691,7.787841796875
89.0,0.5754999999999999,1.4245,7.3446314334869385
92.0,0.5754999999999999,1.4245,6.6232099533081055
99.0,0.49639999999999995,1.5036,7.69281792640686
108.0,0.49639999999999995,1.5036,7.9649434089660645
110.0,0.49639999999999995,1.5036,6.577357530593872
114.0,0.49639999999999995,1.5036,7.541067838668823
116.0,0.49639999999999995,1.5036,6.9438276290893555
121.0,0.49639999999999995,1.5036,6.966005086898804
127.0,0.49639999999999995,1.5036,7.861332416534424
132.0,0.49639999999999995,1.5036,6.928799152374268
134.0,0.49639999999999995,1.5036,7.543727397918701
135.0,0.49639999999999995,1.5036,17.179622888565063
138.0,0.49639999999999995,1.5036,7.061534404754639
142.0,0.49639999999999995,1.5036,7.212696075439453
147.0,0.49639999999999995,1.5036,7.4309914112091064
149.0,0.49639999999999995,1.5036,7.158109903335571
156.0,0.49639999999999995,1.5036,7.743814468383789
164.0,0.49639999999999995,1.5036,7.479360342025757
168.0,0.49639999999999995,1.5036,7.185944080352783
174.0,0.49639999999999995,1.5036,8.00115442276001
179.0,0.49639999999999995,1.5036,7.09076452255249
187.0,0.49639999999999995,1.5036,7.80262017250061
190.0,0.49639999999999995,1.5036,7.9701879024505615
191.0,0.49639999999999995,1.5036,7.224518060684204
192.0,0.49639999999999995,1.5036,7.868326663970947
195.0,0.49639999999999995,1.5036,7.446142673492432
198.0,0.49639999999999995,1.5036,7.520870923995972
200.0,0.49639999999999995,1.5036,18.174134969711304
204.0,0.49639999999999995,1.5036,7.48339056968689
207.0,0.49639999999999995,1.5036,7.98066782951355
208.0,0.49639999999999995,1.5036,7.10399866104126
209.0,0.49639999999999995,1.5036,7.788839340209961
214.0,0.49639999999999995,1.5036,7.709291934967041
215.0,0.49639999999999995,1.5036,8.118137836456299
219.0,0.49639999999999995,1.5036,8.46975827217102
220.0,0.49639999999999995,1.5036,7.638838052749634
223.0,0.49639999999999995,1.5036,8.152538061141968
228.0,0.49639999999999995,1.5036,7.86196494102478
229.0,0.49639999999999995,1.5036,7.818244218826294
231.0,0.49639999999999995,1.5036,8.073633670806885
232.0,0.49639999999999995,1.5036,13.866670608520508
239.0,0.49639999999999995,1.5036,8.469345331192017
246.0,0.49639999999999995,1.5036,8.08609676361084
248.0,0.49639999999999995,1.5036,8.288266897201538
249.0,0.49639999999999995,1.5036,8.990808010101318
252.0,0.49639999999999995,1.5036,8.012916088104248
255.0,0.49639999999999995,1.5036,8.244160890579224
256.0,0.49639999999999995,1.5036,8.491875410079956
258.0,0.49639999999999995,1.5036,8.409603118896484
260.0,0.49639999999999995,1.5036,8.085560083389282
262.0,0.49639999999999995,1.5036,8.787602663040161
266.0,0.49639999999999995,1.5036,8.2481529712677
267.0,0.49639999999999995,1.5036,8.621386528015137
268.0,0.49639999999999995,1.5036,8.913829326629639
269.0,0.49639999999999995,1.5036,8.754796504974365
270.0,0.49639999999999995,1.5036,8.193898439407349
271.0,0.49639999999999995,1.5036,8.544099807739258
272.0,0.49639999999999995,1.5036,9.335999488830566
273.0,0.49639999999999995,1.5036,8.676443576812744
278.0,0.49639999999999995,1.5036,8.35297679901123
282.0,0.49639999999999995,1.5036,8.936675071716309
284.0,0.49639999999999995,1.5036,9.247602701187134
286.0,0.49639999999999995,1.5036,8.529919385910034
289.0,0.49639999999999995,1.5036,9.191895961761475
290.0,0.49639999999999995,1.5036,9.006978034973145
292.0,0.49639999999999995,1.5036,9.146918058395386
295.0,0.49639999999999995,1.5036,9.268696308135986
297.0,0.49639999999999995,1.5036,8.611062288284302
298.0,0.49639999999999995,1.5036,9.137754917144775
299.0,0.49639999999999995,1.5036,9.16472840309143
300.0,0.49639999999999995,1.5036,9.550880432128906
