cost,SR,max_value,operation_time
50.0,0.5532999999999999,1.4467,0.0
51.0,0.4252,1.5748,32.24080967903137
52.0,0.4252,1.5748,6.184638023376465
53.0,0.4252,1.5748,7.245468854904175
54.0,0.4252,1.5748,6.633453130722046
55.0,0.4252,1.5748,7.388026475906372
56.0,0.4252,1.5748,7.840742111206055
57.0,0.4252,1.5748,6.755890130996704
58.0,0.4252,1.5748,6.602571487426758
59.0,0.4233,1.5767,7.37968635559082
60.0,0.4233,1.5767,8.33043360710144
61.0,0.4233,1.5767,6.731961727142334
62.0,0.4233,1.5767,7.653082609176636
63.0,0.4233,1.5767,6.767134428024292
64.0,0.4192,1.5808,7.33006739616394
65.0,0.4192,1.5808,8.13150930404663
66.0,0.4192,1.5808,7.052801609039307
67.0,0.4173,1.5827,6.936856508255005
68.0,0.4173,1.5827,7.55228066444397
69.0,0.4173,1.5827,7.881932258605957
70.0,0.4173,1.5827,6.562890291213989
71.0,0.4173,1.5827,8.12765908241272
72.0,0.4173,1.5827,6.538469552993774
73.0,0.4173,1.5827,6.957388639450073
74.0,0.4173,1.5827,7.759354114532471
75.0,0.4173,1.5827,6.930223226547241
76.0,0.4173,1.5827,8.373647928237915
77.0,0.4173,1.5827,6.928340435028076
78.0,0.4173,1.5827,7.595258712768555
79.0,0.4173,1.5827,8.042169570922852
80.0,0.4173,1.5827,7.0838658809661865
81.0,0.4173,1.5827,7.919530391693115
82.0,0.4173,1.5827,7.103842258453369
83.0,0.4173,1.5827,7.40822696685791
84.0,0.4173,1.5827,7.340821743011475
85.0,0.4173,1.5827,7.37410831451416
86.0,0.4173,1.5827,7.53060245513916
87.0,0.4173,1.5827,7.224083423614502
88.0,0.4173,1.5827,8.353249073028564
89.0,0.4173,1.5827,7.0695178508758545
90.0,0.4173,1.5827,7.869356632232666
91.0,0.4173,1.5827,8.395413875579834
92.0,0.4173,1.5827,7.336743593215942
93.0,0.4173,1.5827,8.194742679595947
94.0,0.4173,1.5827,7.27698016166687
95.0,0.4173,1.5827,8.751676082611084
96.0,0.4173,1.5827,7.880749702453613
97.0,0.4173,1.5827,8.932626962661743
98.0,0.4173,1.5827,7.173264503479004
99.0,0.4173,1.5827,8.297652006149292
100.0,0.4173,1.5827,8.710307359695435
101.0,0.4173,1.5827,7.6362245082855225
102.0,0.4173,1.5827,8.513815879821777
103.0,0.4173,1.5827,8.280979633331299
104.0,0.4173,1.5827,7.59181022644043
105.0,0.4173,1.5827,8.281224012374878
106.0,0.4173,1.5827,7.906806945800781
107.0,0.4173,1.5827,8.118546485900879
108.0,0.4173,1.5827,8.167101621627808
109.0,0.4173,1.5827,8.70999026298523
110.0,0.4173,1.5827,9.288038730621338
111.0,0.4173,1.5827,7.619926929473877
112.0,0.4173,1.5827,8.228406429290771
113.0,0.4173,1.5827,9.06514024734497
114.0,0.4173,1.5827,7.952965974807739
115.0,0.4173,1.5827,8.398194074630737
116.0,0.4173,1.5827,9.087109804153442
117.0,0.4173,1.5827,7.590092420578003
118.0,0.4173,1.5827,8.683839082717896
119.0,0.4173,1.5827,20.06473445892334
120.0,0.4173,1.5827,8.07215929031372
121.0,0.4173,1.5827,8.914206504821777
122.0,0.4173,1.5827,18.953935861587524
123.0,0.4173,1.5827,8.541007995605469
124.0,0.4173,1.5827,8.243797540664673
125.0,0.4173,1.5827,8.012510061264038
126.0,0.4173,1.5827,9.251188516616821
127.0,0.4173,1.5827,8.743623495101929
128.0,0.4173,1.5827,8.54002070426941
129.0,0.4173,1.5827,9.190239667892456
130.0,0.4173,1.5827,9.763363599777222
131.0,0.4173,1.5827,8.009715557098389
132.0,0.4173,1.5827,9.04426121711731
133.0,0.4173,1.5827,8.822142362594604
134.0,0.4173,1.5827,9.014588832855225
135.0,0.4173,1.5827,8.993232011795044
136.0,0.4173,1.5827,8.558194160461426
137.0,0.4173,1.5827,9.0339515209198
138.0,0.4173,1.5827,9.734216451644897
139.0,0.4173,1.5827,8.835229396820068
140.0,0.4173,1.5827,9.227730512619019
141.0,0.4173,1.5827,8.80897331237793
142.0,0.4173,1.5827,8.789165496826172
143.0,0.4173,1.5827,9.943212509155273
144.0,0.4173,1.5827,8.65620732307434
145.0,0.4173,1.5827,9.547559261322021
146.0,0.4173,1.5827,8.685982942581177
147.0,0.4173,1.5827,9.414426803588867
148.0,0.4173,1.5827,10.416277647018433
149.0,0.4173,1.5827,10.187801361083984
150.0,0.4173,1.5827,9.482350826263428
151.0,0.4173,1.5827,9.562532186508179
152.0,0.4173,1.5827,9.474689722061157
153.0,0.4173,1.5827,9.777038097381592
154.0,0.4173,1.5827,10.706878423690796
155.0,0.4173,1.5827,9.359927892684937
156.0,0.4173,1.5827,10.33058500289917
157.0,0.4173,1.5827,10.163781881332397
158.0,0.4173,1.5827,11.388344764709473
159.0,0.4173,1.5827,9.708887100219727
160.0,0.4173,1.5827,10.581734418869019
161.0,0.4173,1.5827,10.007713794708252
162.0,0.4173,1.5827,10.284172058105469
163.0,0.4173,1.5827,10.435628175735474
164.0,0.4173,1.5827,11.762110710144043
165.0,0.4173,1.5827,10.421456098556519
166.0,0.4173,1.5827,9.564534425735474
