cost,SR,IR,rmse,r2,max_value,operation_time
50.0,62.18409375166664,98.06910970280401,21.7776078667798,0.8074681840351435,181.87849780106774,0.0
51.0,62.18409375166664,130.79424203864738,44.73565780967727,0.1875627722138996,181.87849780106774,0.8192224502563477
52.0,62.18409375166664,-167.7723190896217,83.37635279253185,-1.8220710722451678,181.87849780106774,0.8003647327423096
53.0,62.18409375166664,-51.94565196677996,111.73985780061938,-4.068721022888397,181.87849780106774,0.8147885799407959
54.0,62.18409375166664,109.7107890300544,40.52243049743122,0.3333879925820864,181.87849780106774,0.772507905960083
55.0,62.18409375166664,-232.08695898509427,92.90539411158692,-2.5039993750049208,181.87849780106774,0.7815091609954834
56.0,62.18409375166664,45.96996816552229,89.46161062765991,-2.2490439460846785,181.87849780106774,0.8289542198181152
57.0,62.18409375166664,91.56389897552947,46.316302864641834,0.12913681730387871,181.87849780106774,0.8256840705871582
58.0,62.18409375166664,-19.834349777604928,103.08298024632555,-3.3137611226871,181.87849780106774,0.8264474868774414
59.0,62.18409375166664,-364.2203573449274,161.877396766236,-9.637867665123737,181.87849780106774,0.8329734802246094
60.0,59.81824871237541,75.59680213091707,45.97966133560411,0.1417502287336182,184.24434284035897,0.8292629718780518
61.0,59.81824871237541,98.89396986915244,45.19470079697274,0.17080401372240173,184.24434284035897,0.8342225551605225
62.0,59.81824871237541,-932.2671301224827,398.4540819571902,-63.45234464024425,184.24434284035897,0.8403787612915039
63.0,43.18957718093921,54.5896846056919,46.85961540238601,0.10858569382213157,200.87301437179516,0.8738975524902344
64.0,36.66409583975644,50.96032306384956,51.27009189316928,-0.067112855212909,207.39849571297793,0.8767411708831787
65.0,36.66409583975644,-54.871808277491084,89.17747475167519,-2.2284383719739274,207.39849571297793,0.8638339042663574
66.0,36.66409583975644,-785.3929306050636,130.21660230620856,-5.883588155392286,207.39849571297793,0.6719326972961426
67.0,36.66409583975644,-149.00413036653208,96.27883124564656,-2.7630828433774157,207.39849571297793,0.6651995182037354
68.0,36.66409583975644,110.16098905643105,51.79298927667689,-0.08899055964648306,207.39849571297793,0.8405635356903076
69.0,36.66409583975644,9.573395039187062,40.84573351234764,0.32270860296136783,207.39849571297793,0.9147670269012451
70.0,36.66409583975644,114.08786631988642,187.61547714685804,-13.28958066801741,207.39849571297793,0.8890492916107178
71.0,36.66409583975644,-177.8866091105113,64.12185844586078,-0.66914613882779,207.39849571297793,0.8897249698638916
72.0,36.66409583975644,30.541601326695883,32.952259756665605,0.5591888563112957,207.39849571297793,0.8008749485015869
73.0,36.66409583975644,-321.4963348859296,213.99932380693699,-17.591180277729993,207.39849571297793,0.8902902603149414
74.0,36.66409583975644,-383.10038905708404,227.60642298518133,-20.030576948294602,207.39849571297793,0.9034719467163086
75.0,34.865534262334705,39.663843317893765,77.83593873017855,-1.45947546852486,209.19705729039967,0.9093813896179199
76.0,34.865534262334705,-464.1798254117209,149.94727191617375,-8.12765670320874,209.19705729039967,0.8102490901947021
77.0,34.865534262334705,-318.7030073252812,119.52656842020136,-4.799773889619421,209.19705729039967,0.8359677791595459
78.0,34.865534262334705,22.76913476296292,74.04816798929353,-1.225926380193771,209.19705729039967,0.8948500156402588
79.0,34.865534262334705,81.78729101638558,54.20664299131766,-0.19285370751191988,209.19705729039967,0.9043879508972168
80.0,34.865534262334705,81.45725141884137,50.258994459189225,-0.025438811174054,209.19705729039967,0.909416675567627
81.0,34.865534262334705,-72.03538912467394,127.4836319092012,-5.597676473120849,209.19705729039967,0.8662045001983643
82.0,34.865534262334705,-172.2098193271313,213.42598983148585,-17.491697001847097,209.19705729039967,0.8743298053741455
83.0,34.865534262334705,-132.7929293267968,94.05931572607274,-2.5915820303922676,209.19705729039967,0.9274871349334717
84.0,34.865534262334705,-112.2931597406315,44.51890503375132,0.19541652551801014,209.19705729039967,0.9400074481964111
85.0,34.865534262334705,108.83292761373511,54.26640021955415,-0.1954851533140165,209.19705729039967,0.9055211544036865
86.0,34.865534262334705,-209.80010758525975,140.59988800783634,-7.0251306147402435,209.19705729039967,0.8791763782501221
87.0,34.865534262334705,-37.218284209023864,59.44051528063288,-0.4343240855969783,209.19705729039967,0.9344482421875
88.0,34.865534262334705,-673.7062226136874,329.24433026272106,-43.00669668855471,209.19705729039967,0.9402234554290771
89.0,26.46440741349275,17.05389866570343,33.99606967217049,0.530819902343508,217.59818413924162,0.9400951862335205
90.0,26.46440741349275,15.614919247937706,232.04228268665042,-20.85830181641454,217.59818413924162,0.9426710605621338
91.0,26.46440741349275,-30.186924280306414,36.05122536605084,0.47237881902513845,217.59818413924162,0.944281816482544
92.0,26.46440741349275,0.7765772075707105,74.84531870740032,-1.2741098755681182,217.59818413924162,0.9495494365692139
93.0,26.46440741349275,-245.97673506040735,234.08385860760498,-21.244625341002877,217.59818413924162,0.9267764091491699
94.0,26.46440741349275,-912.2486320474338,265.7009923873902,-27.659493647433106,217.59818413924162,0.9571824073791504
95.0,26.46440741349275,-548.4423229384461,306.0986880731639,-37.03689840172574,217.59818413924162,0.9460558891296387
96.0,26.46440741349275,93.12020129535668,50.99367053540027,-0.055637252012402216,217.59818413924162,0.9428620338439941
97.0,26.46440741349275,69.56391306589796,30.030477551107033,0.6338941765104673,217.59818413924162,0.9508137702941895
98.0,26.46440741349275,-33.95495055724666,47.86787367056829,0.06981264269193876,217.59818413924162,0.9640018939971924
99.0,26.46440741349275,76.07862986034232,214.8757036676807,-17.74376298203337,217.59818413924162,0.7293639183044434
