cost,SR,IR,rmse,r2,max_value,operation_time
50.0,2.741108975526714,3.944258529894981,6.067094203014166,0.45063463031294737,52.01332751739321,0.0
52.0,2.741108975526714,6.124065121700596,5.771963773463402,0.5027818238087688,52.01332751739321,1.0799496173858643
55.0,2.741108975526714,3.3970251147425614,6.011601568828567,0.4606382042530174,52.01332751739321,1.0677380561828613
57.0,2.741108975526714,4.749200345070122,5.862847035486418,0.4870005143841242,52.01332751739321,1.1830172538757324
59.0,2.741108975526714,4.876065839124216,5.934472403930009,0.47438950029210003,52.01332751739321,1.2467949390411377
60.0,2.741108975526714,3.9931112482343423,6.033220582114405,0.45675190657538944,52.01332751739321,1.24027681350708
66.0,2.741108975526714,3.6374416320740792,6.082097927868032,0.4479141455721215,52.01332751739321,1.2441086769104004
67.0,2.741108975526714,4.016395930327533,5.965965850466538,0.4687960092205794,52.01332751739321,1.3477451801300049
69.0,2.741108975526714,3.6934523404947583,5.971238475528263,0.4678566551533797,52.01332751739321,1.2825217247009277
75.0,2.741108975526714,3.4465781030348523,6.009453650100115,0.4610235585799193,52.01332751739321,1.2666432857513428
79.0,2.741108975526714,3.843579088961718,6.173885094219353,0.43112494891737496,52.01332751739321,1.2800037860870361
84.0,2.741108975526714,3.405487500809329,6.08384433876395,0.4475970486793768,52.01332751739321,1.3222131729125977
87.0,2.741108975526714,3.304749031625562,6.02406771026979,0.4583989567505218,52.01332751739321,1.3025915622711182
91.0,2.741108975526714,3.416701917708565,6.228912542611593,0.4209390623398256,52.01332751739321,1.3315742015838623
95.0,2.741108975526714,3.914729828843889,6.164874105051622,0.43278432092354835,52.01332751739321,1.3097386360168457
104.0,2.741108975526714,4.077994059533303,6.163662079781504,0.43300733023243654,52.01332751739321,1.3174521923065186
105.0,2.741108975526714,3.8473936635479618,6.16727682608067,0.4323420972543647,52.01332751739321,1.351365566253662
110.0,2.741108975526714,3.3802678251623774,6.211802004443696,0.4241160007653415,52.01332751739321,1.3112373352050781
118.0,2.741108975526714,3.291483160940487,6.355553695160784,0.39715371722736914,52.01332751739321,1.3152742385864258
126.0,2.741108975526714,4.0991597544068625,6.227348183487245,0.4212298821271496,52.01332751739321,1.324099063873291
129.0,2.741108975526714,3.578501681519853,6.2347133887752815,0.41986002727661853,52.01332751739321,1.3174142837524414
130.0,2.741108975526714,3.7927981581362076,6.095919319420239,0.44540209627334826,52.01332751739321,1.3608348369598389
137.0,2.741108975526714,3.903189184502722,6.18885899295558,0.42836214811163575,52.01332751739321,1.3942368030548096
138.0,2.741108975526714,3.766145656997857,5.940460925511321,0.4733281698973487,52.01332751739321,1.4638609886169434
146.0,2.741108975526714,4.000631703056918,5.818054427914077,0.49480928217835984,52.01332751739321,1.4619665145874023
152.0,2.741108975526714,3.395254208914622,6.294742495270726,0.40863483229729036,52.01332751739321,1.4139432907104492
