cost,SR,max_value,operation_time
50.0,0.45999999999999996,1.54,0.0
51.0,0.4486999999999999,1.5513000000000001,27.77481245994568
52.0,0.4486999999999999,1.5513000000000001,5.457080841064453
53.0,0.4486999999999999,1.5513000000000001,4.681496858596802
54.0,0.4486999999999999,1.5513000000000001,4.57463264465332
55.0,0.4486999999999999,1.5513000000000001,5.838029623031616
56.0,0.4486999999999999,1.5513000000000001,4.812952041625977
57.0,0.4486999999999999,1.5513000000000001,5.902730226516724
58.0,0.4486999999999999,1.5513000000000001,4.483266592025757
59.0,0.4486999999999999,1.5513000000000001,4.443324089050293
60.0,0.4486999999999999,1.5513000000000001,5.949007987976074
61.0,0.4486999999999999,1.5513000000000001,4.585910797119141
62.0,0.4486999999999999,1.5513000000000001,5.736520767211914
63.0,0.4486999999999999,1.5513000000000001,4.851629972457886
64.0,0.42979999999999996,1.5702,5.5129053592681885
65.0,0.42979999999999996,1.5702,5.117032766342163
66.0,0.42979999999999996,1.5702,4.4321653842926025
67.0,0.42979999999999996,1.5702,5.931128025054932
68.0,0.4183999999999999,1.5816000000000001,4.950940370559692
69.0,0.4183999999999999,1.5816000000000001,5.633066892623901
70.0,0.4183999999999999,1.5816000000000001,5.254718542098999
71.0,0.4183999999999999,1.5816000000000001,4.595479965209961
72.0,0.4183999999999999,1.5816000000000001,6.101799011230469
73.0,0.4183999999999999,1.5816000000000001,4.971023797988892
74.0,0.4183999999999999,1.5816000000000001,6.07573938369751
75.0,0.4183999999999999,1.5816000000000001,4.708984613418579
76.0,0.4183999999999999,1.5816000000000001,4.620725631713867
77.0,0.4183999999999999,1.5816000000000001,6.117940187454224
78.0,0.41659999999999986,1.5834000000000001,4.955073833465576
79.0,0.41659999999999986,1.5834000000000001,6.199891805648804
80.0,0.41659999999999986,1.5834000000000001,4.7299535274505615
81.0,0.41659999999999986,1.5834000000000001,4.708054065704346
82.0,0.41659999999999986,1.5834000000000001,5.328045845031738
83.0,0.41659999999999986,1.5834000000000001,4.881957769393921
84.0,0.41659999999999986,1.5834000000000001,6.183868169784546
85.0,0.41659999999999986,1.5834000000000001,4.749871492385864
86.0,0.41659999999999986,1.5834000000000001,5.0284600257873535
87.0,0.41659999999999986,1.5834000000000001,5.533195972442627
88.0,0.41659999999999986,1.5834000000000001,4.451514482498169
89.0,0.41659999999999986,1.5834000000000001,5.936817646026611
90.0,0.41659999999999986,1.5834000000000001,4.8018670082092285
91.0,0.41659999999999986,1.5834000000000001,5.371918678283691
92.0,0.41659999999999986,1.5834000000000001,5.076913356781006
93.0,0.41659999999999986,1.5834000000000001,4.952558994293213
94.0,0.41659999999999986,1.5834000000000001,6.024456739425659
95.0,0.41659999999999986,1.5834000000000001,4.724259376525879
96.0,0.41659999999999986,1.5834000000000001,5.3571460247039795
97.0,0.41659999999999986,1.5834000000000001,5.373648643493652
98.0,0.41659999999999986,1.5834000000000001,4.901509046554565
99.0,0.41659999999999986,1.5834000000000001,6.437254905700684
100.0,0.41659999999999986,1.5834000000000001,4.62527060508728
101.0,0.41659999999999986,1.5834000000000001,5.840819358825684
102.0,0.41659999999999986,1.5834000000000001,5.490548849105835
103.0,0.41659999999999986,1.5834000000000001,4.539141416549683
104.0,0.41659999999999986,1.5834000000000001,5.902217864990234
105.0,0.41659999999999986,1.5834000000000001,4.8237831592559814
106.0,0.41659999999999986,1.5834000000000001,13.78265643119812
107.0,0.41659999999999986,1.5834000000000001,6.451777696609497
108.0,0.41659999999999986,1.5834000000000001,5.1503307819366455
109.0,0.41659999999999986,1.5834000000000001,6.463776350021362
110.0,0.41659999999999986,1.5834000000000001,4.9163007736206055
111.0,0.41659999999999986,1.5834000000000001,4.789754867553711
112.0,0.41659999999999986,1.5834000000000001,6.565249681472778
113.0,0.41659999999999986,1.5834000000000001,4.715299367904663
114.0,0.41659999999999986,1.5834000000000001,16.687470197677612
115.0,0.41659999999999986,1.5834000000000001,4.807797431945801
116.0,0.41659999999999986,1.5834000000000001,5.330425500869751
117.0,0.41659999999999986,1.5834000000000001,6.511819362640381
118.0,0.41659999999999986,1.5834000000000001,15.926043033599854
119.0,0.41659999999999986,1.5834000000000001,6.025784492492676
120.0,0.41659999999999986,1.5834000000000001,5.074995756149292
121.0,0.41659999999999986,1.5834000000000001,4.797911167144775
125.0,0.41659999999999986,1.5834000000000001,6.6705262660980225
126.0,0.41659999999999986,1.5834000000000001,4.889336347579956
127.0,0.41659999999999986,1.5834000000000001,6.188722610473633
128.0,0.41659999999999986,1.5834000000000001,4.914548873901367
129.0,0.41659999999999986,1.5834000000000001,5.184577941894531
130.0,0.41659999999999986,1.5834000000000001,6.005706310272217
131.0,0.41659999999999986,1.5834000000000001,15.258933067321777
132.0,0.41659999999999986,1.5834000000000001,5.477391958236694
133.0,0.41659999999999986,1.5834000000000001,5.3971569538116455
134.0,0.41659999999999986,1.5834000000000001,4.972697973251343
135.0,0.41659999999999986,1.5834000000000001,6.33078670501709
136.0,0.41659999999999986,1.5834000000000001,5.299845457077026
137.0,0.41659999999999986,1.5834000000000001,6.052325010299683
138.0,0.41659999999999986,1.5834000000000001,5.620434045791626
139.0,0.41659999999999986,1.5834000000000001,5.186653137207031
140.0,0.41659999999999986,1.5834000000000001,6.641515254974365
141.0,0.41659999999999986,1.5834000000000001,5.024055004119873
142.0,0.41659999999999986,1.5834000000000001,7.233409643173218
143.0,0.41659999999999986,1.5834000000000001,4.946089744567871
144.0,0.41659999999999986,1.5834000000000001,6.391408205032349
145.0,0.41659999999999986,1.5834000000000001,5.528632640838623
146.0,0.41659999999999986,1.5834000000000001,5.177259683609009
147.0,0.41659999999999986,1.5834000000000001,6.074319362640381
148.0,0.41659999999999986,1.5834000000000001,5.115844488143921
149.0,0.41659999999999986,1.5834000000000001,6.298230171203613
150.0,0.41659999999999986,1.5834000000000001,5.339939594268799
