cost,SR,max_value,operation_time
50.0,0.5310999999999999,1.4689,0.0
53.0,0.5310999999999999,1.4689,27.545642375946045
55.0,0.5310999999999999,1.4689,4.675399541854858
58.0,0.5310999999999999,1.4689,5.542826414108276
64.0,0.5310999999999999,1.4689,5.499142408370972
68.0,0.5310999999999999,1.4689,5.507380247116089
70.0,0.5310999999999999,1.4689,5.209869384765625
72.0,0.5310999999999999,1.4689,4.861112594604492
73.0,0.5310999999999999,1.4689,5.946020603179932
74.0,0.5310999999999999,1.4689,4.935765981674194
81.0,0.5310999999999999,1.4689,6.177855491638184
84.0,0.5310999999999999,1.4689,4.936588525772095
85.0,0.5310999999999999,1.4689,5.032122373580933
92.0,0.5310999999999999,1.4689,6.670064449310303
93.0,0.5310999999999999,1.4689,5.322900056838989
96.0,0.5310999999999999,1.4689,6.884176254272461
97.0,0.5310999999999999,1.4689,5.239429712295532
98.0,0.5310999999999999,1.4689,6.554049730300903
103.0,0.5310999999999999,1.4689,5.333766460418701
105.0,0.5310999999999999,1.4689,6.456173419952393
106.0,0.5310999999999999,1.4689,4.969431638717651
108.0,0.5310999999999999,1.4689,5.821754455566406
109.0,0.5310999999999999,1.4689,5.098620653152466
110.0,0.5310999999999999,1.4689,5.102082967758179
116.0,0.5310999999999999,1.4689,6.647436857223511
117.0,0.5310999999999999,1.4689,4.898367404937744
119.0,0.5310999999999999,1.4689,7.015743255615234
120.0,0.5310999999999999,1.4689,5.009382247924805
121.0,0.5310999999999999,1.4689,6.046950340270996
122.0,0.5310999999999999,1.4689,4.9037604331970215
123.0,0.5310999999999999,1.4689,4.9332544803619385
125.0,0.5310999999999999,1.4689,6.383511543273926
129.0,0.5310999999999999,1.4689,5.334559440612793
130.0,0.5310999999999999,1.4689,7.2067482471466064
131.0,0.5310999999999999,1.4689,5.163330554962158
134.0,0.5225,1.4775,6.715910911560059
136.0,0.5225,1.4775,5.485247611999512
141.0,0.5225,1.4775,5.8395466804504395
146.0,0.5225,1.4775,5.814248323440552
149.0,0.5225,1.4775,5.18836236000061
150.0,0.5225,1.4775,6.60893702507019
