cost,SR,max_value,operation_time
50.0,0.5246999999999999,1.4753,0.0
52.0,0.5246999999999999,1.4753,25.635262966156006
55.0,0.5246999999999999,1.4753,4.39873194694519
61.0,0.5246999999999999,1.4753,4.890887260437012
65.0,0.5246999999999999,1.4753,5.297227382659912
67.0,0.5246999999999999,1.4753,4.888399362564087
69.0,0.5246999999999999,1.4753,4.900932312011719
78.0,0.5246999999999999,1.4753,5.492082834243774
79.0,0.5246999999999999,1.4753,4.957449197769165
86.0,0.5246999999999999,1.4753,5.243351221084595
89.0,0.5246999999999999,1.4753,4.911675453186035
92.0,0.5246999999999999,1.4753,5.133943319320679
95.0,0.5246999999999999,1.4753,5.184839725494385
96.0,0.5246999999999999,1.4753,5.064782381057739
97.0,0.5246999999999999,1.4753,5.7628233432769775
98.0,0.5246999999999999,1.4753,5.336077690124512
106.0,0.5246999999999999,1.4753,6.630755186080933
111.0,0.5246999999999999,1.4753,5.883153438568115
117.0,0.5246999999999999,1.4753,5.349866628646851
121.0,0.5246999999999999,1.4753,5.577264785766602
123.0,0.5246999999999999,1.4753,5.178065776824951
124.0,0.5246999999999999,1.4753,5.265772104263306
132.0,0.5246999999999999,1.4753,5.674434423446655
133.0,0.5246999999999999,1.4753,4.961018085479736
134.0,0.5246999999999999,1.4753,5.734621286392212
136.0,0.5246999999999999,1.4753,5.238760948181152
137.0,0.5246999999999999,1.4753,5.06316351890564
138.0,0.5246999999999999,1.4753,5.270177602767944
139.0,0.5246999999999999,1.4753,4.982006072998047
140.0,0.5246999999999999,1.4753,4.958888530731201
142.0,0.5246999999999999,1.4753,5.121595144271851
145.0,0.5246999999999999,1.4753,5.005788326263428
146.0,0.5246999999999999,1.4753,5.376055479049683
147.0,0.5246999999999999,1.4753,5.092175006866455
150.0,0.5225,1.4775,5.129895448684692
