cost,SR,max_value,operation_time
50.0,0.4766999999999999,1.5233,0.0
51.0,0.4283999999999999,1.5716,26.347383499145508
52.0,0.4283999999999999,1.5716,4.2066810131073
53.0,0.4283999999999999,1.5716,4.2056190967559814
54.0,0.4283999999999999,1.5716,4.809060335159302
55.0,0.4283999999999999,1.5716,5.085817575454712
56.0,0.4283999999999999,1.5716,4.5264832973480225
57.0,0.4283999999999999,1.5716,4.419086694717407
58.0,0.4283999999999999,1.5716,4.667870998382568
59.0,0.4283999999999999,1.5716,4.414952039718628
60.0,0.4283999999999999,1.5716,4.744769096374512
61.0,0.4283999999999999,1.5716,4.585503101348877
62.0,0.4283999999999999,1.5716,4.819241046905518
63.0,0.4283999999999999,1.5716,4.91984486579895
64.0,0.4283999999999999,1.5716,5.369375705718994
65.0,0.4283999999999999,1.5716,13.258545160293579
66.0,0.4283999999999999,1.5716,4.701189279556274
67.0,0.42579999999999996,1.5742,4.891248941421509
68.0,0.42579999999999996,1.5742,5.171032667160034
69.0,0.42579999999999996,1.5742,5.005382776260376
70.0,0.42579999999999996,1.5742,4.470812559127808
71.0,0.42579999999999996,1.5742,4.983561754226685
72.0,0.42579999999999996,1.5742,5.002807855606079
73.0,0.42579999999999996,1.5742,4.9760706424713135
74.0,0.42579999999999996,1.5742,5.103172063827515
75.0,0.42579999999999996,1.5742,4.917451858520508
76.0,0.42579999999999996,1.5742,5.469523906707764
77.0,0.42579999999999996,1.5742,20.031773567199707
78.0,0.42579999999999996,1.5742,4.5333333015441895
79.0,0.42579999999999996,1.5742,5.390954971313477
80.0,0.42579999999999996,1.5742,4.645213842391968
81.0,0.42579999999999996,1.5742,28.729158878326416
82.0,0.42579999999999996,1.5742,4.756848096847534
83.0,0.42579999999999996,1.5742,5.235935688018799
84.0,0.42579999999999996,1.5742,4.64957594871521
85.0,0.42579999999999996,1.5742,5.6674580574035645
86.0,0.42579999999999996,1.5742,4.799984931945801
87.0,0.42579999999999996,1.5742,14.49548625946045
88.0,0.42579999999999996,1.5742,5.206313371658325
89.0,0.42579999999999996,1.5742,4.955570697784424
90.0,0.42579999999999996,1.5742,5.173142433166504
91.0,0.42579999999999996,1.5742,4.680042028427124
92.0,0.42579999999999996,1.5742,5.670434474945068
93.0,0.42579999999999996,1.5742,4.5882673263549805
94.0,0.42579999999999996,1.5742,5.494760513305664
95.0,0.42579999999999996,1.5742,4.551621913909912
96.0,0.42579999999999996,1.5742,5.2831926345825195
97.0,0.42579999999999996,1.5742,4.721882581710815
98.0,0.42579999999999996,1.5742,4.715614557266235
99.0,0.42579999999999996,1.5742,4.863720178604126
100.0,0.42579999999999996,1.5742,5.138533115386963
101.0,0.42579999999999996,1.5742,4.861966133117676
102.0,0.42579999999999996,1.5742,4.880258083343506
103.0,0.42579999999999996,1.5742,4.711061477661133
104.0,0.42579999999999996,1.5742,5.292850971221924
105.0,0.42579999999999996,1.5742,5.068187475204468
106.0,0.42579999999999996,1.5742,5.069796323776245
107.0,0.42579999999999996,1.5742,5.127565860748291
108.0,0.42579999999999996,1.5742,5.3542799949646
109.0,0.42579999999999996,1.5742,4.748588800430298
110.0,0.42579999999999996,1.5742,5.434948205947876
111.0,0.42579999999999996,1.5742,5.049769878387451
112.0,0.42579999999999996,1.5742,5.374366998672485
113.0,0.42579999999999996,1.5742,4.895437717437744
114.0,0.42579999999999996,1.5742,5.521299123764038
115.0,0.42579999999999996,1.5742,4.82465672492981
116.0,0.42579999999999996,1.5742,5.619915008544922
117.0,0.42579999999999996,1.5742,5.119102239608765
118.0,0.42579999999999996,1.5742,5.486801385879517
119.0,0.42579999999999996,1.5742,4.944509267807007
120.0,0.42579999999999996,1.5742,5.67350435256958
121.0,0.42579999999999996,1.5742,4.720033884048462
122.0,0.42579999999999996,1.5742,5.722444534301758
123.0,0.42579999999999996,1.5742,4.812366247177124
124.0,0.42579999999999996,1.5742,5.611102819442749
125.0,0.42579999999999996,1.5742,4.6814165115356445
126.0,0.42579999999999996,1.5742,5.524368047714233
127.0,0.42579999999999996,1.5742,4.810804128646851
128.0,0.42579999999999996,1.5742,5.645191431045532
129.0,0.42579999999999996,1.5742,4.960916757583618
130.0,0.42579999999999996,1.5742,5.747896671295166
131.0,0.42579999999999996,1.5742,4.770433187484741
132.0,0.42579999999999996,1.5742,5.765967130661011
133.0,0.42579999999999996,1.5742,5.201750993728638
134.0,0.42579999999999996,1.5742,5.826820135116577
135.0,0.42579999999999996,1.5742,5.139341354370117
136.0,0.42579999999999996,1.5742,6.007623195648193
140.0,0.42579999999999996,1.5742,5.199713468551636
141.0,0.42579999999999996,1.5742,5.80767560005188
142.0,0.42579999999999996,1.5742,5.1622631549835205
143.0,0.42069999999999985,1.5793000000000001,5.683336019515991
144.0,0.42069999999999985,1.5793000000000001,5.642333269119263
145.0,0.42069999999999985,1.5793000000000001,5.5384461879730225
146.0,0.42069999999999985,1.5793000000000001,5.0543389320373535
147.0,0.42069999999999985,1.5793000000000001,5.2920145988464355
148.0,0.42069999999999985,1.5793000000000001,6.380398511886597
149.0,0.42069999999999985,1.5793000000000001,5.231886386871338
150.0,0.42069999999999985,1.5793000000000001,5.131546258926392
