cost,SR,max_value,operation_time
50.0,0.5190999999999999,1.4809,0.0
52.0,0.5190999999999999,1.4809,27.33186388015747
54.0,0.5190999999999999,1.4809,3.449836254119873
55.0,0.5190999999999999,1.4809,3.9790523052215576
56.0,0.5190999999999999,1.4809,3.3102636337280273
61.0,0.5190999999999999,1.4809,5.121167182922363
64.0,0.5190999999999999,1.4809,3.4665911197662354
65.0,0.5190999999999999,1.4809,3.3327531814575195
68.0,0.5190999999999999,1.4809,4.805188179016113
69.0,0.5190999999999999,1.4809,3.6296770572662354
70.0,0.5190999999999999,1.4809,4.105647325515747
71.0,0.5190999999999999,1.4809,3.6139774322509766
72.0,0.5190999999999999,1.4809,3.3036978244781494
73.0,0.5190999999999999,1.4809,4.062941312789917
75.0,0.5190999999999999,1.4809,3.8939502239227295
76.0,0.5190999999999999,1.4809,3.392043113708496
78.0,0.5190999999999999,1.4809,4.920244932174683
79.0,0.5190999999999999,1.4809,3.3536274433135986
80.0,0.5190999999999999,1.4809,3.5793473720550537
81.0,0.5190999999999999,1.4809,4.148972272872925
82.0,0.5190999999999999,1.4809,3.4082791805267334
84.0,0.5190999999999999,1.4809,4.169445276260376
85.0,0.5190999999999999,1.4809,3.6103713512420654
86.0,0.5190999999999999,1.4809,3.4570505619049072
87.0,0.5190999999999999,1.4809,4.332431077957153
88.0,0.5190999999999999,1.4809,3.4089252948760986
90.0,0.5190999999999999,1.4809,3.603405237197876
93.0,0.5190999999999999,1.4809,4.751317501068115
94.0,0.5190999999999999,1.4809,3.746490001678467
95.0,0.5190999999999999,1.4809,3.496074914932251
98.0,0.5190999999999999,1.4809,4.083456754684448
100.0,0.5190999999999999,1.4809,3.8312976360321045
105.0,0.5190999999999999,1.4809,3.6749839782714844
111.0,0.5190999999999999,1.4809,4.993364095687866
114.0,0.5190999999999999,1.4809,3.5238471031188965
115.0,0.5190999999999999,1.4809,3.459240198135376
116.0,0.5190999999999999,1.4809,14.160774230957031
118.0,0.5190999999999999,1.4809,3.7541072368621826
120.0,0.5190999999999999,1.4809,4.076482057571411
121.0,0.5190999999999999,1.4809,3.765338897705078
122.0,0.5190999999999999,1.4809,3.5281636714935303
126.0,0.5190999999999999,1.4809,3.7018423080444336
127.0,0.5190999999999999,1.4809,4.4286158084869385
128.0,0.5190999999999999,1.4809,3.5486581325531006
129.0,0.5190999999999999,1.4809,3.3499960899353027
130.0,0.5190999999999999,1.4809,4.780397415161133
136.0,0.5190999999999999,1.4809,3.6672065258026123
137.0,0.5190999999999999,1.4809,3.383592367172241
138.0,0.5190999999999999,1.4809,4.724807024002075
139.0,0.5190999999999999,1.4809,3.7279579639434814
140.0,0.5190999999999999,1.4809,4.036922931671143
141.0,0.5190999999999999,1.4809,3.699416399002075
143.0,0.5190999999999999,1.4809,13.469255208969116
145.0,0.5190999999999999,1.4809,4.612279176712036
146.0,0.5190999999999999,1.4809,3.556102752685547
147.0,0.5190999999999999,1.4809,3.335071325302124
148.0,0.5190999999999999,1.4809,4.711937427520752
151.0,0.5190999999999999,1.4809,3.451361894607544
