cost,SR,max_value,operation_time
50.0,0.5253999999999999,1.4746000000000001,0.0
52.0,0.5253999999999999,1.4746000000000001,28.37477707862854
61.0,0.5253999999999999,1.4746000000000001,7.5778491497039795
68.0,0.5253999999999999,1.4746000000000001,6.22415018081665
75.0,0.5253999999999999,1.4746000000000001,7.871554374694824
83.0,0.5253999999999999,1.4746000000000001,6.335139989852905
87.0,0.5253999999999999,1.4746000000000001,7.448519706726074
94.0,0.5253999999999999,1.4746000000000001,6.612170219421387
103.0,0.5253999999999999,1.4746000000000001,7.737000942230225
106.0,0.5253999999999999,1.4746000000000001,6.294689416885376
111.0,0.5253999999999999,1.4746000000000001,7.145193815231323
119.0,0.5253999999999999,1.4746000000000001,6.367069244384766
127.0,0.5253999999999999,1.4746000000000001,7.380788564682007
133.0,0.5253999999999999,1.4746000000000001,6.798927068710327
137.0,0.5253999999999999,1.4746000000000001,6.8587257862091064
144.0,0.5253999999999999,1.4746000000000001,7.550879716873169
146.0,0.5253999999999999,1.4746000000000001,6.528590679168701
154.0,0.5253999999999999,1.4746000000000001,8.45522952079773
