cost,SR,max_value,operation_time
50.0,0.488,1.512,0.0
51.0,0.42069999999999985,1.5793000000000001,23.959980010986328
52.0,0.42069999999999985,1.5793000000000001,3.549201250076294
53.0,0.42069999999999985,1.5793000000000001,3.388742685317993
54.0,0.42069999999999985,1.5793000000000001,3.688202381134033
55.0,0.42069999999999985,1.5793000000000001,3.195117712020874
56.0,0.42069999999999985,1.5793000000000001,3.5884625911712646
57.0,0.42069999999999985,1.5793000000000001,3.5185744762420654
58.0,0.42069999999999985,1.5793000000000001,3.7246413230895996
59.0,0.42069999999999985,1.5793000000000001,3.5483741760253906
60.0,0.42069999999999985,1.5793000000000001,3.7673161029815674
61.0,0.42069999999999985,1.5793000000000001,3.8135035037994385
62.0,0.42069999999999985,1.5793000000000001,3.558884382247925
63.0,0.42069999999999985,1.5793000000000001,3.263875961303711
64.0,0.42069999999999985,1.5793000000000001,3.536989212036133
65.0,0.42069999999999985,1.5793000000000001,3.4712891578674316
66.0,0.42069999999999985,1.5793000000000001,3.8844516277313232
67.0,0.42069999999999985,1.5793000000000001,3.6760098934173584
68.0,0.42069999999999985,1.5793000000000001,3.8445215225219727
69.0,0.42069999999999985,1.5793000000000001,3.855128765106201
70.0,0.42069999999999985,1.5793000000000001,3.4957938194274902
71.0,0.42069999999999985,1.5793000000000001,3.8965508937835693
72.0,0.42069999999999985,1.5793000000000001,3.6417489051818848
73.0,0.42069999999999985,1.5793000000000001,3.7389779090881348
74.0,0.42069999999999985,1.5793000000000001,4.097519159317017
75.0,0.42069999999999985,1.5793000000000001,3.2998270988464355
76.0,0.42069999999999985,1.5793000000000001,4.090593576431274
77.0,0.42069999999999985,1.5793000000000001,3.568218946456909
78.0,0.42069999999999985,1.5793000000000001,3.3501341342926025
79.0,0.42069999999999985,1.5793000000000001,4.2491960525512695
80.0,0.42069999999999985,1.5793000000000001,3.6728837490081787
81.0,0.42069999999999985,1.5793000000000001,4.398446798324585
82.0,0.42069999999999985,1.5793000000000001,3.4602303504943848
83.0,0.42069999999999985,1.5793000000000001,3.9079363346099854
84.0,0.42069999999999985,1.5793000000000001,3.4535298347473145
85.0,0.42069999999999985,1.5793000000000001,3.723590135574341
86.0,0.42069999999999985,1.5793000000000001,4.366354703903198
87.0,0.42069999999999985,1.5793000000000001,3.671400547027588
88.0,0.42069999999999985,1.5793000000000001,3.924313545227051
89.0,0.42069999999999985,1.5793000000000001,3.624399423599243
90.0,0.42069999999999985,1.5793000000000001,3.2626116275787354
91.0,0.42069999999999985,1.5793000000000001,4.458073854446411
92.0,0.42069999999999985,1.5793000000000001,3.618501901626587
93.0,0.42069999999999985,1.5793000000000001,3.8066976070404053
