cost,SR,max_value,operation_time
50.0,0.5246999999999999,1.4753,0.0
51.0,0.43869999999999987,1.5613000000000001,25.066786766052246
52.0,0.43179999999999996,1.5682,3.163651704788208
53.0,0.43179999999999996,1.5682,3.6872053146362305
54.0,0.43179999999999996,1.5682,3.499720335006714
55.0,0.4213,1.5787,3.733602285385132
56.0,0.4213,1.5787,3.658406972885132
57.0,0.4213,1.5787,3.2922277450561523
58.0,0.4213,1.5787,4.258086442947388
59.0,0.4213,1.5787,3.2133703231811523
60.0,0.4213,1.5787,4.162343740463257
61.0,0.4213,1.5787,3.117532253265381
62.0,0.4213,1.5787,3.3056325912475586
63.0,0.4213,1.5787,4.2885918617248535
64.0,0.4213,1.5787,3.381739377975464
65.0,0.4213,1.5787,3.843341112136841
66.0,0.4213,1.5787,3.5123958587646484
67.0,0.4213,1.5787,3.1098177433013916
68.0,0.4213,1.5787,4.184516906738281
69.0,0.4213,1.5787,3.0747694969177246
70.0,0.4213,1.5787,3.867842197418213
71.0,0.4213,1.5787,3.5846636295318604
72.0,0.4213,1.5787,3.834092140197754
73.0,0.4213,1.5787,3.8570690155029297
74.0,0.4213,1.5787,12.00300931930542
75.0,0.4213,1.5787,4.174346685409546
76.0,0.41659999999999986,1.5834000000000001,3.5835354328155518
77.0,0.41659999999999986,1.5834000000000001,4.295148134231567
78.0,0.41659999999999986,1.5834000000000001,3.569059371948242
79.0,0.41659999999999986,1.5834000000000001,3.54409122467041
80.0,0.41659999999999986,1.5834000000000001,4.2192394733428955
81.0,0.41659999999999986,1.5834000000000001,3.2907230854034424
82.0,0.41659999999999986,1.5834000000000001,3.3918864727020264
83.0,0.41659999999999986,1.5834000000000001,4.122333288192749
84.0,0.41659999999999986,1.5834000000000001,3.6940178871154785
85.0,0.41659999999999986,1.5834000000000001,4.325868129730225
86.0,0.41659999999999986,1.5834000000000001,3.401124954223633
87.0,0.41659999999999986,1.5834000000000001,3.8103179931640625
88.0,0.41659999999999986,1.5834000000000001,3.655381679534912
89.0,0.41659999999999986,1.5834000000000001,3.5882980823516846
90.0,0.41659999999999986,1.5834000000000001,3.9348785877227783
91.0,0.41659999999999986,1.5834000000000001,3.6904373168945312
92.0,0.41659999999999986,1.5834000000000001,3.570674180984497
93.0,0.41659999999999986,1.5834000000000001,4.287912607192993
94.0,0.41659999999999986,1.5834000000000001,3.5693578720092773
95.0,0.41659999999999986,1.5834000000000001,4.323214292526245
96.0,0.41659999999999986,1.5834000000000001,3.356172561645508
97.0,0.41659999999999986,1.5834000000000001,3.4336047172546387
98.0,0.41659999999999986,1.5834000000000001,4.473446607589722
99.0,0.41659999999999986,1.5834000000000001,3.4783666133880615
100.0,0.41659999999999986,1.5834000000000001,3.7098960876464844
101.0,0.41659999999999986,1.5834000000000001,3.8926005363464355
102.0,0.41659999999999986,1.5834000000000001,3.266940116882324
103.0,0.41659999999999986,1.5834000000000001,4.233685493469238
104.0,0.41659999999999986,1.5834000000000001,3.6181626319885254
105.0,0.41659999999999986,1.5834000000000001,3.1881744861602783
106.0,0.41659999999999986,1.5834000000000001,4.051145315170288
107.0,0.41659999999999986,1.5834000000000001,3.437744379043579
108.0,0.41659999999999986,1.5834000000000001,3.6580073833465576
109.0,0.41659999999999986,1.5834000000000001,3.512650728225708
