cost,SR,max_value,operation_time
50.0,0.6094999999999999,1.3905,0.0
52.0,0.47929999999999984,1.5207000000000002,34.12117147445679
55.0,0.47929999999999984,1.5207000000000002,5.886773347854614
57.0,0.47929999999999984,1.5207000000000002,7.802862882614136
60.0,0.47929999999999984,1.5207000000000002,6.934257745742798
66.0,0.47929999999999984,1.5207000000000002,7.588720798492432
72.0,0.47929999999999984,1.5207000000000002,7.152197599411011
74.0,0.47929999999999984,1.5207000000000002,7.170821905136108
76.0,0.47929999999999984,1.5207000000000002,7.008975028991699
85.0,0.47929999999999984,1.5207000000000002,8.416515350341797
92.0,0.47929999999999984,1.5207000000000002,7.612898111343384
97.0,0.47929999999999984,1.5207000000000002,8.951629877090454
105.0,0.47929999999999984,1.5207000000000002,7.384748458862305
109.0,0.47929999999999984,1.5207000000000002,8.366015672683716
116.0,0.47929999999999984,1.5207000000000002,7.62865948677063
125.0,0.47929999999999984,1.5207000000000002,9.141298294067383
128.0,0.47929999999999984,1.5207000000000002,6.989849805831909
133.0,0.47929999999999984,1.5207000000000002,8.994630575180054
141.0,0.47929999999999984,1.5207000000000002,7.119866609573364
149.0,0.47929999999999984,1.5207000000000002,9.4266676902771
155.0,0.47929999999999984,1.5207000000000002,7.563310623168945
