cost,SR,max_value,operation_time
50.0,0.5310999999999999,1.4689,0.0
51.0,0.5310999999999999,1.4689,29.117748022079468
52.0,0.44409999999999994,1.5559,4.13324761390686
53.0,0.41559999999999997,1.5844,4.774826765060425
54.0,0.41559999999999997,1.5844,3.756521463394165
55.0,0.41559999999999997,1.5844,4.3723955154418945
56.0,0.41559999999999997,1.5844,4.385023832321167
57.0,0.41559999999999997,1.5844,3.8663196563720703
58.0,0.41559999999999997,1.5844,4.994817495346069
59.0,0.41559999999999997,1.5844,4.058787107467651
60.0,0.41559999999999997,1.5844,3.5610244274139404
61.0,0.41559999999999997,1.5844,5.231257438659668
62.0,0.41559999999999997,1.5844,4.029503345489502
63.0,0.41559999999999997,1.5844,3.540961265563965
64.0,0.41559999999999997,1.5844,5.159936428070068
65.0,0.41559999999999997,1.5844,3.8349061012268066
66.0,0.41559999999999997,1.5844,3.741671562194824
67.0,0.41559999999999997,1.5844,5.261303663253784
68.0,0.41559999999999997,1.5844,4.122057914733887
69.0,0.41559999999999997,1.5844,3.8219780921936035
70.0,0.41559999999999997,1.5844,5.400371789932251
71.0,0.41559999999999997,1.5844,4.394396543502808
72.0,0.41559999999999997,1.5844,3.852630615234375
73.0,0.41559999999999997,1.5844,5.565130949020386
74.0,0.41559999999999997,1.5844,3.379035234451294
75.0,0.41559999999999997,1.5844,3.3526554107666016
76.0,0.41559999999999997,1.5844,5.842723369598389
77.0,0.41559999999999997,1.5844,3.666982889175415
78.0,0.41559999999999997,1.5844,4.467215538024902
79.0,0.41559999999999997,1.5844,5.4325268268585205
80.0,0.41559999999999997,1.5844,4.161356210708618
81.0,0.41559999999999997,1.5844,4.508796215057373
82.0,0.41559999999999997,1.5844,4.466656446456909
83.0,0.41559999999999997,1.5844,3.9923934936523438
84.0,0.41559999999999997,1.5844,3.9970340728759766
85.0,0.41559999999999997,1.5844,4.425654172897339
86.0,0.4153,1.5847,4.024819374084473
87.0,0.4153,1.5847,4.427325963973999
88.0,0.4153,1.5847,5.108826637268066
89.0,0.4153,1.5847,3.8672115802764893
90.0,0.4153,1.5847,3.6871469020843506
91.0,0.4153,1.5847,4.946484804153442
92.0,0.4153,1.5847,4.2386040687561035
93.0,0.4153,1.5847,4.393820285797119
94.0,0.4153,1.5847,4.440410852432251
95.0,0.4153,1.5847,3.668565511703491
96.0,0.4153,1.5847,3.960750102996826
97.0,0.4153,1.5847,4.7313008308410645
98.0,0.4153,1.5847,3.306662082672119
99.0,0.4153,1.5847,3.52714204788208
100.0,0.4153,1.5847,5.28036093711853
101.0,0.4153,1.5847,3.5867092609405518
102.0,0.4153,1.5847,3.2842330932617188
103.0,0.4153,1.5847,5.091363906860352
104.0,0.4153,1.5847,3.62282133102417
105.0,0.4153,1.5847,3.2026164531707764
106.0,0.4153,1.5847,4.581859827041626
107.0,0.4153,1.5847,3.4938180446624756
108.0,0.4153,1.5847,3.2031166553497314
109.0,0.4153,1.5847,4.061646461486816
110.0,0.4153,1.5847,4.199164152145386
111.0,0.4153,1.5847,3.4801979064941406
112.0,0.4153,1.5847,3.329930067062378
113.0,0.4153,1.5847,5.634140491485596
114.0,0.41449999999999987,1.5855000000000001,3.8174283504486084
115.0,0.41449999999999987,1.5855000000000001,3.7518694400787354
116.0,0.41449999999999987,1.5855000000000001,4.8357768058776855
117.0,0.41449999999999987,1.5855000000000001,3.5786490440368652
118.0,0.41449999999999987,1.5855000000000001,3.6976394653320312
119.0,0.41449999999999987,1.5855000000000001,5.525973558425903
120.0,0.41449999999999987,1.5855000000000001,3.6291871070861816
121.0,0.41449999999999987,1.5855000000000001,3.6967921257019043
122.0,0.41449999999999987,1.5855000000000001,5.313731670379639
123.0,0.41449999999999987,1.5855000000000001,3.5707972049713135
124.0,0.41449999999999987,1.5855000000000001,3.6352784633636475
125.0,0.41449999999999987,1.5855000000000001,5.562007188796997
126.0,0.41449999999999987,1.5855000000000001,3.6436753273010254
127.0,0.41449999999999987,1.5855000000000001,3.2329304218292236
128.0,0.41449999999999987,1.5855000000000001,5.235204458236694
129.0,0.41449999999999987,1.5855000000000001,3.6596720218658447
130.0,0.41449999999999987,1.5855000000000001,3.7241358757019043
131.0,0.41449999999999987,1.5855000000000001,5.6633148193359375
132.0,0.41449999999999987,1.5855000000000001,3.3952529430389404
133.0,0.41449999999999987,1.5855000000000001,3.663968563079834
134.0,0.41449999999999987,1.5855000000000001,5.045720815658569
135.0,0.41449999999999987,1.5855000000000001,3.5708560943603516
136.0,0.41449999999999987,1.5855000000000001,3.6740264892578125
137.0,0.41449999999999987,1.5855000000000001,4.439731597900391
138.0,0.41449999999999987,1.5855000000000001,4.452090263366699
139.0,0.41449999999999987,1.5855000000000001,3.844681739807129
140.0,0.41449999999999987,1.5855000000000001,4.680587291717529
141.0,0.41449999999999987,1.5855000000000001,4.27091121673584
142.0,0.41449999999999987,1.5855000000000001,3.879101276397705
143.0,0.41449999999999987,1.5855000000000001,3.912120819091797
144.0,0.41449999999999987,1.5855000000000001,4.923177719116211
145.0,0.41449999999999987,1.5855000000000001,3.808915615081787
146.0,0.41449999999999987,1.5855000000000001,4.361017465591431
147.0,0.41449999999999987,1.5855000000000001,4.8106982707977295
148.0,0.41449999999999987,1.5855000000000001,3.972897529602051
149.0,0.41449999999999987,1.5855000000000001,3.7721309661865234
150.0,0.41449999999999987,1.5855000000000001,5.0085837841033936
