cost,incumbents,operation_time
50.0,1.4746000000000001,0.0
59.319370038455745,1.4746000000000001,134.01219964027405
67.82452319552344,1.4746000000000001,247.48069977760315
77.05089281574698,1.4746000000000001,358.2499222755432
85.53703039620805,1.4746000000000001,440.22972655296326
93.30408152391323,1.4746000000000001,528.7343015670776
102.54415062521761,1.4746000000000001,607.8175194263458
110.8848574108903,1.4746000000000001,699.9927771091461
120.84267629578943,1.4746000000000001,817.8772134780884
125.71746125997149,1.4746000000000001,940.0055708885193
133.2388970369713,1.4746000000000001,1072.7880244255066
141.786306637643,1.4746000000000001,1207.7103171348572
151.54991421329245,1.4746000000000001,1346.6635098457336
