cost,SR,max_value,operation_time
50.0,0.5253999999999999,1.4746000000000001,0.0
51.0,0.5253999999999999,1.4746000000000001,34.002540588378906
52.0,0.4232,1.5768,3.3109915256500244
53.0,0.4232,1.5768,3.1546435356140137
54.0,0.4232,1.5768,3.2158873081207275
55.0,0.4155,1.5845,3.958444118499756
56.0,0.4155,1.5845,3.5186572074890137
57.0,0.4155,1.5845,3.4233579635620117
58.0,0.4155,1.5845,4.186990261077881
59.0,0.4155,1.5845,3.4711713790893555
60.0,0.4155,1.5845,3.4867236614227295
61.0,0.4155,1.5845,3.3781840801239014
62.0,0.4155,1.5845,4.209523677825928
63.0,0.4155,1.5845,3.47802472114563
64.0,0.4155,1.5845,3.1897025108337402
65.0,0.4155,1.5845,3.3511576652526855
66.0,0.4155,1.5845,4.14404821395874
67.0,0.4155,1.5845,3.5661752223968506
68.0,0.4155,1.5845,3.4616832733154297
69.0,0.4155,1.5845,3.1938295364379883
70.0,0.4155,1.5845,12.243156909942627
71.0,0.4155,1.5845,3.5127899646759033
72.0,0.4155,1.5845,3.5914132595062256
73.0,0.4155,1.5845,3.499389171600342
74.0,0.4155,1.5845,4.041524648666382
75.0,0.4155,1.5845,3.556178092956543
76.0,0.4155,1.5845,4.040942907333374
77.0,0.4155,1.5845,3.4792895317077637
78.0,0.4155,1.5845,3.1389074325561523
79.0,0.4155,1.5845,3.346071720123291
80.0,0.4155,1.5845,3.8677217960357666
81.0,0.4155,1.5845,3.4899191856384277
82.0,0.4155,1.5845,3.580909252166748
83.0,0.4155,1.5845,4.014370918273926
84.0,0.4155,1.5845,3.3243069648742676
85.0,0.4155,1.5845,3.3000447750091553
86.0,0.4155,1.5845,3.6884407997131348
87.0,0.4155,1.5845,3.909994602203369
88.0,0.4155,1.5845,3.229614734649658
89.0,0.4155,1.5845,3.5935590267181396
90.0,0.4155,1.5845,3.490981340408325
91.0,0.4155,1.5845,3.9011199474334717
92.0,0.4155,1.5845,3.1759839057922363
93.0,0.4155,1.5845,3.5764520168304443
94.0,0.4155,1.5845,3.648223638534546
95.0,0.4155,1.5845,3.392645835876465
96.0,0.4155,1.5845,3.486325263977051
97.0,0.4155,1.5845,3.2701947689056396
98.0,0.4155,1.5845,4.1015496253967285
99.0,0.4155,1.5845,11.76874852180481
100.0,0.4155,1.5845,3.343485116958618
101.0,0.4155,1.5845,3.6886110305786133
102.0,0.4155,1.5845,4.322832345962524
103.0,0.4155,1.5845,3.4551780223846436
104.0,0.4155,1.5845,3.187892198562622
105.0,0.4155,1.5845,3.8055031299591064
106.0,0.4155,1.5845,3.4124767780303955
107.0,0.4155,1.5845,3.6384875774383545
108.0,0.4155,1.5845,3.5910589694976807
109.0,0.4155,1.5845,4.1453657150268555
110.0,0.4155,1.5845,3.409647226333618
111.0,0.4155,1.5845,3.6392252445220947
112.0,0.4155,1.5845,3.5679407119750977
113.0,0.4155,1.5845,3.5373780727386475
114.0,0.4155,1.5845,3.593021869659424
115.0,0.4155,1.5845,3.407088279724121
116.0,0.4155,1.5845,3.647151231765747
117.0,0.4155,1.5845,3.534757375717163
118.0,0.4155,1.5845,3.7496700286865234
119.0,0.4155,1.5845,3.2387120723724365
120.0,0.4155,1.5845,3.4262609481811523
121.0,0.4155,1.5845,3.3223495483398438
122.0,0.4155,1.5845,3.45487117767334
123.0,0.4155,1.5845,3.620288848876953
124.0,0.4155,1.5845,3.629189968109131
125.0,0.4155,1.5845,3.4087347984313965
126.0,0.4155,1.5845,3.785639524459839
127.0,0.4155,1.5845,3.80808424949646
128.0,0.4155,1.5845,3.5214099884033203
129.0,0.4155,1.5845,3.359934091567993
130.0,0.4155,1.5845,3.834948778152466
131.0,0.4155,1.5845,3.6197097301483154
132.0,0.4155,1.5845,3.881844997406006
133.0,0.4155,1.5845,3.4233789443969727
134.0,0.4155,1.5845,3.7140183448791504
135.0,0.4155,1.5845,3.398732900619507
136.0,0.4155,1.5845,4.032097578048706
137.0,0.4155,1.5845,3.3723373413085938
138.0,0.4155,1.5845,4.613743305206299
139.0,0.4155,1.5845,3.401792287826538
140.0,0.4155,1.5845,3.5082032680511475
141.0,0.4155,1.5845,5.055382251739502
142.0,0.4155,1.5845,3.5685389041900635
143.0,0.4155,1.5845,3.5049495697021484
144.0,0.4155,1.5845,4.44596529006958
145.0,0.4155,1.5845,3.4466001987457275
146.0,0.4155,1.5845,3.4713335037231445
147.0,0.4155,1.5845,5.002908229827881
148.0,0.4155,1.5845,3.7121024131774902
149.0,0.4155,1.5845,3.4188661575317383
150.0,0.4155,1.5845,4.943113565444946
