cost,SR,max_value,operation_time
50.0,0.5190999999999999,1.4809,0.0
51.0,0.43999999999999995,1.56,27.944826364517212
52.0,0.43999999999999995,1.56,3.2351231575012207
53.0,0.43999999999999995,1.56,4.768121957778931
54.0,0.43999999999999995,1.56,3.3569347858428955
55.0,0.43999999999999995,1.56,3.1907269954681396
56.0,0.43999999999999995,1.56,5.051966667175293
57.0,0.43999999999999995,1.56,3.6565635204315186
58.0,0.43999999999999995,1.56,3.3583714962005615
59.0,0.43499999999999983,1.5650000000000002,5.079505681991577
60.0,0.43499999999999983,1.5650000000000002,3.913264513015747
61.0,0.4254,1.5746,3.510315179824829
62.0,0.4254,1.5746,5.02150559425354
63.0,0.41769999999999996,1.5823,3.8781955242156982
64.0,0.41769999999999996,1.5823,3.564793586730957
65.0,0.41769999999999996,1.5823,4.100184440612793
66.0,0.41769999999999996,1.5823,4.344304800033569
67.0,0.41769999999999996,1.5823,3.721684455871582
68.0,0.41769999999999996,1.5823,4.700542688369751
69.0,0.41769999999999996,1.5823,4.356512546539307
70.0,0.41769999999999996,1.5823,3.505201578140259
71.0,0.41769999999999996,1.5823,4.390634536743164
72.0,0.41769999999999996,1.5823,4.644857168197632
73.0,0.41769999999999996,1.5823,3.757063627243042
74.0,0.41769999999999996,1.5823,4.143507242202759
75.0,0.41769999999999996,1.5823,4.9516236782073975
76.0,0.41769999999999996,1.5823,3.6610348224639893
77.0,0.41769999999999996,1.5823,3.254995346069336
78.0,0.41769999999999996,1.5823,5.5682995319366455
79.0,0.41769999999999996,1.5823,3.7154150009155273
80.0,0.41769999999999996,1.5823,3.2363595962524414
81.0,0.41769999999999996,1.5823,5.635328054428101
82.0,0.41769999999999996,1.5823,3.3762593269348145
83.0,0.41769999999999996,1.5823,3.503448963165283
84.0,0.41769999999999996,1.5823,3.2614004611968994
85.0,0.41769999999999996,1.5823,3.8552474975585938
86.0,0.41769999999999996,1.5823,4.754565477371216
87.0,0.41769999999999996,1.5823,3.4852983951568604
88.0,0.41769999999999996,1.5823,3.4532101154327393
89.0,0.41769999999999996,1.5823,4.568084716796875
90.0,0.41769999999999996,1.5823,4.100813388824463
91.0,0.41769999999999996,1.5823,3.4137699604034424
92.0,0.41769999999999996,1.5823,3.3667044639587402
93.0,0.41769999999999996,1.5823,4.693439722061157
94.0,0.41769999999999996,1.5823,3.7328011989593506
95.0,0.41769999999999996,1.5823,3.4538023471832275
96.0,0.41769999999999996,1.5823,3.209451913833618
97.0,0.41769999999999996,1.5823,4.035950660705566
98.0,0.41769999999999996,1.5823,3.621945381164551
99.0,0.41769999999999996,1.5823,11.557698488235474
100.0,0.41769999999999996,1.5823,12.958553314208984
101.0,0.41769999999999996,1.5823,3.3559441566467285
102.0,0.41769999999999996,1.5823,3.238703489303589
103.0,0.41769999999999996,1.5823,3.7086246013641357
104.0,0.41769999999999996,1.5823,3.277965784072876
105.0,0.41769999999999996,1.5823,4.0195581912994385
106.0,0.41769999999999996,1.5823,3.4296605587005615
107.0,0.41769999999999996,1.5823,3.479180335998535
108.0,0.41769999999999996,1.5823,3.4765636920928955
109.0,0.41769999999999996,1.5823,3.731431245803833
110.0,0.41769999999999996,1.5823,3.687978506088257
111.0,0.41769999999999996,1.5823,3.5825421810150146
112.0,0.41769999999999996,1.5823,3.553971290588379
113.0,0.41769999999999996,1.5823,3.289076089859009
114.0,0.41769999999999996,1.5823,3.504694938659668
115.0,0.41769999999999996,1.5823,3.3835442066192627
116.0,0.41769999999999996,1.5823,3.710695743560791
117.0,0.41769999999999996,1.5823,3.529371976852417
118.0,0.41769999999999996,1.5823,3.66530179977417
119.0,0.41769999999999996,1.5823,3.459287166595459
120.0,0.41769999999999996,1.5823,3.5550591945648193
121.0,0.41769999999999996,1.5823,3.5760507583618164
122.0,0.41769999999999996,1.5823,3.468830108642578
123.0,0.41769999999999996,1.5823,3.2652227878570557
124.0,0.41769999999999996,1.5823,3.6138556003570557
125.0,0.41769999999999996,1.5823,3.4728081226348877
126.0,0.41769999999999996,1.5823,3.939943313598633
127.0,0.41769999999999996,1.5823,3.6171727180480957
128.0,0.41769999999999996,1.5823,3.7711875438690186
129.0,0.41769999999999996,1.5823,3.5206148624420166
130.0,0.41769999999999996,1.5823,3.647334098815918
131.0,0.41769999999999996,1.5823,3.659132957458496
132.0,0.41769999999999996,1.5823,17.708842277526855
133.0,0.41769999999999996,1.5823,3.678192138671875
134.0,0.41769999999999996,1.5823,3.433429002761841
135.0,0.41769999999999996,1.5823,4.23338508605957
136.0,0.41769999999999996,1.5823,3.5944621562957764
137.0,0.41769999999999996,1.5823,3.5791776180267334
138.0,0.41769999999999996,1.5823,4.673510313034058
139.0,0.41769999999999996,1.5823,3.604240894317627
140.0,0.41769999999999996,1.5823,4.04855751991272
141.0,0.41769999999999996,1.5823,4.00594687461853
142.0,0.41769999999999996,1.5823,3.5678598880767822
143.0,0.41769999999999996,1.5823,4.431476593017578
144.0,0.41769999999999996,1.5823,3.535311698913574
145.0,0.41769999999999996,1.5823,3.921797275543213
146.0,0.41769999999999996,1.5823,4.710091590881348
147.0,0.41769999999999996,1.5823,3.545891761779785
148.0,0.41769999999999996,1.5823,3.6529295444488525
149.0,0.41769999999999996,1.5823,4.358118772506714
150.0,0.41769999999999996,1.5823,3.4206645488739014
