cost,SR,max_value,operation_time
50.0,0.5310999999999999,1.4689,0.0
51.0,0.5310999999999999,1.4689,28.215616941452026
52.0,0.5310999999999999,1.4689,4.133173704147339
53.0,0.4342999999999999,1.5657,5.171832799911499
54.0,0.4342999999999999,1.5657,4.631043910980225
55.0,0.4153,1.5847,5.551618814468384
56.0,0.4153,1.5847,5.080435276031494
57.0,0.4153,1.5847,4.329363822937012
58.0,0.4153,1.5847,5.217274904251099
59.0,0.4153,1.5847,4.782359838485718
60.0,0.4153,1.5847,4.769341468811035
61.0,0.4153,1.5847,5.470038175582886
62.0,0.4153,1.5847,5.509895086288452
63.0,0.4153,1.5847,4.888467311859131
64.0,0.4153,1.5847,5.010936975479126
65.0,0.4153,1.5847,5.4175865650177
66.0,0.4153,1.5847,5.608109712600708
67.0,0.4153,1.5847,5.195673704147339
68.0,0.4153,1.5847,5.438122987747192
69.0,0.4153,1.5847,5.468462944030762
70.0,0.4153,1.5847,4.437894582748413
71.0,0.4153,1.5847,5.563443899154663
72.0,0.4153,1.5847,5.119062185287476
73.0,0.4153,1.5847,5.129220247268677
74.0,0.4153,1.5847,5.014631271362305
75.0,0.4153,1.5847,5.288233041763306
76.0,0.4153,1.5847,5.118260622024536
77.0,0.4153,1.5847,5.33101487159729
78.0,0.4153,1.5847,5.181833505630493
79.0,0.4153,1.5847,4.892889022827148
80.0,0.4149999999999998,1.5850000000000002,5.253615379333496
81.0,0.4149999999999998,1.5850000000000002,5.557581424713135
82.0,0.4149999999999998,1.5850000000000002,5.084747076034546
83.0,0.4149999999999998,1.5850000000000002,5.154866456985474
84.0,0.4149999999999998,1.5850000000000002,5.130136251449585
85.0,0.4149999999999998,1.5850000000000002,5.179012298583984
86.0,0.4149999999999998,1.5850000000000002,5.145801544189453
87.0,0.4149999999999998,1.5850000000000002,5.265994310379028
88.0,0.4149999999999998,1.5850000000000002,5.337517261505127
89.0,0.4149999999999998,1.5850000000000002,5.382288694381714
90.0,0.4149999999999998,1.5850000000000002,5.024820566177368
91.0,0.4149999999999998,1.5850000000000002,5.255730152130127
92.0,0.4149999999999998,1.5850000000000002,5.796841621398926
93.0,0.4149999999999998,1.5850000000000002,5.323389053344727
94.0,0.4149999999999998,1.5850000000000002,6.119753360748291
95.0,0.4149999999999998,1.5850000000000002,4.9346396923065186
96.0,0.4149999999999998,1.5850000000000002,5.735255479812622
97.0,0.4149999999999998,1.5850000000000002,4.962609529495239
98.0,0.4149999999999998,1.5850000000000002,5.901406526565552
99.0,0.4149999999999998,1.5850000000000002,5.056087970733643
100.0,0.4149999999999998,1.5850000000000002,5.9782021045684814
101.0,0.4149999999999998,1.5850000000000002,5.1967127323150635
102.0,0.4149999999999998,1.5850000000000002,6.115086793899536
103.0,0.4149999999999998,1.5850000000000002,5.452251672744751
104.0,0.4149999999999998,1.5850000000000002,5.752615213394165
105.0,0.4149999999999998,1.5850000000000002,5.350037097930908
106.0,0.4149999999999998,1.5850000000000002,5.769530773162842
107.0,0.4149999999999998,1.5850000000000002,4.720017194747925
108.0,0.4149999999999998,1.5850000000000002,5.500516176223755
109.0,0.4149999999999998,1.5850000000000002,4.989993095397949
110.0,0.4149999999999998,1.5850000000000002,5.241518974304199
111.0,0.4149999999999998,1.5850000000000002,5.494725942611694
112.0,0.4149999999999998,1.5850000000000002,5.294661045074463
113.0,0.4149999999999998,1.5850000000000002,5.771210432052612
114.0,0.4149999999999998,1.5850000000000002,5.850595235824585
115.0,0.4149999999999998,1.5850000000000002,5.119737386703491
116.0,0.4149999999999998,1.5850000000000002,5.057943820953369
117.0,0.4149999999999998,1.5850000000000002,5.847598314285278
118.0,0.4149999999999998,1.5850000000000002,5.010948657989502
119.0,0.4149999999999998,1.5850000000000002,5.359072685241699
120.0,0.4149999999999998,1.5850000000000002,5.996106863021851
121.0,0.4149999999999998,1.5850000000000002,5.542853832244873
122.0,0.4149999999999998,1.5850000000000002,6.088036775588989
123.0,0.4149999999999998,1.5850000000000002,5.2874040603637695
124.0,0.4149999999999998,1.5850000000000002,4.8729002475738525
125.0,0.4149999999999998,1.5850000000000002,5.871204137802124
126.0,0.4149999999999998,1.5850000000000002,5.478805780410767
127.0,0.4149999999999998,1.5850000000000002,18.122688055038452
128.0,0.4149999999999998,1.5850000000000002,5.135821342468262
129.0,0.4149999999999998,1.5850000000000002,5.941664457321167
130.0,0.4149999999999998,1.5850000000000002,5.292388439178467
131.0,0.4149999999999998,1.5850000000000002,5.791282653808594
132.0,0.4149999999999998,1.5850000000000002,5.7634360790252686
133.0,0.4149999999999998,1.5850000000000002,5.214416027069092
134.0,0.4149999999999998,1.5850000000000002,5.577173233032227
135.0,0.4149999999999998,1.5850000000000002,5.669069528579712
136.0,0.4149999999999998,1.5850000000000002,5.252588748931885
137.0,0.4149999999999998,1.5850000000000002,5.303591966629028
138.0,0.4149999999999998,1.5850000000000002,5.642927169799805
139.0,0.4149999999999998,1.5850000000000002,5.4221954345703125
140.0,0.4149999999999998,1.5850000000000002,6.7872474193573
141.0,0.4149999999999998,1.5850000000000002,5.5178062915802
142.0,0.4149999999999998,1.5850000000000002,18.13447880744934
143.0,0.4149999999999998,1.5850000000000002,5.740805149078369
144.0,0.4149999999999998,1.5850000000000002,5.801799297332764
145.0,0.4149999999999998,1.5850000000000002,5.470733642578125
146.0,0.4149999999999998,1.5850000000000002,5.511675834655762
147.0,0.4149999999999998,1.5850000000000002,5.386051416397095
148.0,0.4149999999999998,1.5850000000000002,6.175594329833984
149.0,0.4149999999999998,1.5850000000000002,5.39108681678772
150.0,0.4149999999999998,1.5850000000000002,5.723712205886841
