cost,incumbents,operation_time
50.0,1.4522000000000002,0.0
55.942721704408015,1.4522000000000002,111.17298316955566
65.47048657551406,1.4522000000000002,197.82859110832214
71.74038767831942,1.4522000000000002,283.6908292770386
80.3360499315312,1.4522000000000002,367.58477425575256
90.15407688189374,1.4522000000000002,430.59132289886475
97.8343253016241,1.4522000000000002,492.29762268066406
102.91401320622327,1.4522000000000002,553.2300419807434
112.29125912106744,1.4522000000000002,625.8825023174286
121.04975031286577,1.4522000000000002,700.4365246295929
130.88049192335572,1.4522000000000002,777.5689134597778
137.76463693299578,1.4522000000000002,850.6727378368378
146.3842428705579,1.4522000000000002,926.5224487781525
152.7328180547412,1.4522000000000002,1003.0693707466125
