cost,SR,max_value,operation_time
50.0,0.488,1.512,0.0
51.0,0.4289999999999998,1.5710000000000002,32.811336040496826
52.0,0.4289999999999998,1.5710000000000002,5.397681713104248
53.0,0.4289999999999998,1.5710000000000002,7.148854732513428
54.0,0.4289999999999998,1.5710000000000002,6.049914360046387
55.0,0.4289999999999998,1.5710000000000002,7.8707146644592285
56.0,0.4289999999999998,1.5710000000000002,6.163564205169678
57.0,0.4289999999999998,1.5710000000000002,7.998634576797485
58.0,0.4289999999999998,1.5710000000000002,6.009838104248047
59.0,0.4289999999999998,1.5710000000000002,7.785540342330933
60.0,0.4289999999999998,1.5710000000000002,6.628862619400024
61.0,0.4289999999999998,1.5710000000000002,7.208086252212524
62.0,0.4289999999999998,1.5710000000000002,6.486927509307861
63.0,0.4289999999999998,1.5710000000000002,6.8769025802612305
64.0,0.4289999999999998,1.5710000000000002,6.761861801147461
65.0,0.4289999999999998,1.5710000000000002,6.421620607376099
66.0,0.4289999999999998,1.5710000000000002,7.137440919876099
67.0,0.4289999999999998,1.5710000000000002,6.045367479324341
68.0,0.4289999999999998,1.5710000000000002,7.8471360206604
69.0,0.4229999999999998,1.5770000000000002,6.364592790603638
70.0,0.4229999999999998,1.5770000000000002,7.924877405166626
71.0,0.4229999999999998,1.5770000000000002,6.570640563964844
72.0,0.4229999999999998,1.5770000000000002,8.155763387680054
73.0,0.4229999999999998,1.5770000000000002,6.669328689575195
74.0,0.4229999999999998,1.5770000000000002,7.147753000259399
75.0,0.4229999999999998,1.5770000000000002,7.2992613315582275
76.0,0.4212,1.5788,6.865438461303711
77.0,0.4212,1.5788,7.135297536849976
78.0,0.4212,1.5788,7.445191860198975
79.0,0.4212,1.5788,7.120116710662842
80.0,0.4212,1.5788,6.74761962890625
81.0,0.4212,1.5788,6.476602554321289
82.0,0.4212,1.5788,7.20845627784729
83.0,0.4212,1.5788,7.053839206695557
84.0,0.4212,1.5788,6.588234186172485
85.0,0.4212,1.5788,6.746587753295898
86.0,0.4212,1.5788,6.8736412525177
87.0,0.4212,1.5788,6.618217468261719
88.0,0.4212,1.5788,7.295917272567749
89.0,0.4212,1.5788,7.206741809844971
90.0,0.4212,1.5788,6.853107213973999
91.0,0.4212,1.5788,7.0368311405181885
92.0,0.4212,1.5788,6.8076417446136475
93.0,0.4212,1.5788,6.637160778045654
94.0,0.4212,1.5788,6.950827598571777
95.0,0.4212,1.5788,7.1462976932525635
96.0,0.4212,1.5788,7.315171003341675
97.0,0.4212,1.5788,6.97635817527771
98.0,0.4212,1.5788,8.011878967285156
99.0,0.4212,1.5788,6.90497350692749
100.0,0.4212,1.5788,8.117422342300415
101.0,0.4212,1.5788,6.997107028961182
102.0,0.4212,1.5788,7.598665952682495
103.0,0.4212,1.5788,7.168308734893799
104.0,0.4212,1.5788,9.041306495666504
105.0,0.4212,1.5788,6.977242946624756
106.0,0.4212,1.5788,6.92318058013916
107.0,0.4212,1.5788,7.330293893814087
108.0,0.4212,1.5788,7.314929008483887
109.0,0.4212,1.5788,8.206152439117432
110.0,0.4212,1.5788,7.173114776611328
111.0,0.4212,1.5788,7.775650501251221
112.0,0.4212,1.5788,7.850844860076904
113.0,0.4212,1.5788,7.619168281555176
114.0,0.4212,1.5788,7.722623109817505
115.0,0.4212,1.5788,8.298845052719116
116.0,0.4212,1.5788,7.572725534439087
117.0,0.4212,1.5788,9.045055389404297
118.0,0.4212,1.5788,7.307848691940308
119.0,0.4212,1.5788,8.531838417053223
120.0,0.4212,1.5788,7.343302011489868
121.0,0.4212,1.5788,9.072863578796387
122.0,0.4212,1.5788,7.494382858276367
123.0,0.4212,1.5788,8.178510665893555
124.0,0.4212,1.5788,8.60842752456665
125.0,0.4212,1.5788,7.998149633407593
126.0,0.4212,1.5788,7.95298957824707
127.0,0.4212,1.5788,8.632017374038696
128.0,0.4212,1.5788,7.921338796615601
129.0,0.4212,1.5788,7.992036819458008
130.0,0.4212,1.5788,7.730534315109253
131.0,0.4212,1.5788,7.846039295196533
132.0,0.4212,1.5788,7.999274730682373
133.0,0.4212,1.5788,7.7142555713653564
134.0,0.4212,1.5788,8.03149676322937
135.0,0.4212,1.5788,8.09581470489502
136.0,0.4212,1.5788,7.987790107727051
137.0,0.4212,1.5788,15.895650625228882
138.0,0.4212,1.5788,8.402240514755249
139.0,0.4212,1.5788,8.514015436172485
140.0,0.4212,1.5788,8.394129991531372
141.0,0.4212,1.5788,8.346611499786377
142.0,0.4212,1.5788,8.525575876235962
143.0,0.4212,1.5788,8.441554307937622
144.0,0.4212,1.5788,8.787423133850098
145.0,0.4212,1.5788,17.973668098449707
146.0,0.4212,1.5788,8.60639476776123
147.0,0.4212,1.5788,8.528881072998047
148.0,0.4212,1.5788,8.821207046508789
149.0,0.4212,1.5788,9.707556247711182
150.0,0.4212,1.5788,8.92531967163086
