cost,SR,max_value,operation_time
50.0,0.4766999999999999,1.5233,0.0
54.0,0.4766999999999999,1.5233,26.98488712310791
55.0,0.4766999999999999,1.5233,5.622269630432129
57.0,0.4766999999999999,1.5233,5.466702461242676
63.0,0.4766999999999999,1.5233,6.433457612991333
64.0,0.4766999999999999,1.5233,6.3306968212127686
69.0,0.4766999999999999,1.5233,6.850487947463989
72.0,0.4766999999999999,1.5233,6.313152313232422
76.0,0.4766999999999999,1.5233,6.19224739074707
80.0,0.4766999999999999,1.5233,6.666536808013916
81.0,0.4766999999999999,1.5233,6.483380079269409
82.0,0.4766999999999999,1.5233,6.465820074081421
83.0,0.4766999999999999,1.5233,6.147776365280151
85.0,0.4766999999999999,1.5233,6.493056297302246
90.0,0.4766999999999999,1.5233,6.716130495071411
96.0,0.4766999999999999,1.5233,6.916322469711304
100.0,0.4766999999999999,1.5233,7.02673077583313
102.0,0.4766999999999999,1.5233,6.808698415756226
103.0,0.4766999999999999,1.5233,6.228747129440308
107.0,0.4766999999999999,1.5233,6.635610103607178
108.0,0.4766999999999999,1.5233,6.473919153213501
109.0,0.4766999999999999,1.5233,6.677548170089722
111.0,0.4766999999999999,1.5233,6.744659662246704
120.0,0.4766999999999999,1.5233,7.023848295211792
125.0,0.4766999999999999,1.5233,7.2237465381622314
129.0,0.4766999999999999,1.5233,7.503139495849609
136.0,0.4766999999999999,1.5233,6.988109827041626
139.0,0.4766999999999999,1.5233,6.684080123901367
143.0,0.4766999999999999,1.5233,7.371445655822754
152.0,0.4766999999999999,1.5233,7.375138759613037
