cost,SR,max_value,operation_time
50.0,0.5306,1.4694,0.0
51.0,0.43479999999999985,1.5652000000000001,28.29412341117859
52.0,0.43479999999999985,1.5652000000000001,5.5881335735321045
53.0,0.43479999999999985,1.5652000000000001,6.237306118011475
54.0,0.4203999999999999,1.5796000000000001,6.55026388168335
55.0,0.4203999999999999,1.5796000000000001,6.249967098236084
56.0,0.4203999999999999,1.5796000000000001,6.4569103717803955
57.0,0.4203999999999999,1.5796000000000001,6.959909439086914
58.0,0.4203999999999999,1.5796000000000001,6.1370532512664795
59.0,0.4203999999999999,1.5796000000000001,7.153041839599609
60.0,0.4203999999999999,1.5796000000000001,6.694905996322632
61.0,0.4203999999999999,1.5796000000000001,6.304643869400024
62.0,0.4203999999999999,1.5796000000000001,6.4972968101501465
63.0,0.4203999999999999,1.5796000000000001,6.441915273666382
64.0,0.4203999999999999,1.5796000000000001,7.014212369918823
65.0,0.4203999999999999,1.5796000000000001,7.121516704559326
66.0,0.4203999999999999,1.5796000000000001,6.636449813842773
67.0,0.4203999999999999,1.5796000000000001,7.118808746337891
68.0,0.4203999999999999,1.5796000000000001,7.545101642608643
69.0,0.4203999999999999,1.5796000000000001,6.780484676361084
70.0,0.4203999999999999,1.5796000000000001,6.804563522338867
71.0,0.4203999999999999,1.5796000000000001,7.004262447357178
72.0,0.4203999999999999,1.5796000000000001,7.389114618301392
73.0,0.4203999999999999,1.5796000000000001,6.629666566848755
74.0,0.4203999999999999,1.5796000000000001,6.828252792358398
75.0,0.4203999999999999,1.5796000000000001,6.641599178314209
76.0,0.4203999999999999,1.5796000000000001,6.947340965270996
77.0,0.4203999999999999,1.5796000000000001,21.063333749771118
78.0,0.41789999999999994,1.5821,7.114835977554321
79.0,0.41789999999999994,1.5821,6.942080020904541
80.0,0.41789999999999994,1.5821,6.767966985702515
81.0,0.41789999999999994,1.5821,7.050878286361694
82.0,0.41789999999999994,1.5821,6.842952489852905
83.0,0.41789999999999994,1.5821,15.591823816299438
84.0,0.41789999999999994,1.5821,7.5558412075042725
85.0,0.41789999999999994,1.5821,6.779691934585571
86.0,0.4155,1.5845,8.150242805480957
87.0,0.4155,1.5845,6.918611288070679
88.0,0.4155,1.5845,8.16021990776062
89.0,0.4155,1.5845,7.30327582359314
90.0,0.4155,1.5845,7.377363443374634
91.0,0.4155,1.5845,8.477948665618896
92.0,0.4155,1.5845,7.131631851196289
93.0,0.4155,1.5845,8.609429836273193
94.0,0.4155,1.5845,7.338402271270752
95.0,0.4155,1.5845,8.153990983963013
96.0,0.4155,1.5845,6.708988666534424
97.0,0.4155,1.5845,7.7900471687316895
98.0,0.4155,1.5845,7.967308044433594
99.0,0.4155,1.5845,7.08921217918396
100.0,0.4155,1.5845,8.601240396499634
101.0,0.4155,1.5845,7.129460096359253
102.0,0.4155,1.5845,8.626916885375977
103.0,0.4155,1.5845,16.112895727157593
104.0,0.4155,1.5845,8.024451732635498
105.0,0.4155,1.5845,6.83483099937439
106.0,0.4155,1.5845,8.111077070236206
107.0,0.4155,1.5845,7.116256475448608
108.0,0.4155,1.5845,7.541539192199707
109.0,0.4155,1.5845,8.736096858978271
110.0,0.4155,1.5845,7.208791971206665
111.0,0.4155,1.5845,9.059672594070435
112.0,0.4155,1.5845,7.235414981842041
113.0,0.4155,1.5845,8.262706756591797
114.0,0.4155,1.5845,8.108910322189331
115.0,0.4155,1.5845,7.293132305145264
116.0,0.4155,1.5845,9.049781322479248
117.0,0.4155,1.5845,7.269750356674194
118.0,0.4155,1.5845,9.257511854171753
119.0,0.4155,1.5845,7.630543231964111
120.0,0.4155,1.5845,7.837891578674316
121.0,0.4155,1.5845,8.723233699798584
122.0,0.4155,1.5845,7.67851448059082
123.0,0.4155,1.5845,9.065700054168701
124.0,0.4155,1.5845,7.867311716079712
125.0,0.4155,1.5845,7.875855922698975
126.0,0.4155,1.5845,8.309638738632202
127.0,0.4155,1.5845,7.875063180923462
128.0,0.4155,1.5845,9.601495742797852
129.0,0.4155,1.5845,8.090113639831543
130.0,0.4155,1.5845,8.005507230758667
131.0,0.4155,1.5845,8.69258165359497
132.0,0.4155,1.5845,8.145521879196167
133.0,0.4155,1.5845,9.427372932434082
134.0,0.4155,1.5845,8.08573842048645
135.0,0.4155,1.5845,23.411027431488037
136.0,0.4155,1.5845,8.64163851737976
137.0,0.4155,1.5845,17.878154277801514
138.0,0.4155,1.5845,9.119477987289429
139.0,0.4155,1.5845,8.492408037185669
140.0,0.4155,1.5845,10.026551961898804
141.0,0.4155,1.5845,8.295342922210693
142.0,0.4155,1.5845,9.778416633605957
143.0,0.4155,1.5845,8.951266050338745
144.0,0.4155,1.5845,9.260429859161377
145.0,0.4155,1.5845,9.37906265258789
146.0,0.4155,1.5845,9.148609638214111
147.0,0.4155,1.5845,10.283732652664185
148.0,0.4155,1.5845,8.952145338058472
149.0,0.4155,1.5845,9.640105485916138
150.0,0.4155,1.5845,8.849849939346313
