cost,SR,max_value,operation_time
50.0,0.5253999999999999,1.4746000000000001,0.0
52.0,0.5253999999999999,1.4746000000000001,29.223090648651123
53.0,0.5253999999999999,1.4746000000000001,3.4593453407287598
54.0,0.5253999999999999,1.4746000000000001,3.0278031826019287
56.0,0.5253999999999999,1.4746000000000001,4.912314414978027
59.0,0.5253999999999999,1.4746000000000001,3.5985233783721924
62.0,0.5253999999999999,1.4746000000000001,3.410306692123413
65.0,0.5253999999999999,1.4746000000000001,4.176317930221558
66.0,0.5253999999999999,1.4746000000000001,4.342731475830078
67.0,0.5253999999999999,1.4746000000000001,3.415694236755371
68.0,0.5253999999999999,1.4746000000000001,3.2727396488189697
69.0,0.5253999999999999,1.4746000000000001,5.024871349334717
70.0,0.5253999999999999,1.4746000000000001,3.2034759521484375
72.0,0.5253999999999999,1.4746000000000001,3.6493124961853027
73.0,0.5253999999999999,1.4746000000000001,4.627608776092529
75.0,0.5253999999999999,1.4746000000000001,3.8551828861236572
76.0,0.5253999999999999,1.4746000000000001,3.1776175498962402
77.0,0.5253999999999999,1.4746000000000001,3.9691169261932373
78.0,0.5253999999999999,1.4746000000000001,4.528393268585205
79.0,0.5253999999999999,1.4746000000000001,3.269073963165283
81.0,0.5253999999999999,1.4746000000000001,3.2981579303741455
82.0,0.5253999999999999,1.4746000000000001,5.275865793228149
83.0,0.5253999999999999,1.4746000000000001,3.359226703643799
84.0,0.5253999999999999,1.4746000000000001,3.14125394821167
85.0,0.5253999999999999,1.4746000000000001,4.117494821548462
87.0,0.5253999999999999,1.4746000000000001,4.543696403503418
90.0,0.5253999999999999,1.4746000000000001,3.351508855819702
91.0,0.5253999999999999,1.4746000000000001,3.7560150623321533
92.0,0.5253999999999999,1.4746000000000001,4.85325813293457
95.0,0.5225,1.4775,3.6613826751708984
97.0,0.5225,1.4775,3.46832275390625
102.0,0.5225,1.4775,5.34553337097168
107.0,0.5225,1.4775,3.6296417713165283
110.0,0.5225,1.4775,3.2819433212280273
111.0,0.5225,1.4775,3.4154279232025146
112.0,0.5225,1.4775,13.668560028076172
114.0,0.5225,1.4775,4.627000331878662
116.0,0.5225,1.4775,3.4900920391082764
117.0,0.5225,1.4775,3.866140842437744
118.0,0.5225,1.4775,4.820749521255493
122.0,0.5225,1.4775,3.597203493118286
123.0,0.5225,1.4775,3.427316904067993
124.0,0.5225,1.4775,5.200571537017822
125.0,0.5225,1.4775,3.3676199913024902
126.0,0.5225,1.4775,3.508363723754883
132.0,0.5225,1.4775,5.216301202774048
133.0,0.5225,1.4775,3.671130657196045
134.0,0.5225,1.4775,3.7006170749664307
135.0,0.5225,1.4775,4.813040256500244
136.0,0.5225,1.4775,4.2202277183532715
137.0,0.5225,1.4775,3.3610305786132812
139.0,0.5225,1.4775,14.639354705810547
141.0,0.5225,1.4775,5.095743179321289
142.0,0.5225,1.4775,3.5481481552124023
143.0,0.5225,1.4775,3.366178512573242
144.0,0.5225,1.4775,4.741063117980957
147.0,0.5225,1.4775,4.036715269088745
148.0,0.5225,1.4775,3.74426531791687
149.0,0.5225,1.4775,3.723736047744751
150.0,0.5225,1.4775,4.9446611404418945
