cost,SR,max_value,operation_time
50.0,0.45999999999999996,1.54,0.0
54.0,0.45999999999999996,1.54,25.149492502212524
60.0,0.45999999999999996,1.54,5.50359320640564
62.0,0.45999999999999996,1.54,6.198283910751343
64.0,0.45999999999999996,1.54,6.123353004455566
70.0,0.45999999999999996,1.54,6.518059730529785
77.0,0.45999999999999996,1.54,6.8781702518463135
82.0,0.45999999999999996,1.54,6.88152289390564
85.0,0.45999999999999996,1.54,6.202454090118408
88.0,0.45999999999999996,1.54,6.4790074825286865
91.0,0.45999999999999996,1.54,6.343384265899658
92.0,0.45999999999999996,1.54,6.4957263469696045
93.0,0.45999999999999996,1.54,6.345713376998901
94.0,0.45999999999999996,1.54,6.186487674713135
95.0,0.45999999999999996,1.54,6.702871084213257
100.0,0.45999999999999996,1.54,7.083093166351318
106.0,0.45999999999999996,1.54,7.027433633804321
107.0,0.45999999999999996,1.54,6.4644927978515625
109.0,0.45999999999999996,1.54,6.690674543380737
110.0,0.45999999999999996,1.54,6.462342262268066
114.0,0.45999999999999996,1.54,6.722247362136841
120.0,0.45999999999999996,1.54,7.145031690597534
125.0,0.45999999999999996,1.54,6.589768648147583
127.0,0.45999999999999996,1.54,7.507441997528076
136.0,0.45999999999999996,1.54,7.008103609085083
141.0,0.45999999999999996,1.54,7.365974426269531
145.0,0.45999999999999996,1.54,6.9798150062561035
152.0,0.45999999999999996,1.54,7.073206424713135
