cost,SR,max_value,operation_time
50.0,0.45999999999999996,1.54,0.0
54.0,0.45999999999999996,1.54,25.94307231903076
60.0,0.45999999999999996,1.54,3.8153412342071533
61.0,0.45999999999999996,1.54,4.975385427474976
63.0,0.45999999999999996,1.54,3.5730810165405273
64.0,0.45999999999999996,1.54,3.556436061859131
65.0,0.45999999999999996,1.54,3.4610214233398438
67.0,0.45999999999999996,1.54,3.5203561782836914
70.0,0.45999999999999996,1.54,3.547680616378784
71.0,0.45999999999999996,1.54,3.415802478790283
74.0,0.45999999999999996,1.54,4.347047805786133
75.0,0.45999999999999996,1.54,3.562314033508301
76.0,0.45999999999999996,1.54,3.6875667572021484
77.0,0.45999999999999996,1.54,3.4469833374023438
78.0,0.45999999999999996,1.54,3.4206297397613525
79.0,0.45999999999999996,1.54,3.5884015560150146
81.0,0.45999999999999996,1.54,3.7599499225616455
82.0,0.45999999999999996,1.54,3.6281630992889404
84.0,0.45999999999999996,1.54,3.6485447883605957
85.0,0.45999999999999996,1.54,3.6122212409973145
86.0,0.45999999999999996,1.54,3.4354939460754395
87.0,0.45999999999999996,1.54,3.761950969696045
88.0,0.45999999999999996,1.54,3.4205639362335205
90.0,0.45999999999999996,1.54,3.7930026054382324
91.0,0.45999999999999996,1.54,3.4987127780914307
92.0,0.45999999999999996,1.54,3.5800766944885254
93.0,0.45999999999999996,1.54,3.2468903064727783
94.0,0.45999999999999996,1.54,3.6152069568634033
96.0,0.45999999999999996,1.54,3.6020965576171875
99.0,0.45999999999999996,1.54,3.7205183506011963
100.0,0.45999999999999996,1.54,3.6470024585723877
101.0,0.45999999999999996,1.54,3.6836133003234863
104.0,0.45999999999999996,1.54,3.826064109802246
106.0,0.45999999999999996,1.54,3.8350775241851807
111.0,0.45999999999999996,1.54,3.635176181793213
116.0,0.45999999999999996,1.54,3.9489853382110596
119.0,0.45999999999999996,1.54,3.4331612586975098
120.0,0.45999999999999996,1.54,3.6360747814178467
121.0,0.45999999999999996,1.54,12.55044412612915
123.0,0.45999999999999996,1.54,3.947798252105713
125.0,0.45999999999999996,1.54,3.561422824859619
126.0,0.45999999999999996,1.54,4.303121566772461
127.0,0.45999999999999996,1.54,3.788071393966675
131.0,0.45999999999999996,1.54,4.205119848251343
132.0,0.45999999999999996,1.54,4.062567472457886
133.0,0.45999999999999996,1.54,3.5715763568878174
134.0,0.45999999999999996,1.54,4.317032337188721
135.0,0.45999999999999996,1.54,3.6650454998016357
141.0,0.45999999999999996,1.54,3.776414155960083
142.0,0.45999999999999996,1.54,4.794130086898804
143.0,0.45999999999999996,1.54,3.540884494781494
144.0,0.45999999999999996,1.54,3.9782960414886475
145.0,0.45999999999999996,1.54,3.895491600036621
146.0,0.45999999999999996,1.54,3.6111791133880615
148.0,0.45999999999999996,1.54,14.08616328239441
150.0,0.45999999999999996,1.54,4.333738327026367
