cost,SR,max_value,operation_time
50.0,0.5310999999999999,1.4689,0.0
53.0,0.5310999999999999,1.4689,29.430228233337402
55.0,0.5310999999999999,1.4689,5.526597499847412
57.0,0.5310999999999999,1.4689,6.460149765014648
61.0,0.5310999999999999,1.4689,6.3056113719940186
67.0,0.5310999999999999,1.4689,6.934660911560059
69.0,0.5310999999999999,1.4689,6.561731576919556
71.0,0.5310999999999999,1.4689,6.8146891593933105
77.0,0.5310999999999999,1.4689,6.5458667278289795
78.0,0.5310999999999999,1.4689,6.23644232749939
80.0,0.5310999999999999,1.4689,6.809117794036865
83.0,0.5310999999999999,1.4689,6.863053798675537
86.0,0.5310999999999999,1.4689,7.302964210510254
89.0,0.5310999999999999,1.4689,6.582076549530029
90.0,0.5310999999999999,1.4689,6.627251148223877
93.0,0.5310999999999999,1.4689,7.296774864196777
98.0,0.5310999999999999,1.4689,6.470852375030518
106.0,0.5310999999999999,1.4689,7.507817268371582
111.0,0.5310999999999999,1.4689,6.5379087924957275
117.0,0.5310999999999999,1.4689,6.949253559112549
121.0,0.5310999999999999,1.4689,8.136324882507324
128.0,0.5310999999999999,1.4689,6.852244138717651
130.0,0.5310999999999999,1.4689,7.457504987716675
134.0,0.5310999999999999,1.4689,7.012882232666016
140.0,0.5310999999999999,1.4689,6.598381042480469
145.0,0.5310999999999999,1.4689,7.174210786819458
147.0,0.5310999999999999,1.4689,6.424369812011719
156.0,0.5310999999999999,1.4689,7.126110553741455
