cost,SR,max_value,operation_time
50.0,0.6094999999999999,1.3905,0.0
52.0,0.47929999999999984,1.5207000000000002,28.288668394088745
55.0,0.47929999999999984,1.5207000000000002,3.3380544185638428
57.0,0.47929999999999984,1.5207000000000002,4.662328004837036
59.0,0.47929999999999984,1.5207000000000002,3.4212021827697754
65.0,0.47929999999999984,1.5207000000000002,4.241706371307373
69.0,0.47929999999999984,1.5207000000000002,4.066797971725464
71.0,0.47929999999999984,1.5207000000000002,3.497687339782715
73.0,0.47929999999999984,1.5207000000000002,4.667083263397217
82.0,0.47929999999999984,1.5207000000000002,4.497482538223267
89.0,0.47929999999999984,1.5207000000000002,4.318027973175049
91.0,0.47929999999999984,1.5207000000000002,4.5308616161346436
94.0,0.47929999999999984,1.5207000000000002,3.651521921157837
97.0,0.47929999999999984,1.5207000000000002,4.407552719116211
104.0,0.47929999999999984,1.5207000000000002,4.4763123989105225
105.0,0.47929999999999984,1.5207000000000002,3.8488497734069824
108.0,0.47929999999999984,1.5207000000000002,5.381390571594238
113.0,0.47929999999999984,1.5207000000000002,3.828770875930786
121.0,0.47929999999999984,1.5207000000000002,4.1365485191345215
126.0,0.47929999999999984,1.5207000000000002,4.1101133823394775
132.0,0.47929999999999984,1.5207000000000002,5.0101611614227295
136.0,0.47929999999999984,1.5207000000000002,4.222492694854736
143.0,0.47929999999999984,1.5207000000000002,5.335774183273315
145.0,0.47929999999999984,1.5207000000000002,3.9406282901763916
153.0,0.47929999999999984,1.5207000000000002,4.433912992477417
