cost,SR,max_value,operation_time
50.0,0.5477999999999998,1.4522000000000002,0.0
51.0,0.5477999999999998,1.4522000000000002,26.537164449691772
53.0,0.5477999999999998,1.4522000000000002,3.3963379859924316
56.0,0.5477999999999998,1.4522000000000002,4.4649338722229
57.0,0.5477999999999998,1.4522000000000002,3.3339200019836426
60.0,0.5477999999999998,1.4522000000000002,3.6944732666015625
61.0,0.5477999999999998,1.4522000000000002,4.02391505241394
62.0,0.5477999999999998,1.4522000000000002,3.4907641410827637
63.0,0.5477999999999998,1.4522000000000002,3.8288896083831787
64.0,0.5477999999999998,1.4522000000000002,3.66086483001709
65.0,0.5477999999999998,1.4522000000000002,3.3346667289733887
67.0,0.5477999999999998,1.4522000000000002,4.692376136779785
68.0,0.5477999999999998,1.4522000000000002,3.3891303539276123
70.0,0.5477999999999998,1.4522000000000002,3.587167263031006
71.0,0.5477999999999998,1.4522000000000002,4.587480068206787
72.0,0.5477999999999998,1.4522000000000002,3.4995357990264893
73.0,0.5477999999999998,1.4522000000000002,3.295171022415161
74.0,0.5477999999999998,1.4522000000000002,4.4683942794799805
76.0,0.5477999999999998,1.4522000000000002,3.4476048946380615
77.0,0.5477999999999998,1.4522000000000002,3.6127727031707764
78.0,0.5477999999999998,1.4522000000000002,4.112033367156982
79.0,0.5477999999999998,1.4522000000000002,3.352769136428833
80.0,0.5477999999999998,1.4522000000000002,3.639110565185547
82.0,0.5477999999999998,1.4522000000000002,4.080049991607666
85.0,0.5477999999999998,1.4522000000000002,3.4420576095581055
86.0,0.5477999999999998,1.4522000000000002,4.520380020141602
87.0,0.5477999999999998,1.4522000000000002,3.502593517303467
90.0,0.5225,1.4775,3.639116048812866
92.0,0.5225,1.4775,4.631923198699951
97.0,0.5225,1.4775,3.6888885498046875
102.0,0.5225,1.4775,4.055438995361328
105.0,0.5225,1.4775,3.8257577419281006
106.0,0.5225,1.4775,3.3905327320098877
107.0,0.5225,1.4775,13.789923191070557
109.0,0.5225,1.4775,3.7295806407928467
111.0,0.5225,1.4775,3.419689893722534
112.0,0.5225,1.4775,4.563740253448486
113.0,0.5225,1.4775,3.4391021728515625
117.0,0.5225,1.4775,3.8721439838409424
118.0,0.5225,1.4775,4.126371145248413
119.0,0.5225,1.4775,3.502410411834717
120.0,0.5225,1.4775,4.247950553894043
121.0,0.5225,1.4775,3.654683828353882
127.0,0.5225,1.4775,3.625359058380127
128.0,0.5225,1.4775,4.603943824768066
129.0,0.5225,1.4775,3.543647050857544
130.0,0.5225,1.4775,3.798144817352295
131.0,0.5225,1.4775,3.654832601547241
132.0,0.5225,1.4775,4.271578550338745
134.0,0.5225,1.4775,13.948510885238647
136.0,0.5225,1.4775,3.464069366455078
137.0,0.5225,1.4775,4.982568979263306
138.0,0.5225,1.4775,3.5218629837036133
139.0,0.5225,1.4775,3.470038652420044
142.0,0.5225,1.4775,4.378103017807007
143.0,0.5225,1.4775,3.92505145072937
144.0,0.5225,1.4775,4.1648664474487305
145.0,0.5225,1.4775,3.648141384124756
148.0,0.5225,1.4775,3.6833553314208984
153.0,0.5225,1.4775,5.05134129524231
