cost,SR,max_value,operation_time
50.0,0.6094999999999999,1.3905,0.0
51.0,0.43979999999999997,1.5602,24.123124599456787
52.0,0.43979999999999997,1.5602,3.057713031768799
53.0,0.43979999999999997,1.5602,3.25486421585083
54.0,0.43979999999999997,1.5602,3.898786783218384
55.0,0.43979999999999997,1.5602,3.650444507598877
56.0,0.43979999999999997,1.5602,4.416147470474243
57.0,0.4316,1.5684,3.6351585388183594
58.0,0.4316,1.5684,3.5216128826141357
59.0,0.42689999999999984,1.5731000000000002,4.471982955932617
60.0,0.42689999999999984,1.5731000000000002,3.4730231761932373
61.0,0.42689999999999984,1.5731000000000002,3.988673210144043
62.0,0.41449999999999987,1.5855000000000001,4.01696515083313
63.0,0.41449999999999987,1.5855000000000001,3.488311767578125
64.0,0.41449999999999987,1.5855000000000001,5.070992708206177
65.0,0.41449999999999987,1.5855000000000001,3.563601493835449
66.0,0.41449999999999987,1.5855000000000001,3.144242286682129
67.0,0.41449999999999987,1.5855000000000001,5.03360652923584
68.0,0.41449999999999987,1.5855000000000001,3.7058186531066895
69.0,0.41449999999999987,1.5855000000000001,4.11522650718689
70.0,0.41449999999999987,1.5855000000000001,3.7705023288726807
71.0,0.41449999999999987,1.5855000000000001,3.4871556758880615
72.0,0.41449999999999987,1.5855000000000001,4.473259449005127
73.0,0.41449999999999987,1.5855000000000001,3.87856388092041
74.0,0.41449999999999987,1.5855000000000001,3.5990564823150635
75.0,0.41449999999999987,1.5855000000000001,4.8246026039123535
76.0,0.41449999999999987,1.5855000000000001,3.3839685916900635
77.0,0.41449999999999987,1.5855000000000001,4.175464630126953
78.0,0.41449999999999987,1.5855000000000001,4.3355278968811035
79.0,0.41449999999999987,1.5855000000000001,3.91499662399292
80.0,0.41449999999999987,1.5855000000000001,5.0144946575164795
81.0,0.41449999999999987,1.5855000000000001,3.483316421508789
82.0,0.41449999999999987,1.5855000000000001,3.7616734504699707
83.0,0.41449999999999987,1.5855000000000001,4.434414863586426
84.0,0.41449999999999987,1.5855000000000001,3.6865127086639404
85.0,0.41449999999999987,1.5855000000000001,4.403013467788696
86.0,0.41449999999999987,1.5855000000000001,3.4521758556365967
87.0,0.41449999999999987,1.5855000000000001,3.451178789138794
88.0,0.41449999999999987,1.5855000000000001,4.3204309940338135
89.0,0.41449999999999987,1.5855000000000001,3.4568448066711426
90.0,0.41449999999999987,1.5855000000000001,3.4709084033966064
91.0,0.41449999999999987,1.5855000000000001,4.945328712463379
92.0,0.41449999999999987,1.5855000000000001,3.415778398513794
93.0,0.41449999999999987,1.5855000000000001,3.6103177070617676
94.0,0.41449999999999987,1.5855000000000001,4.973156452178955
95.0,0.41449999999999987,1.5855000000000001,3.452467918395996
96.0,0.41449999999999987,1.5855000000000001,4.450913667678833
97.0,0.41449999999999987,1.5855000000000001,4.022214651107788
98.0,0.41449999999999987,1.5855000000000001,3.6261649131774902
99.0,0.41449999999999987,1.5855000000000001,4.216520309448242
100.0,0.41449999999999987,1.5855000000000001,3.933802366256714
101.0,0.41449999999999987,1.5855000000000001,3.5162768363952637
102.0,0.41449999999999987,1.5855000000000001,4.814434766769409
103.0,0.41449999999999987,1.5855000000000001,3.5537562370300293
104.0,0.41449999999999987,1.5855000000000001,3.415579319000244
105.0,0.41449999999999987,1.5855000000000001,4.434687614440918
106.0,0.41449999999999987,1.5855000000000001,3.486271858215332
107.0,0.41449999999999987,1.5855000000000001,3.9119486808776855
108.0,0.41449999999999987,1.5855000000000001,3.795609712600708
109.0,0.41449999999999987,1.5855000000000001,3.4649462699890137
110.0,0.41449999999999987,1.5855000000000001,4.978403806686401
111.0,0.41449999999999987,1.5855000000000001,3.6648447513580322
112.0,0.41449999999999987,1.5855000000000001,3.5572519302368164
113.0,0.41449999999999987,1.5855000000000001,4.401971340179443
114.0,0.41449999999999987,1.5855000000000001,3.613264560699463
115.0,0.41449999999999987,1.5855000000000001,4.143092632293701
116.0,0.41449999999999987,1.5855000000000001,4.02994179725647
117.0,0.41449999999999987,1.5855000000000001,3.776946544647217
118.0,0.41449999999999987,1.5855000000000001,4.721031665802002
119.0,0.41449999999999987,1.5855000000000001,3.508896827697754
120.0,0.41449999999999987,1.5855000000000001,3.4680001735687256
121.0,0.41449999999999987,1.5855000000000001,4.395294189453125
122.0,0.41449999999999987,1.5855000000000001,3.4339346885681152
123.0,0.41449999999999987,1.5855000000000001,4.3992698192596436
124.0,0.41449999999999987,1.5855000000000001,3.5539467334747314
125.0,0.41449999999999987,1.5855000000000001,3.744381904602051
126.0,0.41449999999999987,1.5855000000000001,5.058144807815552
127.0,0.41449999999999987,1.5855000000000001,3.7728335857391357
128.0,0.41449999999999987,1.5855000000000001,4.138326406478882
129.0,0.41449999999999987,1.5855000000000001,3.67950177192688
130.0,0.41449999999999987,1.5855000000000001,3.4506847858428955
131.0,0.41449999999999987,1.5855000000000001,4.718087196350098
132.0,0.41449999999999987,1.5855000000000001,12.583248615264893
133.0,0.41449999999999987,1.5855000000000001,3.5239851474761963
134.0,0.41449999999999987,1.5855000000000001,4.878451585769653
135.0,0.41449999999999987,1.5855000000000001,3.405578374862671
136.0,0.41449999999999987,1.5855000000000001,3.3434269428253174
137.0,0.41449999999999987,1.5855000000000001,4.80169153213501
138.0,0.41449999999999987,1.5855000000000001,3.53289532661438
139.0,0.41449999999999987,1.5855000000000001,4.10300612449646
140.0,0.41449999999999987,1.5855000000000001,3.77006196975708
141.0,0.41449999999999987,1.5855000000000001,3.666743278503418
142.0,0.41449999999999987,1.5855000000000001,4.507087469100952
143.0,0.41449999999999987,1.5855000000000001,3.8692948818206787
144.0,0.41449999999999987,1.5855000000000001,3.547288417816162
145.0,0.41449999999999987,1.5855000000000001,4.882128715515137
146.0,0.41449999999999987,1.5855000000000001,3.824084520339966
147.0,0.41449999999999987,1.5855000000000001,3.762232542037964
148.0,0.41449999999999987,1.5855000000000001,3.7250277996063232
149.0,0.41449999999999987,1.5855000000000001,4.766093969345093
150.0,0.41449999999999987,1.5855000000000001,3.620412588119507
